[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19839,1.02798) (0,0) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0 (2.3776,0.500278) (0,0) 0.155901 -0.0777981 (2.29849,0.927177) (0,0) 0.202493 0.391854 (2.32814,1.29922) (0,0) 0.182005 0.266338 (2.303,1.66557) (0,0) 0.15618 0.108033 (1.19839,1.8) (0,0) 0.001 -0.284918 (1.19839,0.3) (0,0) 0.001 -0.284918
0.25 (1.44584,1.05618) (0.989802,0.112781) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.113454 (2.44658,0.487255) (0.275919,-0.0520918) 0.155901 -0.0777981 (2.28442,0.922642) (-0.0563082,-0.0181406) 0.202493 0.391854 (2.40935,1.30552) (0.324833,0.0251953) 0.182005 0.266338 (2.33863,1.67203) (0.142518,0.0258605) 0.15618 0.108033 (1.44584,1.8) (0,0) 0.001 -0.284918 (1.44584,0.3) (0,0) 0.001 -0.284918
0.5 (1.58713,1.0769) (0.565136,0.0828783) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.145614 (2.51556,0.474231) (0.275918,-0.0520967) 0.155901 -0.0777981 (2.3061,0.901441) (0.086724,-0.0848058) 0.202493 0.391854 (2.48663,1.33125) (0.309127,0.102917) 0.182005 0.266338 (2.37426,1.6785) (0.142517,0.025867) 0.15618 0.108033 (1.58713,1.8) (0,0) 0.001 -0.284918 (1.58713,0.3) (0,0) 0.001 -0.284918
0.75 (1.7221,1.09611) (0.539897,0.0768459) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.141385 (2.58454,0.461205) (0.275916,-0.0521054) 0.155901 -0.0777981 (2.35327,0.888723) (0.188695,-0.0508698) 0.202493 0.391854 (2.56298,1.35961) (0.305411,0.113472) 0.182005 0.266338 (2.40989,1.68496) (0.142518,0.0258594) 0.15618 0.108033 (1.7221,1.8) (0,0) 0.001 -0.284918 (1.7221,0.3) (0,0) 0.001 -0.284918
1 (1.85708,1.11532) (0.539897,0.0768459) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.141385 (2.65352,0.448178) (0.275916,-0.0521056) 0.155901 -0.0777981 (2.41753,0.882217) (0.257021,-0.0260228) 0.202493 0.391854 (2.63933,1.38798) (0.305411,0.113472) 0.182005 0.266338 (2.44552,1.69143) (0.142519,0.025856) 0.15618 0.108033 (1.85708,1.8) (0,0) 0.001 -0.284918 (1.85708,0.3) (0,0) 0.001 -0.284918
1.25 (1.99205,1.13453) (0.539897,0.0768459) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.141385 (2.7225,0.435156) (0.275919,-0.0520877) 0.155901 -0.0777981 (2.50483,0.880637) (0.349195,-0.00632131) 0.202493 0.391854 (2.71569,1.41635) (0.305411,0.113472) 0.182005 0.266338 (2.48115,1.6979) (0.142514,0.0258804) 0.15618 0.108033 (1.99205,1.8) (0,0) 0.001 -0.284918 (1.99205,0.3) (0,0) 0.001 -0.284918
1.5 (2.13084,1.15315) (0.555152,0.0744631) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.133335 (2.79148,0.422137) (0.275921,-0.052079) 0.155901 -0.0777981 (2.59157,0.870677) (0.346972,-0.0398412) 0.202493 0.391854 (2.79204,1.44472) (0.305411,0.113472) 0.182005 0.266338 (2.51678,1.70436) (0.142517,0.0258652) 0.15618 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.28185,1.16985) (0.60406,0.0668238) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.110176 (2.86046,0.409107) (0.275913,-0.0521203) 0.155901 -0.0777981 (2.6777,0.856344) (0.344514,-0.0573325) 0.202493 0.391854 (2.86839,1.47309) (0.305411,0.113472) 0.182005 0.266338 (2.55241,1.71083) (0.142517,0.0258671) 0.15618 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.44685,1.18437) (0.659997,0.0580867) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.0877843 (2.92944,0.396084) (0.275919,-0.0520919) 0.155901 -0.0777981 (2.76341,0.83971) (0.342856,-0.0665348) 0.202493 0.391854 (2.94474,1.50145) (0.305411,0.113472) 0.182005 0.266338 (2.58804,1.7173) (0.142516,0.0258685) 0.15618 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (2.62615,1.19666) (0.717176,0.0491554) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.0684332 (2.99842,0.38306) (0.275918,-0.0520954) 0.155901 -0.0777981 (2.84888,0.821874) (0.341887,-0.0713448) 0.202493 0.391854 (3.0211,1.52982) (0.305411,0.113472) 0.182005 0.266338 (2.62367,1.72376) (0.142518,0.0258614) 0.15618 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (2.82214,1.20634) (0.783963,0.0387236) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.0493545 (3.0674,0.370034) (0.275917,-0.052103) 0.155901 -0.0777981 (2.93422,0.803403) (0.341347,-0.0738839) 0.202493 0.391854 (3.09745,1.55819) (0.305411,0.113472) 0.182005 0.266338 (2.6593,1.73023) (0.142517,0.0258665) 0.15618 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.05894,1.20965) (0.947203,0.0132262) 0.208113 -0.284918 (5.99563,1.71825) 1.6556 0.0139625 (3.13638,0.35701) (0.275918,-0.0520968) 0.155901 -0.0777981 (3.01948,0.784594) (0.341052,-0.075234) 0.202493 0.391854 (3.1738,1.58656) (0.305411,0.113472) 0.182005 0.266338 (2.69493,1.7367) (0.142517,0.0258667) 0.15618 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
