[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4527,1.07495) (0,0) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 0 (2.38264,0.422845) (0,0) 0.127462 -0.0777981 (2.27781,0.921061) (0,0) 0.20682 0.391854 (2.38194,1.22081) (0,0) 0.196267 0.266338 (2.2987,1.65756) (0,0) 0.173274 0.108033 (1.4527,1.8) (0,0) 0.001 -0.284918 (1.4527,0.3) (0,0) 0.001 -0.284918
0.25 (1.46694,1.083) (0.0569744,0.0322274) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 0.514777 (2.46738,0.410833) (0.338971,-0.0480512) 0.127462 -0.0777981 (2.27425,0.896716) (-0.0142494,-0.0973786) 0.20682 0.391854 (2.42123,1.24117) (0.157176,0.0814217) 0.196267 0.266338 (2.33523,1.66435) (0.146131,0.0271599) 0.173274 0.108033 (1.46694,1.8) (0,0) 0.001 -0.284918 (1.46694,0.3) (0,0) 0.001 -0.284918
0.5 (1.51205,1.09041) (0.18043,0.0296241) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 0.162734 (2.55213,0.398821) (0.338972,-0.0480456) 0.127462 -0.0777981 (2.31173,0.868985) (0.149898,-0.110925) 0.20682 0.391854 (2.46263,1.25679) (0.165621,0.0624765) 0.196267 0.266338 (2.37064,1.67561) (0.141637,0.0450658) 0.173274 0.108033 (1.51205,1.8) (0,0) 0.001 -0.284918 (1.51205,0.3) (0,0) 0.001 -0.284918
0.75 (1.57722,1.08776) (0.260694,-0.0105955) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 -0.040621 (2.63687,0.386809) (0.338971,-0.0480496) 0.127462 -0.0777981 (2.35694,0.853242) (0.18085,-0.0629752) 0.20682 0.391854 (2.50404,1.2724) (0.165626,0.062464) 0.196267 0.266338 (2.40623,1.68628) (0.142376,0.0426736) 0.173274 0.108033 (1.57722,1.8) (0,0) 0.001 -0.284918 (1.57722,0.3) (0,0) 0.001 -0.284918
1 (1.65591,1.08643) (0.314759,-0.00533211) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 -0.0169387 (2.72161,0.374791) (0.338968,-0.0480691) 0.127462 -0.0777981 (2.40215,0.837502) (0.180856,-0.0629587) 0.20682 0.391854 (2.54545,1.28802) (0.165626,0.062464) 0.196267 0.266338 (2.44191,1.69667) (0.14271,0.0415408) 0.173274 0.108033 (1.65591,1.8) (0,0) 0.001 -0.284918 (1.65591,0.3) (0,0) 0.001 -0.284918
1.25 (1.76186,1.08383) (0.423785,-0.0103816) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 -0.0244924 (2.80635,0.362779) (0.338971,-0.0480518) 0.127462 -0.0777981 (2.44737,0.821761) (0.180855,-0.0629625) 0.20682 0.391854 (2.58685,1.30364) (0.165621,0.062476) 0.196267 0.266338 (2.47762,1.70693) (0.142847,0.041068) 0.173274 0.108033 (1.76186,1.8) (0,0) 0.001 -0.284918 (1.76186,0.3) (0,0) 0.001 -0.284918
1.5 (1.8994,1.08176) (0.550143,-0.0083001) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 -0.015086 (2.8911,0.350767) (0.338972,-0.0480469) 0.127462 -0.0777981 (2.49258,0.806022) (0.180856,-0.0629582) 0.20682 0.391854 (2.62826,1.31926) (0.165622,0.0624744) 0.196267 0.266338 (2.51334,1.71717) (0.142886,0.0409314) 0.173274 0.108033 (1.8994,1.8) (0,0) 0.001 -0.284918 (1.8994,0.3) (0,0) 0.001 -0.284918
1.75 (2.05606,1.07996) (0.626654,-0.00718565) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 -0.0114662 (2.97584,0.338755) (0.338971,-0.0480486) 0.127462 -0.0777981 (2.53779,0.79028) (0.180853,-0.0629667) 0.20682 0.391854 (2.66967,1.33487) (0.165626,0.0624623) 0.196267 0.266338 (2.54906,1.7274) (0.142883,0.0409443) 0.173274 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.22485,1.07831) (0.675147,-0.00661752) 0.13152 -0.284918 (5.99563,1.71825) 1.71036 -0.00980129 (3.06058,0.326746) (0.338973,-0.048034) 0.127462 -0.0777981 (2.58301,0.774543) (0.18086,-0.0629481) 0.20682 0.391854 (2.71108,1.35047) (0.16565,0.0624004) 0.196267 0.266338 (2.58478,1.73765) (0.142864,0.0410098) 0.173274 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
