[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32681,0.902121) (0,0) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0 (2.32983,0.549569) (0,0) 0.215193 -0.0777981 (2.29945,0.943136) (0,0) 0.19742 0.391854 (2.39531,1.24726) (0,0) 0.175116 0.266338 (2.32312,1.53052) (0,0) 0.16407 0.108033 (1.32681,1.8) (0,0) 0.001 -0.284918 (1.32681,0.3) (0,0) 0.001 -0.284918
0.25 (1.33939,0.935316) (0.0503179,0.132782) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 1.20857 (2.39572,0.535547) (0.263577,-0.0560872) 0.215193 -0.0777981 (2.27376,0.936908) (-0.102735,-0.0249111) 0.19742 0.391854 (2.48757,1.24659) (0.369068,-0.00268386) 0.175116 0.266338 (2.37742,1.56854) (0.217207,0.152095) 0.16407 0.108033 (1.33939,1.8) (0,0) 0.001 -0.284918 (1.33939,0.3) (0,0) 0.001 -0.284918
0.5 (1.37078,0.96768) (0.125562,0.129455) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0.800663 (2.46161,0.521524) (0.263576,-0.0560919) 0.215193 -0.0777981 (2.29913,0.929497) (0.101471,-0.0296419) 0.19742 0.391854 (2.57628,1.27197) (0.354844,0.101509) 0.175116 0.266338 (2.4417,1.58473) (0.25714,0.0647385) 0.16407 0.108033 (1.37078,1.8) (0,0) 0.001 -0.284918 (1.37078,0.3) (0,0) 0.001 -0.284918
0.75 (1.4273,0.998426) (0.22609,0.122983) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0.498189 (2.52751,0.507503) (0.263578,-0.0560851) 0.215193 -0.0777981 (2.32385,0.92014) (0.0988633,-0.037431) 0.19742 0.391854 (2.66449,1.29905) (0.352821,0.108332) 0.175116 0.266338 (2.50599,1.60091) (0.25714,0.0647362) 0.16407 0.108033 (1.4273,1.8) (0,0) 0.001 -0.284918 (1.4273,0.3) (0,0) 0.001 -0.284918
1 (1.65413,1.08609) (0.907312,0.350649) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0.368788 (2.5934,0.493481) (0.263578,-0.0560853) 0.215193 -0.0777981 (2.34856,0.910783) (0.0988649,-0.0374267) 0.19742 0.391854 (2.75204,1.32818) (0.350209,0.1165) 0.175116 0.266338 (2.57027,1.6171) (0.257136,0.064752) 0.16407 0.108033 (1.65413,1.8) (0,0) 0.001 -0.284918 (1.65413,0.3) (0,0) 0.001 -0.284918
1.25 (1.88453,1.16588) (0.921596,0.319155) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0.333381 (2.6593,0.479455) (0.263574,-0.0561048) 0.215193 -0.0777981 (2.37328,0.901425) (0.0988628,-0.0374325) 0.19742 0.391854 (2.83883,1.35951) (0.347137,0.125356) 0.175116 0.266338 (2.63456,1.63328) (0.257145,0.0647158) 0.16407 0.108033 (1.88453,1.8) (0,0) 0.001 -0.284918 (1.88453,0.3) (0,0) 0.001 -0.284918
1.5 (2.03249,1.21393) (0.591843,0.192211) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0.314021 (2.72519,0.465431) (0.263575,-0.0560978) 0.215193 -0.0777981 (2.398,0.892067) (0.0988631,-0.0374316) 0.19742 0.391854 (2.93071,1.36795) (0.367534,0.0337273) 0.175116 0.266338 (2.68912,1.67093) (0.218255,0.150587) 0.16407 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.18045,1.26198) (0.591843,0.192211) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0.314021 (2.79109,0.451408) (0.263577,-0.0560905) 0.215193 -0.0777981 (2.42271,0.88271) (0.0988648,-0.037427) 0.19742 0.391854 (3.02259,1.37638) (0.367534,0.0337273) 0.175116 0.266338 (2.74369,1.70857) (0.218255,0.150587) 0.16407 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.32841,1.31004) (0.591843,0.192211) 0.217407 -0.284918 (5.99563,1.71825) 1.98826 0.314021 (2.85698,0.437384) (0.263576,-0.0560939) 0.215193 -0.0777981 (2.44743,0.873351) (0.0988608,-0.0374376) 0.19742 0.391854 (3.11448,1.38481) (0.367534,0.0337273) 0.175116 0.266338 (2.79825,1.74622) (0.218255,0.150587) 0.16407 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
