[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17176,1.02792) (0,0) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0 (2.3758,0.541637) (0,0) 0.20026 -0.0777981 (2.23603,0.824749) (0,0) 0.165569 0.391854 (2.33662,1.29941) (0,0) 0.217004 0.266338 (2.28531,1.54956) (0,0) 0.122051 0.108033 (1.17176,1.8) (0,0) 0.001 -0.284918 (1.17176,0.3) (0,0) 0.001 -0.284918
0.25 (1.41926,1.05998) (0.989987,0.128231) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.12881 (2.41125,0.531204) (0.141784,-0.041731) 0.20026 -0.0777981 (2.20016,0.834973) (-0.143473,0.0408966) 0.165569 0.391854 (2.41603,1.28408) (0.317636,-0.0613301) 0.217004 0.266338 (2.2947,1.57977) (0.0375421,0.120862) 0.122051 0.108033 (1.41926,1.8) (0,0) 0.001 -0.284918 (1.41926,0.3) (0,0) 0.001 -0.284918
0.5 (1.6667,1.09558) (0.989774,0.142401) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.142892 (2.44739,0.523534) (0.144577,-0.0306829) 0.20026 -0.0777981 (2.21101,0.845294) (0.0433853,0.0412853) 0.165569 0.391854 (2.49557,1.29873) (0.31815,0.0586031) 0.217004 0.266338 (2.32415,1.59133) (0.117813,0.0462299) 0.122051 0.108033 (1.6667,1.8) (0,0) 0.001 -0.284918 (1.6667,0.3) (0,0) 0.001 -0.284918
0.75 (1.82713,1.12126) (0.641724,0.102724) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.158728 (2.48354,0.515867) (0.144581,-0.0306652) 0.20026 -0.0777981 (2.24637,0.858589) (0.141459,0.053179) 0.165569 0.391854 (2.56909,1.33242) (0.294092,0.134773) 0.217004 0.266338 (2.35499,1.59841) (0.123349,0.0283192) 0.122051 0.108033 (1.82713,1.8) (0,0) 0.001 -0.284918 (1.82713,0.3) (0,0) 0.001 -0.284918
1 (1.97531,1.14493) (0.592702,0.094665) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.15838 (2.51968,0.508196) (0.144577,-0.0306849) 0.20026 -0.0777981 (2.30046,0.866586) (0.216353,0.0319889) 0.165569 0.391854 (2.64019,1.37096) (0.284409,0.154161) 0.217004 0.266338 (2.38583,1.60549) (0.123352,0.0283078) 0.122051 0.108033 (1.97531,1.8) (0,0) 0.001 -0.284918 (1.97531,0.3) (0,0) 0.001 -0.284918
1.25 (2.14401,1.16463) (0.674813,0.0788191) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.116275 (2.55583,0.500526) (0.144578,-0.0306786) 0.20026 -0.0777981 (2.35513,0.867083) (0.218696,0.00198828) 0.165569 0.391854 (2.71129,1.4095) (0.284409,0.154161) 0.217004 0.266338 (2.41666,1.61257) (0.123352,0.0283059) 0.122051 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.36531,1.17419) (0.885213,0.0382151) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.0431437 (2.59197,0.492859) (0.14458,-0.0306697) 0.20026 -0.0777981 (2.40969,0.863464) (0.218226,-0.0144774) 0.165569 0.391854 (2.7824,1.44804) (0.284409,0.154161) 0.217004 0.266338 (2.4475,1.61964) (0.123352,0.0283061) 0.122051 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.60651,1.1799) (0.96478,0.02286) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.02369 (2.62812,0.485191) (0.144579,-0.0306735) 0.20026 -0.0777981 (2.46405,0.857591) (0.21744,-0.0234941) 0.165569 0.391854 (2.8535,1.48658) (0.284409,0.154161) 0.217004 0.266338 (2.47834,1.62672) (0.12335,0.0283158) 0.122051 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.84698,1.18576) (0.961902,0.0234153) 0.130923 -0.284918 (5.99563,1.71825) 1.98385 0.0243379 (2.66426,0.477519) (0.144577,-0.0306857) 0.20026 -0.0777981 (2.51826,0.850476) (0.216846,-0.0284601) 0.165569 0.391854 (2.9246,1.52512) (0.284409,0.154161) 0.217004 0.266338 (2.50918,1.6338) (0.123351,0.0283109) 0.122051 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
