[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20709,1.08203) (0,0) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 0 (2.35814,0.505331) (0,0) 0.193422 -0.0777981 (2.32884,0.825794) (0,0) 0.163089 0.391854 (2.27985,1.29922) (0,0) 0.217935 0.266338 (2.39321,1.5804) (0,0) 0.122507 0.108033 (1.20709,1.8) (0,0) 0.001 -0.284918 (1.20709,0.3) (0,0) 0.001 -0.284918
0.25 (1.45491,1.10893) (0.9913,0.107607) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 0.108128 (2.42767,0.492141) (0.278136,-0.0527595) 0.193422 -0.0777981 (2.37884,0.840577) (0.199983,0.0591336) 0.163089 0.391854 (2.24489,1.29322) (-0.139831,-0.0240145) 0.217935 0.266338 (2.46305,1.59763) (0.279363,0.0689365) 0.122507 0.108033 (1.45491,1.8) (0,0) 0.001 -0.284918 (1.45491,0.3) (0,0) 0.001 -0.284918
0.5 (1.54285,1.12477) (0.35173,0.0633535) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 0.178209 (2.4972,0.478956) (0.278139,-0.0527424) 0.193422 -0.0777981 (2.44186,0.844485) (0.2521,0.0156339) 0.163089 0.391854 (2.27686,1.30766) (0.127873,0.057769) 0.217935 0.266338 (2.53289,1.61486) (0.279368,0.0689174) 0.122507 0.108033 (1.54285,1.8) (0,0) 0.001 -0.284918 (1.54285,0.3) (0,0) 0.001 -0.284918
0.75 (1.63099,1.13089) (0.35256,0.0244842) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 0.0693356 (2.56674,0.465769) (0.278138,-0.0527475) 0.193422 -0.0777981 (2.50474,0.838668) (0.25151,-0.0232712) 0.163089 0.391854 (2.31019,1.33132) (0.133319,0.0946303) 0.217935 0.266338 (2.60273,1.63209) (0.279368,0.0689157) 0.122507 0.108033 (1.63099,1.8) (0,0) 0.001 -0.284918 (1.63099,0.3) (0,0) 0.001 -0.284918
1 (1.72823,1.1341) (0.388973,0.0128339) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 0.0329824 (2.63627,0.452582) (0.278138,-0.0527458) 0.193422 -0.0777981 (2.56685,0.827242) (0.248415,-0.0457028) 0.163089 0.391854 (2.34352,1.35498) (0.133319,0.0946303) 0.217935 0.266338 (2.67257,1.64932) (0.279366,0.0689261) 0.122507 0.108033 (1.72823,1.8) (0,0) 0.001 -0.284918 (1.72823,0.3) (0,0) 0.001 -0.284918
1.25 (1.83822,1.13323) (0.439952,-0.00347667) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 -0.00790223 (2.70581,0.439396) (0.278138,-0.0527469) 0.193422 -0.0777981 (2.62822,0.812375) (0.245484,-0.0594672) 0.163089 0.391854 (2.37685,1.37864) (0.133319,0.0946303) 0.217935 0.266338 (2.74242,1.66655) (0.279365,0.0689302) 0.122507 0.108033 (1.83822,1.8) (0,0) 0.001 -0.284918 (1.83822,0.3) (0,0) 0.001 -0.284918
1.5 (1.96634,1.12656) (0.512471,-0.0266791) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 -0.0520127 (2.77534,0.426213) (0.278141,-0.0527312) 0.193422 -0.0777981 (2.68904,0.795412) (0.2433,-0.0678509) 0.163089 0.391854 (2.41018,1.40229) (0.133319,0.0946303) 0.217935 0.266338 (2.81226,1.68378) (0.279368,0.0689185) 0.122507 0.108033 (1.96634,1.8) (0,0) 0.001 -0.284918 (1.96634,0.3) (0,0) 0.001 -0.284918
1.75 (2.1081,1.11553) (0.567058,-0.0441443) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 -0.0776912 (2.84488,0.413025) (0.278137,-0.0527522) 0.193422 -0.0777981 (2.74953,0.777286) (0.241954,-0.0725051) 0.163089 0.391854 (2.44351,1.42595) (0.133319,0.0946303) 0.217935 0.266338 (2.8821,1.70101) (0.279373,0.0688976) 0.122507 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.25976,1.10132) (0.606656,-0.0568136) 0.179935 -0.284918 (5.99563,1.71825) 1.63111 -0.0933781 (2.91441,0.399834) (0.278135,-0.0527645) 0.193422 -0.0777981 (2.80982,0.758512) (0.241162,-0.0750979) 0.163089 0.391854 (2.47684,1.44961) (0.133319,0.0946304) 0.217935 0.266338 (2.95194,1.71824) (0.279365,0.0689294) 0.122507 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
