[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05693,0.978269) (0,0) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0 (2.26639,0.429216) (0,0) 0.133786 -0.0777981 (2.2037,0.800071) (0,0) 0.126327 0.391854 (2.38888,1.20766) (0,0) 0.160507 0.266338 (2.29546,1.6617) (0,0) 0.180771 0.108033 (1.05693,1.8) (0,0) 0.001 -0.284918 (1.05693,0.3) (0,0) 0.001 -0.284918
0.25 (1.30415,1.01038) (0.988878,0.128433) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.129154 (2.32795,0.420852) (0.246236,-0.0334593) 0.133786 -0.0777981 (2.2155,0.799125) (0.0472136,-0.003783) 0.126327 0.391854 (2.43459,1.22019) (0.182854,0.0501067) 0.160507 0.266338 (2.35048,1.67177) (0.220099,0.0402779) 0.180771 0.108033 (1.30415,1.8) (0,0) 0.001 -0.284918 (1.30415,0.3) (0,0) 0.001 -0.284918
0.5 (1.55134,1.04767) (0.988757,0.149167) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.149734 (2.38951,0.412483) (0.246234,-0.0334744) 0.133786 -0.0777981 (2.25402,0.798115) (0.154087,-0.00404219) 0.126327 0.391854 (2.47969,1.23478) (0.18039,0.0583574) 0.160507 0.266338 (2.40551,1.68184) (0.220098,0.0402805) 0.180771 0.108033 (1.55134,1.8) (0,0) 0.001 -0.284918 (1.55134,0.3) (0,0) 0.001 -0.284918
0.75 (1.72741,1.06852) (0.704286,0.0834078) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.11788 (2.45107,0.404114) (0.246234,-0.0334759) 0.133786 -0.0777981 (2.31464,0.801593) (0.242481,0.0139122) 0.126327 0.391854 (2.4671,1.27926) (-0.0503703,0.177941) 0.160507 0.266338 (2.46053,1.69191) (0.220099,0.0402801) 0.180771 0.108033 (1.72741,1.8) (0,0) 0.001 -0.284918 (1.72741,0.3) (0,0) 0.001 -0.284918
1 (1.90106,1.08442) (0.694609,0.0636026) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.0913114 (2.51263,0.395747) (0.246235,-0.0334682) 0.133786 -0.0777981 (2.38488,0.797308) (0.280953,-0.017137) 0.126327 0.391854 (2.46118,1.32629) (-0.0236827,0.18811) 0.160507 0.266338 (2.51555,1.70199) (0.220096,0.0402929) 0.180771 0.108033 (1.90106,1.8) (0,0) 0.001 -0.284918 (1.90106,0.3) (0,0) 0.001 -0.284918
1.25 (2.1056,1.09348) (0.818137,0.036219) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.0442412 (2.57419,0.387384) (0.246237,-0.0334513) 0.133786 -0.0777981 (2.45455,0.787421) (0.278682,-0.0395502) 0.126327 0.391854 (2.45849,1.37361) (-0.010752,0.18929) 0.160507 0.266338 (2.57058,1.71206) (0.220096,0.0402935) 0.180771 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.34547,1.09576) (0.959473,0.00912823) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.0095135 (2.63574,0.379013) (0.246232,-0.0334845) 0.133786 -0.0777981 (2.52377,0.77477) (0.276888,-0.0506051) 0.126327 0.391854 (2.4587,1.42058) (0.00085669,0.187864) 0.160507 0.266338 (2.6256,1.72212) (0.220102,0.0402592) 0.180771 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.58454,1.09819) (0.956275,0.00972534) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.0101697 (2.6973,0.370644) (0.246234,-0.0334756) 0.133786 -0.0777981 (2.59274,0.76082) (0.275889,-0.0557965) 0.126327 0.391854 (2.46278,1.46683) (0.0163244,0.184979) 0.160507 0.266338 (2.68063,1.7322) (0.220097,0.0402887) 0.180771 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.83051,1.1429) (0.983899,0.178838) 0.179568 -0.284918 (5.99563,1.71825) 1.7779 0.179801 (2.75886,0.362276) (0.246234,-0.033472) 0.133786 -0.0777981 (2.66161,0.746335) (0.275447,-0.0579407) 0.126327 0.391854 (2.50835,1.4786) (0.182252,0.0471093) 0.160507 0.266338 (2.73565,1.74227) (0.220099,0.0402772) 0.180771 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
