[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.27217,0.906651) (0,0) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0 (2.31764,0.41378) (0,0) 0.207575 -0.0777981 (2.22539,0.826208) (0,0) 0.160597 0.391854 (2.31056,1.32311) (0,0) 0.197627 0.266338 (2.37737,1.62904) (0,0) 0.167622 0.108033 (1.27217,1.8) (0,0) 0.001 -0.284918 (1.27217,0.3) (0,0) 0.001 -0.284918
0.25 (1.29023,0.94163) (0.0722467,0.139916) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 1.09415 (2.37022,0.406894) (0.210295,-0.0275419) 0.207575 -0.0777981 (2.23829,0.827698) (0.051596,0.00596144) 0.160597 0.391854 (2.26647,1.31656) (-0.176358,-0.0261884) 0.197627 0.266338 (2.40435,1.64981) (0.107929,0.0831105) 0.167622 0.108033 (1.29023,1.8) (0,0) 0.001 -0.284918 (1.29023,0.3) (0,0) 0.001 -0.284918
0.5 (1.33388,0.97486) (0.174604,0.132921) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.650675 (2.42279,0.400011) (0.210297,-0.0275321) 0.207575 -0.0777981 (2.26927,0.822844) (0.12391,-0.0194178) 0.160597 0.391854 (2.25743,1.31947) (-0.0361886,0.0116193) 0.197627 0.266338 (2.43772,1.65661) (0.13348,0.0271851) 0.167622 0.108033 (1.33388,1.8) (0,0) 0.001 -0.284918 (1.33388,0.3) (0,0) 0.001 -0.284918
0.75 (1.32014,0.963101) (-0.05496,-0.0470375) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 -2.43371 (2.47536,0.393125) (0.210295,-0.0275447) 0.207575 -0.0777981 (2.29917,0.813409) (0.119611,-0.037737) 0.160597 0.391854 (2.27187,1.322) (0.0577982,0.0101453) 0.197627 0.266338 (2.47109,1.6634) (0.133482,0.0271743) 0.167622 0.108033 (1.32014,1.8) (0,0) 0.001 -0.284918 (1.32014,0.3) (0,0) 0.001 -0.284918
1 (1.34642,0.995258) (0.1051,0.128627) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.885717 (2.52794,0.386243) (0.210297,-0.027527) 0.207575 -0.0777981 (2.32907,0.803974) (0.11961,-0.0377405) 0.160597 0.391854 (2.30176,1.31882) (0.119529,-0.0127441) 0.197627 0.266338 (2.50446,1.6702) (0.133483,0.0271703) 0.167622 0.108033 (1.34642,1.8) (0,0) 0.001 -0.284918 (1.34642,0.3) (0,0) 0.001 -0.284918
1.25 (1.59343,1.02581) (0.988041,0.122195) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.123049 (2.58051,0.37936) (0.210296,-0.0275339) 0.207575 -0.0777981 (2.35898,0.794538) (0.119608,-0.0377464) 0.160597 0.391854 (2.3577,1.3097) (0.223771,-0.0364739) 0.197627 0.266338 (2.53783,1.67699) (0.133482,0.0271748) 0.167622 0.108033 (1.59343,1.8) (0,0) 0.001 -0.284918 (1.59343,0.3) (0,0) 0.001 -0.284918
1.5 (1.73846,1.03746) (0.58014,0.0466249) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.0801959 (2.63309,0.372472) (0.210294,-0.027551) 0.207575 -0.0777981 (2.38888,0.785102) (0.119609,-0.0377417) 0.160597 0.391854 (2.42504,1.32068) (0.269357,0.0439477) 0.197627 0.266338 (2.5712,1.68379) (0.133481,0.0271791) 0.167622 0.108033 (1.73846,1.8) (0,0) 0.001 -0.284918 (1.73846,0.3) (0,0) 0.001 -0.284918
1.75 (1.86632,1.0452) (0.511442,0.0309572) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.0604555 (2.68566,0.365588) (0.210296,-0.0275369) 0.207575 -0.0777981 (2.41878,0.775666) (0.119609,-0.0377434) 0.160597 0.391854 (2.49198,1.33388) (0.267767,0.052779) 0.197627 0.266338 (2.604,1.69294) (0.131207,0.0366149) 0.167622 0.108033 (1.86632,1.8) (0,0) 0.001 -0.284918 (1.86632,0.3) (0,0) 0.001 -0.284918
2 (1.98852,1.05137) (0.488788,0.0246578) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.050404 (2.73823,0.358702) (0.210295,-0.0275425) 0.207575 -0.0777981 (2.44868,0.766231) (0.119609,-0.0377434) 0.160597 0.391854 (2.55898,1.34679) (0.267985,0.051659) 0.197627 0.266338 (2.63576,1.70523) (0.127047,0.0491439) 0.167622 0.108033 (1.98852,1.8) (0,0) 0.001 -0.284918 (1.98852,0.3) (0,0) 0.001 -0.284918
2.25 (2.10728,1.05658) (0.475056,0.0208402) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.0438409 (2.79081,0.351821) (0.210298,-0.0275234) 0.207575 -0.0777981 (2.47859,0.756793) (0.119606,-0.0377516) 0.160597 0.391854 (2.62607,1.35919) (0.268373,0.049603) 0.197627 0.266338 (2.66634,1.72021) (0.122319,0.0599509) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (2.22345,1.06111) (0.464649,0.0181448) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.0390306 (2.84338,0.344938) (0.210296,-0.027533) 0.207575 -0.0777981 (2.50849,0.747358) (0.11961,-0.0377396) 0.160597 0.391854 (2.69313,1.37176) (0.268251,0.0502615) 0.197627 0.266338 (2.69651,1.73602) (0.120663,0.0632172) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (2.3385,1.0653) (0.460225,0.0167382) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.0363536 (2.89596,0.338059) (0.210299,-0.0275143) 0.207575 -0.0777981 (2.53839,0.737921) (0.119607,-0.0377489) 0.160597 0.391854 (2.75982,1.38619) (0.26675,0.057701) 0.197627 0.266338 (2.72756,1.75001) (0.124194,0.0559629) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (2.45604,1.06973) (0.470169,0.0177262) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.037684 (2.94853,0.331175) (0.210296,-0.0275359) 0.207575 -0.0777981 (2.56829,0.728486) (0.119611,-0.0377379) 0.160597 0.391854 (2.82619,1.40199) (0.265495,0.0632212) 0.197627 0.266338 (2.75918,1.76264) (0.126498,0.0505386) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.25 (2.5777,1.07462) (0.48664,0.0195632) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.040179 (3.0011,0.324291) (0.210296,-0.0275393) 0.207575 -0.0777981 (2.59819,0.719048) (0.119606,-0.0377527) 0.160597 0.391854 (2.89175,1.42091) (0.26222,0.0756673) 0.197627 0.266338 (2.79186,1.77223) (0.130708,0.0383575) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.5 (2.79974,1.06606) (0.888141,-0.0342453) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 -0.0385393 (3.05368,0.317405) (0.210295,-0.0275429) 0.207575 -0.0777981 (2.6281,0.709612) (0.119609,-0.0377428) 0.160597 0.391854 (2.9573,1.43984) (0.262198,0.0757432) 0.197627 0.266338 (2.82454,1.7818) (0.130731,0.0382817) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.75 (3.03701,1.05873) (0.949084,-0.0293333) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 -0.0308971 (3.10625,0.310523) (0.210297,-0.0275284) 0.207575 -0.0777981 (2.658,0.700177) (0.11961,-0.0377395) 0.160597 0.391854 (3.02189,1.46182) (0.25837,0.0879179) 0.197627 0.266338 (2.85798,1.78823) (0.133771,0.0257142) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4 (3.28639,1.09456) (0.997506,0.143333) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.142714 (3.15883,0.303639) (0.210296,-0.027537) 0.207575 -0.0777981 (2.6879,0.690743) (0.119611,-0.0377382) 0.160597 0.391854 (3.08646,1.48388) (0.258262,0.0882367) 0.197627 0.266338 (2.89144,1.79457) (0.133836,0.0253733) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.25 (3.53001,1.15064) (0.974486,0.224339) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.22627 (3.2114,0.296754) (0.210296,-0.0275368) 0.207575 -0.0777981 (2.7178,0.681306) (0.119608,-0.037747) 0.160597 0.391854 (3.15016,1.50831) (0.254831,0.0977039) 0.197627 0.266338 (2.92507,1.79997) (0.1345,0.0215825) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.5 (3.77364,1.20673) (0.974508,0.224363) 0.193766 -0.284918 (5.99563,1.71825) 1.75836 0.226289 (3.26397,0.289868) (0.210295,-0.0275451) 0.207575 -0.0777981 (2.7477,0.67187) (0.119609,-0.0377421) 0.160597 0.391854 (3.21387,1.53273) (0.254834,0.0976956) 0.197627 0.266338 (2.95869,1.80537) (0.134498,0.0215906) 0.167622 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
