[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36203,0.954574) (0,0) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0 (2.31346,0.561943) (0,0) 0.187766 -0.0777981 (2.25125,0.891733) (0,0) 0.182679 0.391854 (2.37327,1.28822) (0,0) 0.150038 0.266338 (2.3617,1.59797) (0,0) 0.215021 0.108033 (1.36203,1.8) (0,0) 0.001 -0.284918 (1.36203,0.3) (0,0) 0.001 -0.284918
0.25 (1.37766,0.987905) (0.0625493,0.133323) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 1.13213 (2.36154,0.551462) (0.192304,-0.0419254) 0.187766 -0.0777981 (2.23508,0.902686) (-0.0646998,0.0438131) 0.182679 0.391854 (2.40871,1.26873) (0.141756,-0.0779693) 0.150038 0.266338 (2.45126,1.62888) (0.358258,0.123658) 0.215021 0.108033 (1.37766,1.8) (0,0) 0.001 -0.284918 (1.37766,0.3) (0,0) 0.001 -0.284918
0.5 (1.40333,1.01957) (0.102661,0.126656) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0.889659 (2.40961,0.540977) (0.192301,-0.0419377) 0.187766 -0.0777981 (2.24413,0.899425) (0.0362148,-0.0130445) 0.182679 0.391854 (2.44821,1.27742) (0.158003,0.0347696) 0.150038 0.266338 (2.54372,1.64959) (0.369838,0.0828262) 0.215021 0.108033 (1.40333,1.8) (0,0) 0.001 -0.284918 (1.40333,0.3) (0,0) 0.001 -0.284918
0.75 (1.45498,1.04965) (0.206598,0.120324) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0.527381 (2.45769,0.530494) (0.192302,-0.041932) 0.187766 -0.0777981 (2.27544,0.895294) (0.125221,-0.0165231) 0.182679 0.391854 (2.48622,1.29125) (0.152023,0.0553449) 0.150038 0.266338 (2.63618,1.67029) (0.369841,0.0828113) 0.215021 0.108033 (1.45498,1.8) (0,0) 0.001 -0.284918 (1.45498,0.3) (0,0) 0.001 -0.284918
1 (1.67289,1.14574) (0.871629,0.384356) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0.415313 (2.50576,0.52001) (0.192301,-0.0419374) 0.187766 -0.0777981 (2.32407,0.896928) (0.194527,0.00653422) 0.182679 0.391854 (2.52422,1.30509) (0.152021,0.0553503) 0.150038 0.266338 (2.72864,1.69099) (0.369841,0.0828134) 0.215021 0.108033 (1.67289,1.8) (0,0) 0.001 -0.284918 (1.67289,0.3) (0,0) 0.001 -0.284918
1.25 (1.87522,1.24885) (0.80932,0.412428) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0.471297 (2.55384,0.509528) (0.192303,-0.0419258) 0.187766 -0.0777981 (2.41418,0.902936) (0.360461,0.0240345) 0.182679 0.391854 (2.5646,1.3075) (0.161496,0.00964728) 0.150038 0.266338 (2.8211,1.71171) (0.369833,0.0828473) 0.215021 0.108033 (1.87522,1.8) (0,0) 0.001 -0.284918 (1.87522,0.3) (0,0) 0.001 -0.284918
1.5 (2.07423,1.35251) (0.796071,0.414661) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0.480215 (2.60191,0.499046) (0.192303,-0.0419279) 0.187766 -0.0777981 (2.50898,0.897129) (0.37918,-0.0232291) 0.182679 0.391854 (2.60504,1.30723) (0.16178,-0.00108306) 0.150038 0.266338 (2.91356,1.7324) (0.369847,0.0827846) 0.215021 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.24398,1.44296) (0.678998,0.361806) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0.489584 (2.64999,0.488566) (0.192304,-0.0419236) 0.187766 -0.0777981 (2.60307,0.884221) (0.376366,-0.0516318) 0.182679 0.391854 (2.64549,1.30696) (0.16178,-0.00108305) 0.150038 0.266338 (3.00829,1.73451) (0.378905,0.00845178) 0.215021 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.41148,1.53076) (0.669974,0.351181) 0.178813 -0.284918 (5.99563,1.71825) 1.64649 0.482797 (2.69807,0.478082) (0.192302,-0.041934) 0.187766 -0.0777981 (2.6964,0.866633) (0.37332,-0.0703529) 0.182679 0.391854 (2.68571,1.31126) (0.160868,0.0171821) 0.150038 0.266338 (3.10301,1.73663) (0.378905,0.0084518) 0.215021 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
