[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.04893,1.19248) (0,0) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0 (2.21089,0.428587) (0,0) 0.216129 -0.0777981 (2.26197,0.874838) (0,0) 0.178785 0.391854 (2.33675,1.21762) (0,0) 0.166489 0.266338 (2.36246,1.52882) (0,0) 0.163543 0.108033 (1.04893,1.8) (0,0) 0.001 -0.284918 (1.04893,0.3) (0,0) 0.001 -0.284918
0.25 (1.29754,1.21251) (0.994446,0.0801225) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.0803963 (2.29243,0.417871) (0.326152,-0.0428631) 0.216129 -0.0777981 (2.27651,0.871809) (0.0581532,-0.012117) 0.178785 0.391854 (2.41893,1.20192) (0.328704,-0.0628165) 0.166489 0.266338 (2.45022,1.5529) (0.351033,0.0963261) 0.163543 0.108033 (1.29754,1.8) (0,0) 0.001 -0.284918 (1.29754,0.3) (0,0) 0.001 -0.284918
0.5 (1.54609,1.23925) (0.994187,0.106964) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.107177 (2.37397,0.407161) (0.326155,-0.0428415) 0.216129 -0.0777981 (2.3117,0.859739) (0.140764,-0.0482817) 0.178785 0.391854 (2.50245,1.20684) (0.334071,0.0197073) 0.166489 0.266338 (2.53797,1.57699) (0.351026,0.096352) 0.163543 0.108033 (1.54609,1.8) (0,0) 0.001 -0.284918 (1.54609,0.3) (0,0) 0.001 -0.284918
0.75 (1.78769,1.28413) (0.966397,0.179527) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.183675 (2.4555,0.396445) (0.326152,-0.0428647) 0.216129 -0.0777981 (2.34689,0.847669) (0.140765,-0.0482798) 0.178785 0.391854 (2.58476,1.19188) (0.329254,-0.0598654) 0.166489 0.266338 (2.62573,1.60107) (0.351035,0.096319) 0.163543 0.108033 (1.78769,1.8) (0,0) 0.001 -0.284918 (1.78769,0.3) (0,0) 0.001 -0.284918
1 (1.9933,1.31596) (0.822441,0.127316) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.153584 (2.53704,0.385734) (0.326155,-0.0428448) 0.216129 -0.0777981 (2.38208,0.835597) (0.140762,-0.0482883) 0.178785 0.391854 (2.6669,1.17599) (0.328561,-0.0635589) 0.166489 0.266338 (2.70754,1.64092) (0.327255,0.159396) 0.163543 0.108033 (1.9933,1.8) (0,0) 0.001 -0.284918 (1.9933,0.3) (0,0) 0.001 -0.284918
1.25 (2.19891,1.34779) (0.822441,0.127316) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.153584 (2.61858,0.37502) (0.326153,-0.042856) 0.216129 -0.0777981 (2.41727,0.823525) (0.140762,-0.0482885) 0.178785 0.391854 (2.74904,1.1601) (0.328561,-0.0635589) 0.166489 0.266338 (2.78936,1.68077) (0.327255,0.159396) 0.163543 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.40452,1.37962) (0.822442,0.127316) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.153584 (2.70012,0.364303) (0.326152,-0.0428655) 0.216129 -0.0777981 (2.45246,0.811451) (0.140761,-0.048293) 0.178785 0.391854 (2.83118,1.14421) (0.328561,-0.0635589) 0.166489 0.266338 (2.87117,1.72062) (0.327255,0.159396) 0.163543 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.61013,1.41145) (0.822442,0.127316) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.153584 (2.78166,0.353589) (0.326153,-0.0428565) 0.216129 -0.0777981 (2.48765,0.799378) (0.14076,-0.0482932) 0.178785 0.391854 (2.91332,1.12832) (0.328561,-0.0635587) 0.166489 0.266338 (2.95299,1.76047) (0.327255,0.159396) 0.163543 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.81574,1.44328) (0.822441,0.127316) 0.206906 -0.284918 (5.99563,1.71825) 1.77694 0.153584 (2.8632,0.342883) (0.326157,-0.0428254) 0.216129 -0.0777981 (2.52284,0.787306) (0.140763,-0.0482858) 0.178785 0.391854 (2.99546,1.11243) (0.328561,-0.063559) 0.166489 0.266338 (3.0348,1.80031) (0.327255,0.159396) 0.163543 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
