[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18864,1.05056) (0,0) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0 (2.27321,0.476388) (0,0) 0.189117 -0.0777981 (2.28762,0.922344) (0,0) 0.162114 0.391854 (2.24283,1.17233) (0,0) 0.169025 0.266338 (2.31715,1.67505) (0,0) 0.201136 0.108033 (1.18864,1.8) (0,0) 0.001 -0.284918 (1.18864,0.3) (0,0) 0.001 -0.284918
0.25 (1.43627,1.08122) (0.990508,0.122631) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.123179 (2.32858,0.467322) (0.22148,-0.0362642) 0.189117 -0.0777981 (2.36367,0.90722) (0.304187,-0.060498) 0.162114 0.391854 (2.22744,1.19339) (-0.0615605,0.0842603) 0.169025 0.266338 (2.38132,1.68643) (0.256692,0.0455158) 0.201136 0.108033 (1.43627,1.8) (0,0) 0.001 -0.284918 (1.43627,0.3) (0,0) 0.001 -0.284918
0.5 (1.61426,1.0912) (0.711981,0.0399305) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.0560249 (2.38395,0.458258) (0.221481,-0.0362544) 0.189117 -0.0777981 (2.43851,0.886953) (0.299363,-0.0810654) 0.162114 0.391854 (2.25712,1.21527) (0.118745,0.0875163) 0.169025 0.266338 (2.44549,1.6978) (0.256694,0.0455024) 0.201136 0.108033 (1.61426,1.8) (0,0) 0.001 -0.284918 (1.61426,0.3) (0,0) 0.001 -0.284918
0.75 (1.77455,1.09001) (0.641162,-0.0047592) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 -0.00742265 (2.43932,0.449192) (0.22148,-0.0362628) 0.189117 -0.0777981 (2.51256,0.863977) (0.296214,-0.0919068) 0.162114 0.391854 (2.26782,1.25056) (0.0428128,0.141161) 0.169025 0.266338 (2.50967,1.70918) (0.256691,0.0455189) 0.201136 0.108033 (1.77455,1.8) (0,0) 0.001 -0.284918 (1.77455,0.3) (0,0) 0.001 -0.284918
1 (1.93597,1.08236) (0.645673,-0.0306232) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 -0.0473929 (2.49469,0.440132) (0.221484,-0.0362401) 0.189117 -0.0777981 (2.58615,0.839533) (0.294329,-0.0977747) 0.162114 0.391854 (2.27924,1.28563) (0.0456463,0.14027) 0.169025 0.266338 (2.57384,1.72056) (0.256695,0.0455004) 0.201136 0.108033 (1.93597,1.8) (0,0) 0.001 -0.284918 (1.93597,0.3) (0,0) 0.001 -0.284918
1.25 (2.09661,1.07007) (0.642543,-0.0491514) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 -0.0763464 (2.55006,0.43107) (0.221482,-0.0362507) 0.189117 -0.0777981 (2.65946,0.814283) (0.293238,-0.101) 0.162114 0.391854 (2.29143,1.32043) (0.0487577,0.139219) 0.169025 0.266338 (2.63801,1.73193) (0.256694,0.0455037) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.24995,1.05411) (0.613374,-0.0638326) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 -0.103695 (2.60543,0.422007) (0.221482,-0.0362498) 0.189117 -0.0777981 (2.73261,0.788579) (0.292606,-0.102816) 0.162114 0.391854 (2.30532,1.3546) (0.055565,0.136645) 0.169025 0.266338 (2.70219,1.74331) (0.256696,0.0454949) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.48335,1.04164) (0.933585,-0.0498847) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 -0.0533828 (2.6608,0.412943) (0.221481,-0.0362565) 0.189117 -0.0777981 (2.80567,0.762615) (0.292239,-0.103856) 0.162114 0.391854 (2.33835,1.37098) (0.132148,0.0655469) 0.169025 0.266338 (2.76636,1.75468) (0.256699,0.0454782) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.72884,1.08894) (0.981969,0.189184) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.190326 (2.71617,0.403885) (0.221485,-0.0362338) 0.189117 -0.0777981 (2.87867,0.736498) (0.292021,-0.104468) 0.162114 0.391854 (2.37368,1.38157) (0.1413,0.0423527) 0.169025 0.266338 (2.83054,1.76605) (0.256693,0.0455069) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (2.97435,1.13623) (0.982028,0.189162) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.190293 (2.77154,0.394822) (0.221482,-0.0362498) 0.189117 -0.0777981 (2.95164,0.710291) (0.291892,-0.104827) 0.162114 0.391854 (2.409,1.39216) (0.141298,0.0423579) 0.169025 0.266338 (2.89471,1.77743) (0.256695,0.0455007) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.21984,1.18354) (0.981982,0.189238) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.190377 (2.82691,0.385762) (0.221483,-0.0362421) 0.189117 -0.0777981 (3.0246,0.684025) (0.291808,-0.105062) 0.162114 0.391854 (2.44433,1.40275) (0.141299,0.0423556) 0.169025 0.266338 (2.95888,1.7888) (0.256697,0.0454849) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.46531,1.23083) (0.981861,0.189164) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.190326 (2.88228,0.3767) (0.221483,-0.0362444) 0.189117 -0.0777981 (3.09753,0.657721) (0.291752,-0.105218) 0.162114 0.391854 (2.47965,1.41334) (0.141299,0.0423558) 0.169025 0.266338 (3.02306,1.80017) (0.256694,0.0455025) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (3.7108,1.27809) (0.981967,0.189059) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.190204 (2.93765,0.367642) (0.221484,-0.0362356) 0.189117 -0.0777981 (3.17046,0.631386) (0.291707,-0.105341) 0.162114 0.391854 (2.51498,1.42393) (0.141297,0.0423613) 0.169025 0.266338 (3.08723,1.81155) (0.256696,0.0454919) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.25 (3.95629,1.32539) (0.981941,0.189172) 0.136282 -0.284918 (5.99563,1.71825) 1.58857 0.190319 (2.99302,0.35858) (0.221482,-0.0362474) 0.189117 -0.0777981 (3.24338,0.605018) (0.29166,-0.105471) 0.162114 0.391854 (2.5503,1.43452) (0.1413,0.0423527) 0.169025 0.266338 (3.1514,1.82293) (0.256692,0.0455119) 0.201136 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
