[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43517,1.17225) (0,0) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 0 (2.26578,0.469832) (0,0) 0.164497 -0.0777981 (2.23562,0.933145) (0,0) 0.212122 0.391854 (2.23608,1.30672) (0,0) 0.149596 0.266338 (2.20517,1.5778) (0,0) 0.172231 0.108033 (1.43517,1.8) (0,0) 0.001 -0.284918 (1.43517,0.3) (0,0) 0.001 -0.284918
0.25 (1.44757,1.17365) (0.0495993,0.00560945) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 0.112617 (2.32697,0.460088) (0.244745,-0.0389779) 0.164497 -0.0777981 (2.27319,0.933395) (0.15029,0.000999957) 0.212122 0.391854 (2.28346,1.29695) (0.189515,-0.0390857) 0.149596 0.266338 (2.2321,1.60553) (0.107737,0.110887) 0.172231 0.108033 (1.44757,1.8) (0,0) 0.001 -0.284918 (1.44757,0.3) (0,0) 0.001 -0.284918
0.5 (1.4871,1.1861) (0.158119,0.0497677) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 0.304931 (2.38816,0.450349) (0.244748,-0.0389541) 0.164497 -0.0777981 (2.30857,0.920113) (0.141521,-0.0531304) 0.212122 0.391854 (2.3314,1.30344) (0.191754,0.0259552) 0.149596 0.266338 (2.26832,1.61903) (0.144865,0.0540134) 0.172231 0.108033 (1.4871,1.8) (0,0) 0.001 -0.284918 (1.4871,0.3) (0,0) 0.001 -0.284918
0.75 (1.5441,1.19486) (0.227973,0.0350447) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 0.152529 (2.44934,0.440609) (0.244747,-0.0389609) 0.164497 -0.0777981 (2.34395,0.906829) (0.141518,-0.0531369) 0.212122 0.391854 (2.37849,1.31447) (0.188399,0.0441513) 0.149596 0.266338 (2.3059,1.62809) (0.150298,0.0362481) 0.172231 0.108033 (1.5441,1.8) (0,0) 0.001 -0.284918 (1.5441,0.3) (0,0) 0.001 -0.284918
1 (1.61177,1.19668) (0.270704,0.00729588) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 0.026945 (2.51053,0.430865) (0.244745,-0.0389774) 0.164497 -0.0777981 (2.37933,0.893547) (0.141522,-0.0531265) 0.212122 0.391854 (2.42554,1.32573) (0.188193,0.0450204) 0.149596 0.266338 (2.34352,1.63694) (0.150505,0.0353793) 0.172231 0.108033 (1.61177,1.8) (0,0) 0.001 -0.284918 (1.61177,0.3) (0,0) 0.001 -0.284918
1.25 (1.6891,1.1943) (0.309301,-0.00954325) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 -0.0308445 (2.57172,0.421127) (0.244749,-0.0389502) 0.164497 -0.0777981 (2.41471,0.880262) (0.141518,-0.0531384) 0.212122 0.391854 (2.47257,1.33705) (0.188127,0.0452954) 0.149596 0.266338 (2.38116,1.64571) (0.150569,0.0351039) 0.172231 0.108033 (1.6891,1.8) (0,0) 0.001 -0.284918 (1.6891,0.3) (0,0) 0.001 -0.284918
1.5 (1.78083,1.18956) (0.366944,-0.0189323) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 -0.0515487 (2.63291,0.411387) (0.244748,-0.0389595) 0.164497 -0.0777981 (2.45009,0.86698) (0.141522,-0.0531278) 0.212122 0.391854 (2.51955,1.34859) (0.187915,0.0461653) 0.149596 0.266338 (2.41886,1.65427) (0.15077,0.0342306) 0.172231 0.108033 (1.78083,1.8) (0,0) 0.001 -0.284918 (1.78083,0.3) (0,0) 0.001 -0.284918
1.75 (1.88978,1.18428) (0.435806,-0.021139) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 -0.0484676 (2.69409,0.401646) (0.244747,-0.0389651) 0.164497 -0.0777981 (2.48547,0.853697) (0.14152,-0.0531325) 0.212122 0.391854 (2.56652,1.36021) (0.187846,0.0464448) 0.149596 0.266338 (2.45656,1.66276) (0.150834,0.0339493) 0.172231 0.108033 (1.88978,1.8) (0,0) 0.001 -0.284918 (1.88978,0.3) (0,0) 0.001 -0.284918
2 (2.00873,1.17867) (0.475773,-0.0224406) 0.164084 -0.284918 (5.99563,1.71825) 1.99643 -0.0471317 (2.75528,0.391902) (0.244745,-0.0389747) 0.164497 -0.0777981 (2.52085,0.840414) (0.14152,-0.0531321) 0.212122 0.391854 (2.61342,1.37204) (0.187627,0.0473229) 0.149596 0.266338 (2.49432,1.67102) (0.15103,0.0330624) 0.172231 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
