[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38054,1.07609) (0,0) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 0 (2.38555,0.402794) (0,0) 0.196646 -0.0777981 (2.36133,0.94027) (0,0) 0.135836 0.391854 (2.28971,1.28457) (0,0) 0.177548 0.266338 (2.2181,1.6729) (0,0) 0.207023 0.108033 (1.38054,1.8) (0,0) 0.001 -0.284918 (1.38054,0.3) (0,0) 0.001 -0.284918
0.25 (1.39588,1.0699) (0.0613601,-0.0247809) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.38383 (2.48409,0.390026) (0.394153,-0.0510699) 0.196646 -0.0777981 (2.43467,0.938431) (0.293342,-0.00735703) 0.135836 0.391854 (2.31439,1.28938) (0.0987188,0.0192521) 0.177548 0.266338 (2.29901,1.68756) (0.323636,0.0586288) 0.207023 0.108033 (1.39588,1.8) (0,0) 0.001 -0.284918 (1.39588,0.3) (0,0) 0.001 -0.284918
0.5 (1.44135,1.04203) (0.181882,-0.111476) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.549852 (2.58262,0.377255) (0.394152,-0.0510844) 0.196646 -0.0777981 (2.50415,0.914902) (0.277932,-0.094114) 0.135836 0.391854 (2.33823,1.29737) (0.0953649,0.031962) 0.177548 0.266338 (2.3801,1.70116) (0.324372,0.0544097) 0.207023 0.108033 (1.44135,1.8) (0,0) 0.001 -0.284918 (1.44135,0.3) (0,0) 0.001 -0.284918
0.75 (1.63347,0.963201) (0.768457,-0.315312) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.38937 (2.68116,0.364476) (0.394147,-0.0511161) 0.196646 -0.0777981 (2.57185,0.886663) (0.270822,-0.112957) 0.135836 0.391854 (2.36207,1.30536) (0.0953653,0.0319609) 0.177548 0.266338 (2.46119,1.71477) (0.324369,0.0544267) 0.207023 0.108033 (1.63347,1.8) (0,0) 0.001 -0.284918 (1.63347,0.3) (0,0) 0.001 -0.284918
1 (1.81854,0.882312) (0.740278,-0.323557) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.412054 (2.7797,0.351696) (0.394147,-0.0511226) 0.196646 -0.0777981 (2.64133,0.863102) (0.277889,-0.0942422) 0.135836 0.391854 (2.38591,1.31335) (0.0953647,0.0319627) 0.177548 0.266338 (2.54229,1.72837) (0.324373,0.0544027) 0.207023 0.108033 (1.81854,1.8) (0,0) 0.001 -0.284918 (1.81854,0.3) (0,0) 0.001 -0.284918
1.25 (2.00009,0.803167) (0.726212,-0.316581) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.411096 (2.87823,0.338912) (0.394145,-0.0511347) 0.196646 -0.0777981 (2.7108,0.839542) (0.277889,-0.0942422) 0.135836 0.391854 (2.40975,1.32134) (0.0953649,0.0319622) 0.177548 0.266338 (2.62338,1.74197) (0.324374,0.054396) 0.207023 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.15602,0.736728) (0.623729,-0.265756) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.402782 (2.97737,0.345672) (0.396527,0.0270422) 0.196646 -0.0777981 (2.78027,0.815981) (0.277889,-0.0942422) 0.135836 0.391854 (2.43359,1.32933) (0.0953633,0.0319671) 0.177548 0.266338 (2.70447,1.75558) (0.324367,0.0544379) 0.207023 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.31195,0.670289) (0.623729,-0.265756) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.402782 (3.0765,0.352433) (0.396527,0.0270421) 0.196646 -0.0777981 (2.84974,0.792421) (0.277889,-0.0942422) 0.135836 0.391854 (2.45743,1.33732) (0.0953659,0.0319592) 0.177548 0.266338 (2.78556,1.76918) (0.324371,0.0544187) 0.207023 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.46789,0.60385) (0.623729,-0.265756) 0.212518 -0.284918 (5.99563,1.71825) 1.7082 -0.402782 (3.17563,0.359193) (0.396527,0.0270421) 0.196646 -0.0777981 (2.91922,0.76886) (0.277889,-0.0942422) 0.135836 0.391854 (2.48127,1.34532) (0.0953631,0.0319674) 0.177548 0.266338 (2.86666,1.78279) (0.324372,0.0544112) 0.207023 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
