[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.472419261932373) (0.0,0.0) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 0.0 (7.32647705078125,1.5) (0.0,0.0) 0.5 -0.3650273566248893 (8.187858581542969,2.5) (0.0,0.0) 0.5 0.09887156709214023 (7.190032958984375,3.5) (0.0,0.0) 0.5 0.13341457334890072 (8.282880783081055,4.5) (0.0,0.0) 0.5 0.26519878000294517 (6.0,5.0) (0,0) 1e-07 -0.28639619474089956 (6.0,1.0) (0,0) 1e-07 -0.28639619474089956 
1.0 (5.929426193237305,3.25750732421875) (-0.07057398557662964,-0.21491184830665588) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 -1.8880874544741582 (7.947188377380371,1.1763995885849) (0.6207114458084106,-0.3236004114151001) 0.5 -0.3650273566248893 (8.81210708618164,2.183276414871216) (0.6242484450340271,-0.31672364473342896) 0.5 0.09887156709214023 (7.499974250793457,3.517777919769287) (0.30994150042533875,0.01777803897857666) 0.5 0.13341457334890072 (8.949640274047852,4.713146686553955) (0.666759729385376,0.21314646303653717) 0.5 0.26519878000294517 (5.929426193237305,5.0) (0,0) 1e-07 -0.28639619474089956 (5.929426193237305,1.0) (0,0) 1e-07 -0.28639619474089956 
2.0 (6.367666244506836,3.095160722732544) (0.4382401406764984,-0.16234663128852844) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 -0.354776820380008 (8.621506690979004,0.9885306358337402) (0.6743183732032776,-0.18786895275115967) 0.5 -0.3650273566248893 (9.436355590820312,1.8665528297424316) (0.6242483854293823,-0.31672364473342896) 0.5 0.09887156709214023 (8.189535140991211,3.6382193565368652) (0.6895606517791748,0.12044136971235275) 0.5 0.13341457334890072 (9.616399765014648,4.926292896270752) (0.666759729385376,0.21314637362957) 0.5 0.26519878000294517 (6.367666244506836,5.0) (0,0) 1e-07 -0.28639619474089956 (6.367666244506836,1.0) (0,0) 1e-07 -0.28639619474089956 
3.0 (7.309746265411377,3.098402261734009) (0.942080020904541,0.003241598606109619) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 0.0034408816034954327 (9.295825004577637,0.8006616830825806) (0.6743183732032776,-0.18786895275115967) 0.5 -0.3650273566248893 (10.060604095458984,1.549829125404358) (0.6242483854293823,-0.31672370433807373) 0.5 0.09887156709214023 (8.879096031188965,3.7586607933044434) (0.6895606517791748,0.12044136226177216) 0.5 0.13341457334890072 (10.283159255981445,5.139439105987549) (0.666759729385376,0.2131464183330536) 0.5 0.26519878000294517 (7.0,5.0) (0,0) 1e-07 -0.28639619474089956 (7.0,1.0) (0,0) 1e-07 -0.28639619474089956 
4.0 (7.998163223266602,3.071547269821167) (0.6884170770645142,-0.026855096220970154) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 -0.03899015157764633 (9.960949897766113,0.582467794418335) (0.6651251316070557,-0.2181938737630844) 0.5 -0.3650273566248893 (10.697522163391113,1.2594244480133057) (0.6369184255599976,-0.29040467739105225) 0.5 0.09887156709214023 (9.568656921386719,3.8791022300720215) (0.6895606517791748,0.12044134736061096) 0.5 0.13341457334890072 (10.949918746948242,5.352585792541504) (0.666759729385376,0.21314650774002075) 0.5 0.26519878000294517 (7.0,5.0) (0,0) 1e-07 -0.28639619474089956 (7.0,1.0) (0,0) 1e-07 -0.28639619474089956 
5.0 (8.424086570739746,2.987004518508911) (0.42592304944992065,-0.08454269170761108) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 -0.19594598454754 (10.374990463256836,0.5) (0.4140406847000122,-0.08246779441833496) 0.5 -0.3650273566248893 (11.263324737548828,1.1033116579055786) (0.5658024549484253,-0.15611280500888824) 0.5 0.09887156709214023 (10.258217811584473,3.9995434284210205) (0.6895606517791748,0.12044129520654678) 0.5 0.13341457334890072 (11.411057472229004,5.5) (0.46113839745521545,0.1474142074584961) 0.5 0.26519878000294517 (7.0,5.0) (0,0) 1e-07 -0.28639619474089956 (7.0,1.0) (0,0) 1e-07 -0.28639619474089956 
6.0 (9.157561302185059,2.946187973022461) (0.7334746718406677,-0.040816500782966614) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 -0.055590803740543135 (10.374990463256836,0.5) (1.2818344430343132e-07,0.0) 0.5 -0.3650273566248893 (11.592253684997559,1.2281229496002197) (0.32892873883247375,0.12481129169464111) 0.5 0.09887156709214023 (10.260830879211426,4.0) (0.0026131896302103996,0.0004565715789794922) 0.5 0.13341457334890072 (11.411057472229004,5.5) (-3.2539881544835225e-07,0.0) 0.5 0.26519878000294517 (7.0,5.0) (0,0) 1e-07 -0.28639619474089956 (7.0,1.0) (0,0) 1e-07 -0.28639619474089956 
7.0 (10.07031536102295,2.927147388458252) (0.9127539396286011,-0.019040491431951523) 0.5 -0.28639619474089956 (10.0,2.508451578248205) 3.0 -0.02085746162261131 (10.374990463256836,0.5) (1.2818344430343132e-07,0.0) 0.5 -0.3650273566248893 (11.55390739440918,1.2259576320648193) (-0.03834663704037666,-0.0021652616560459137) 0.5 0.09887156709214023 (10.260830879211426,4.0) (1.2207222255256056e-07,0.0) 0.5 0.13341457334890072 (11.411057472229004,5.5) (-3.2539881544835225e-07,0.0) 0.5 0.26519878000294517 (7.0,5.0) (0,0) 1e-07 -0.28639619474089956 (7.0,1.0) (0,0) 1e-07 -0.28639619474089956 
