[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.5594658851623535) (0.0,0.0) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 0.0 (7.120532512664795,1.5) (0.0,0.0) 0.5 0.07972147541113139 (8.301733016967773,2.5) (0.0,0.0) 0.5 0.0889056518007516 (7.009683609008789,3.5) (0.0,0.0) 0.5 -0.12700372451503433 (8.052330017089844,4.5) (0.0,0.0) 0.5 0.03186838834839756 (6.0,5.0) (0,0) 1e-07 0.3422775604002265 (6.0,1.0) (0,0) 1e-07 0.3422775604002265 
1.0 (6.315877914428711,2.4990286827087402) (0.3158777058124542,-0.060437217354774475) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 -0.1890463185233538 (7.574442386627197,1.3876315355300903) (0.4539097547531128,-0.11236841976642609) 0.5 0.07972147541113139 (8.934904098510742,2.2015137672424316) (0.6331714391708374,-0.2984861135482788) 0.5 0.0889056518007516 (7.369043350219727,3.446528434753418) (0.35935989022254944,-0.05347144603729248) 0.5 -0.12700372451503433 (8.719232559204102,4.712698459625244) (0.6669027805328369,0.21269866824150085) 0.5 0.03186838834839756 (6.315877914428711,5.0) (0,0) 1e-07 0.3422775604002265 (6.315877914428711,1.0) (0,0) 1e-07 0.3422775604002265 
2.0 (6.9252705574035645,2.446993827819824) (0.6093924641609192,-0.0520348995923996) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 -0.08518153486966933 (8.230060577392578,1.142346978187561) (0.65561842918396,-0.2452845722436905) 0.5 0.07972147541113139 (9.568075180053711,1.9030277729034424) (0.6331714391708374,-0.29848605394363403) 0.5 0.0889056518007516 (8.055397987365723,3.5840682983398438) (0.6863547563552856,0.137539803981781) 0.5 -0.12700372451503433 (9.38613510131836,4.9253973960876465) (0.6669027805328369,0.21269871294498444) 0.5 0.03186838834839756 (6.9252705574035645,5.0) (0,0) 1e-07 0.3422775604002265 (6.9252705574035645,1.0) (0,0) 1e-07 0.3422775604002265 
3.0 (7.585207462310791,2.4770803451538086) (0.6599369645118713,0.03008655458688736) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 0.045558496754963554 (8.885679244995117,0.8970624208450317) (0.65561842918396,-0.24528458714485168) 0.5 0.07972147541113139 (10.20124626159668,1.6045417785644531) (0.6331714987754822,-0.29848599433898926) 0.5 0.0889056518007516 (8.741752624511719,3.7216081619262695) (0.6863546967506409,0.1375397890806198) 0.5 -0.12700372451503433 (10.053037643432617,5.138095855712891) (0.6669027805328369,0.21269860863685608) 0.5 0.03186838834839756 (7.0,5.0) (0,0) 1e-07 0.3422775604002265 (7.0,1.0) (0,0) 1e-07 0.3422775604002265 
4.0 (8.26054859161377,2.5018765926361084) (0.675341010093689,0.024796321988105774) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 0.03670025634898792 (9.541297912597656,0.6517778038978577) (0.6556183695793152,-0.24528460204601288) 0.5 0.07972147541113139 (10.834417343139648,1.3060559034347534) (0.6331714987754822,-0.2984859049320221) 0.5 0.0889056518007516 (9.428107261657715,3.859147787094116) (0.6863547563552856,0.13753972947597504) 0.5 -0.12700372451503433 (10.719940185546875,5.350794315338135) (0.6669027209281921,0.21269860863685608) 0.5 0.03186838834839756 (7.0,5.0) (0,0) 1e-07 0.3422775604002265 (7.0,1.0) (0,0) 1e-07 0.3422775604002265 
5.0 (8.959064483642578,2.5277345180511475) (0.6985159516334534,0.025857865810394287) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 0.03700139413765491 (9.946982383728027,0.5) (0.40568482875823975,-0.15177780389785767) 0.5 0.07972147541113139 (11.467589378356934,1.0075701475143433) (0.6331716179847717,-0.29848578572273254) 0.5 0.0889056518007516 (10.114461898803711,3.996687650680542) (0.6863547563552856,0.1375398337841034) 0.5 -0.12700372451503433 (11.187765121459961,5.5) (0.46782445907592773,0.14920568466186523) 0.5 0.03186838834839756 (7.0,5.0) (0,0) 1e-07 0.3422775604002265 (7.0,1.0) (0,0) 1e-07 0.3422775604002265 
6.0 (9.675090789794922,2.5557453632354736) (0.7160264253616333,0.028010863810777664) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 0.039099936790964816 (9.946982383728027,0.5) (3.64608638392383e-07,0.0) 0.5 0.07972147541113139 (11.633566856384277,1.0309481620788574) (0.16597744822502136,0.023377984762191772) 0.5 0.0889056518007516 (10.146194458007812,4.02101993560791) (0.0317329466342926,0.02433246374130249) 0.5 -0.12700372451503433 (11.187765121459961,5.5) (-4.675619607041881e-07,0.0) 0.5 0.03186838834839756 (7.0,5.0) (0,0) 1e-07 0.3422775604002265 (7.0,1.0) (0,0) 1e-07 0.3422775604002265 
7.0 (10.622776985168457,2.6355040073394775) (0.9476861953735352,0.07975856959819794) 0.5 0.3422775604002265 (10.0,2.9723657539072046) 3.0 0.08396350254065008 (9.946982383728027,0.5) (3.64608638392383e-07,0.0) 0.5 0.07972147541113139 (11.483647346496582,1.0) (-0.14991965889930725,-0.030948162078857422) 0.5 0.0889056518007516 (10.13099193572998,4.0) (-0.015202927403151989,-0.021019935607910156) 0.5 -0.12700372451503433 (11.187765121459961,5.5) (-4.675619607041881e-07,0.0) 0.5 0.03186838834839756 (7.0,5.0) (0,0) 1e-07 0.3422775604002265 (7.0,1.0) (0,0) 1e-07 0.3422775604002265 
