[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07329,1.01761) (0,0) 0.184544 (5.99563,1.71825) 1.84997 0 (2.32456,0.52696) (0,0) 0.139441 (2.30218,0.812252) (0,0) 0.21496 (2.28699,1.23139) (0,0) 0.140581 (2.34725,1.554) (0,0) 0.168306 (1.07329,1.8) (0,0) 0.001 (1.07329,0.3) (0,0) 0.001
0.25 (1.3208,1.0475) (0.990038,0.119569) 0.184544 (5.99563,1.71825) 1.84997 0.12019 (2.4052,0.499064) (0.322568,-0.111583) 0.139441 (2.24163,0.826672) (-0.242187,0.0576783) 0.21496 (2.29635,1.23013) (0.0374623,-0.00503362) 0.140581 (2.38148,1.54993) (0.136943,-0.0162688) 0.168306 (1.3208,1.8) (0,0) 0.001 (1.3208,0.3) (0,0) 0.001
0.5 (1.4069,1.06816) (0.344401,0.0826338) 0.184544 (5.99563,1.71825) 1.84997 0.235484 (2.48901,0.483036) (0.335246,-0.064115) 0.139441 (2.2362,0.811086) (-0.0217252,-0.0623423) 0.21496 (2.29053,1.25688) (-0.0232937,0.106985) 0.140581 (2.41572,1.54586) (0.136942,-0.0162825) 0.168306 (1.4069,1.8) (0,0) 0.001 (1.4069,0.3) (0,0) 0.001
0.75 (1.50968,1.0819) (0.411131,0.0549683) 0.184544 (5.99563,1.71825) 1.84997 0.132912 (2.57282,0.466998) (0.335239,-0.0641497) 0.139441 (2.27268,0.788293) (0.145911,-0.0911733) 0.21496 (2.28313,1.28588) (-0.0296114,0.115998) 0.140581 (2.4501,1.54325) (0.137509,-0.0104558) 0.168306 (1.50968,1.8) (0,0) 0.001 (1.50968,0.3) (0,0) 0.001
1 (1.65224,1.08789) (0.570223,0.0239612) 0.184544 (5.99563,1.71825) 1.84997 0.041996 (2.65663,0.450961) (0.335239,-0.0641502) 0.139441 (2.33462,0.782235) (0.247781,-0.0242304) 0.21496 (2.276,1.31508) (-0.0285094,0.116814) 0.140581 (2.48453,1.54154) (0.137737,-0.00682937) 0.168306 (1.65224,1.8) (0,0) 0.001 (1.65224,0.3) (0,0) 0.001
1.25 (1.7934,1.09345) (0.564678,0.0222085) 0.184544 (5.99563,1.71825) 1.84997 0.0393093 (2.74044,0.434927) (0.335242,-0.0641342) 0.139441 (2.39659,0.77642) (0.247874,-0.0232603) 0.21496 (2.27452,1.34402) (-0.00590802,0.11577) 0.140581 (2.51876,1.53744) (0.136926,-0.0164127) 0.168306 (1.7934,1.8) (0,0) 0.001 (1.7934,0.3) (0,0) 0.001
1.5 (1.93457,1.099) (0.564677,0.0222085) 0.184544 (5.99563,1.71825) 1.84997 0.0393092 (2.82425,0.418901) (0.335248,-0.0641042) 0.139441 (2.45856,0.770605) (0.247874,-0.0232602) 0.21496 (2.28189,1.37152) (0.0294494,0.109972) 0.140581 (2.55299,1.53334) (0.136927,-0.0164062) 0.168306 (1.93457,1.8) (0,0) 0.001 (1.93457,0.3) (0,0) 0.001
1.75 (2.07574,1.10455) (0.564677,0.0222085) 0.184544 (5.99563,1.71825) 1.84997 0.0393092 (2.90806,0.402873) (0.335246,-0.0641137) 0.139441 (2.52053,0.76479) (0.247874,-0.0232602) 0.21496 (2.29776,1.39761) (0.0634852,0.104391) 0.140581 (2.58723,1.52924) (0.136927,-0.0164048) 0.168306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21691,1.1101) (0.564678,0.0222085) 0.184544 (5.99563,1.71825) 1.84997 0.0393093 (2.99187,0.38684) (0.335243,-0.0641314) 0.139441 (2.5825,0.758975) (0.247874,-0.0232603) 0.21496 (2.32016,1.42264) (0.0895924,0.10011) 0.140581 (2.62146,1.52513) (0.136926,-0.0164139) 0.168306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35808,1.11566) (0.564677,0.0222084) 0.184544 (5.99563,1.71825) 1.84997 0.0393092 (3.07568,0.370805) (0.335241,-0.06414) 0.139441 (2.64447,0.75316) (0.247874,-0.0232602) 0.21496 (2.3473,1.44689) (0.108581,0.0969969) 0.140581 (2.65569,1.52103) (0.136926,-0.0164136) 0.168306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
