[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.04532,1.08682) (0,0) 0.152967 (5.99563,1.71825) 1.58537 0 (2.31771,0.548755) (0,0) 0.211497 (2.32705,0.859572) (0,0) 0.138201 (2.36503,1.32499) (0,0) 0.208169 (2.25838,1.65397) (0,0) 0.126085 (1.04532,1.8) (0,0) 0.001 (1.04532,0.3) (0,0) 0.001
0.25 (1.29332,1.11484) (0.992016,0.112042) 0.152967 (5.99563,1.71825) 1.58537 0.112467 (2.39662,0.527005) (0.315656,-0.0870009) 0.211497 (2.26543,0.874224) (-0.246452,0.0586046) 0.138201 (2.39913,1.31918) (0.136404,-0.0232316) 0.208169 (2.34845,1.68286) (0.360289,0.115588) 0.126085 (1.29332,1.8) (0,0) 0.001 (1.29332,0.3) (0,0) 0.001
0.5 (1.54131,1.14666) (0.991954,0.127319) 0.152967 (5.99563,1.71825) 1.58537 0.127653 (2.47677,0.510365) (0.32059,-0.0665608) 0.211497 (2.26255,0.860895) (-0.0115501,-0.0533161) 0.138201 (2.42754,1.29945) (0.11364,-0.0789404) 0.208169 (2.44302,1.68477) (0.378299,0.00763363) 0.126085 (1.54131,1.8) (0,0) 0.001 (1.54131,0.3) (0,0) 0.001
0.75 (1.76776,1.21103) (0.905812,0.257472) 0.152967 (5.99563,1.71825) 1.58537 0.27694 (2.55692,0.493725) (0.32059,-0.0665586) 0.211497 (2.28788,0.819729) (0.101352,-0.164661) 0.138201 (2.44661,1.27059) (0.0762857,-0.115439) 0.208169 (2.53651,1.6703) (0.373923,-0.057884) 0.126085 (1.76776,1.8) (0,0) 0.001 (1.76776,0.3) (0,0) 0.001
1 (1.88827,1.22709) (0.482054,0.0642342) 0.152967 (5.99563,1.71825) 1.58537 0.132471 (2.63706,0.477082) (0.320587,-0.0665734) 0.211497 (2.33925,0.786112) (0.205458,-0.134469) 0.138201 (2.46744,1.24297) (0.0833019,-0.110483) 0.208169 (2.63056,1.6804) (0.376215,0.0403859) 0.126085 (1.88827,1.8) (0,0) 0.001 (1.88827,0.3) (0,0) 0.001
1.25 (1.99751,1.25382) (0.436942,0.10691) 0.152967 (5.99563,1.71825) 1.58537 0.239964 (2.71721,0.460441) (0.320589,-0.0665618) 0.211497 (2.40707,0.771966) (0.271267,-0.0565835) 0.138201 (2.48973,1.21652) (0.0891793,-0.105796) 0.208169 (2.72494,1.68681) (0.377505,0.025663) 0.126085 (1.99751,1.8) (0,0) 0.001 (1.99751,0.3) (0,0) 0.001
1.5 (2.10955,1.29664) (0.44817,0.171288) 0.152967 (5.99563,1.71825) 1.58537 0.365063 (2.79736,0.443806) (0.320593,-0.0665421) 0.211497 (2.47954,0.76716) (0.289886,-0.0192234) 0.138201 (2.51319,1.19109) (0.093811,-0.101711) 0.208169 (2.81823,1.6712) (0.373189,-0.0624411) 0.126085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27589,1.40496) (0.665353,0.433268) 0.152967 (5.99563,1.71825) 1.58537 0.577208 (2.87751,0.427163) (0.320588,-0.0665705) 0.211497 (2.55217,0.766822) (0.29052,-0.00135317) 0.138201 (2.53777,1.16676) (0.0983477,-0.0973316) 0.208169 (2.91153,1.6556) (0.373194,-0.0624098) 0.126085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.45592,1.50263) (0.72012,0.390703) 0.152967 (5.99563,1.71825) 1.58537 0.497108 (2.95765,0.41052) (0.320587,-0.066575) 0.211497 (2.62475,0.769536) (0.29032,0.0108573) 0.138201 (2.56666,1.14773) (0.115556,-0.0761086) 0.208169 (3.00483,1.64) (0.373199,-0.062381) 0.126085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.63887,1.58775) (0.731791,0.340454) 0.152967 (5.99563,1.71825) 1.58537 0.435449 (3.0378,0.393879) (0.320589,-0.0665621) 0.211497 (2.6971,0.775894) (0.289408,0.0254294) 0.138201 (2.59555,1.12871) (0.115558,-0.0761062) 0.208169 (3.09813,1.6244) (0.373193,-0.0624137) 0.126085 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
