[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13946,1.08218) (0,0) 0.209538 (5.99563,1.71825) 1.8857 0 (2.2754,0.414785) (0,0) 0.169492 (2.37677,0.811584) (0,0) 0.174439 (2.22151,1.28) (0,0) 0.205588 (2.25853,1.68254) (0,0) 0.213354 (1.13946,1.8) (0,0) 0.001 (1.13946,0.3) (0,0) 0.001
0.25 (1.38734,1.10759) (0.991494,0.101657) 0.209538 (5.99563,1.71825) 1.8857 0.102172 (2.33437,0.401415) (0.235857,-0.0534792) 0.169492 (2.44852,0.826521) (0.287017,0.0597481) 0.174439 (2.21113,1.27357) (-0.0415202,-0.025714) 0.205588 (2.34233,1.68222) (0.33518,-0.00129429) 0.213354 (1.38734,1.8) (0,0) 0.001 (1.38734,0.3) (0,0) 0.001
0.5 (1.61563,1.08104) (0.913174,-0.106196) 0.209538 (5.99563,1.71825) 1.8857 -0.115773 (2.39436,0.393919) (0.239978,-0.029984) 0.169492 (2.52028,0.841459) (0.287015,0.0597552) 0.174439 (2.2505,1.28988) (0.157461,0.0652429) 0.205588 (2.42598,1.67732) (0.33461,-0.0195737) 0.213354 (1.61563,1.8) (0,0) 0.001 (1.61563,0.3) (0,0) 0.001
0.75 (1.80392,1.04419) (0.753147,-0.147414) 0.209538 (5.99563,1.71825) 1.8857 -0.193287 (2.45436,0.386427) (0.23998,-0.0299673) 0.169492 (2.58077,0.882841) (0.24197,0.165526) 0.174439 (2.26189,1.32979) (0.0455896,0.159615) 0.205588 (2.5095,1.67052) (0.334075,-0.0272194) 0.213354 (1.80392,1.8) (0,0) 0.001 (1.80392,0.3) (0,0) 0.001
1 (1.98018,1.00187) (0.705063,-0.169279) 0.209538 (5.99563,1.71825) 1.8857 -0.235631 (2.51435,0.378939) (0.239982,-0.0299537) 0.169492 (2.62854,0.938426) (0.191085,0.22234) 0.174439 (2.29406,1.35373) (0.128665,0.0957752) 0.205588 (2.59329,1.67067) (0.335182,0.000617696) 0.213354 (1.98018,1.8) (0,0) 0.001 (1.98018,0.3) (0,0) 0.001
1.25 (2.14843,0.958394) (0.673007,-0.173909) 0.209538 (5.99563,1.71825) 1.8857 -0.252874 (2.57435,0.37145) (0.239982,-0.0299538) 0.169492 (2.6773,0.993145) (0.195042,0.218877) 0.174439 (2.33024,1.36079) (0.144725,0.0282126) 0.205588 (2.67707,1.67255) (0.335098,0.00751823) 0.213354 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.30953,0.91554) (0.644402,-0.171413) 0.209538 (5.99563,1.71825) 1.8857 -0.259983 (2.63434,0.363961) (0.239981,-0.0299555) 0.169492 (2.72697,1.04704) (0.198687,0.215573) 0.174439 (2.36855,1.34748) (0.153222,-0.0532258) 0.205588 (2.7608,1.67574) (0.334939,0.0127587) 0.213354 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.46336,0.87455) (0.615288,-0.163962) 0.209538 (5.99563,1.71825) 1.8857 -0.260428 (2.69434,0.356474) (0.239982,-0.0299484) 0.169492 (2.77774,1.0999) (0.203056,0.211463) 0.174439 (2.40808,1.30879) (0.158142,-0.154763) 0.205588 (2.84449,1.67997) (0.334755,0.0169129) 0.213354 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60413,0.838589) (0.563111,-0.143843) 0.209538 (5.99563,1.71825) 1.8857 -0.250096 (2.75433,0.348984) (0.239981,-0.02996) 0.169492 (2.83171,1.14948) (0.215911,0.19832) 0.174439 (2.45097,1.27244) (0.171543,-0.145381) 0.205588 (2.92813,1.68513) (0.334547,0.0206226) 0.213354 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.7818,0.79625) (0.710663,-0.169355) 0.209538 (5.99563,1.71825) 1.8857 -0.233943 (2.81433,0.341492) (0.23998,-0.0299694) 0.169492 (2.90095,1.17352) (0.276958,0.0961377) 0.174439 (2.49728,1.24057) (0.185232,-0.127482) 0.205588 (3.01167,1.69164) (0.33417,0.026031) 0.213354 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
