[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11182,1.18804) (0,0) 0.149996 (5.99563,1.71825) 1.58309 0 (2.3629,0.502005) (0,0) 0.169748 (2.21145,0.86039) (0,0) 0.188541 (2.21383,1.22688) (0,0) 0.213394 (2.2922,1.58143) (0,0) 0.136441 (1.11182,1.8) (0,0) 0.001 (1.11182,0.3) (0,0) 0.001
0.25 (1.36035,1.21114) (0.994108,0.092392) 0.149996 (5.99563,1.71825) 1.58309 0.0926734 (2.39599,0.495781) (0.132338,-0.0248959) 0.169748 (2.19011,0.846512) (-0.085388,-0.0555126) 0.188541 (2.18886,1.23882) (-0.0998637,0.0477695) 0.213394 (2.35782,1.5733) (0.262482,-0.0325318) 0.136441 (1.36035,1.8) (0,0) 0.001 (1.36035,0.3) (0,0) 0.001
0.5 (1.5829,1.28734) (0.89021,0.304807) 0.149996 (5.99563,1.71825) 1.58309 0.329887 (2.42907,0.489553) (0.132335,-0.0249112) 0.169748 (2.1988,0.841093) (0.0347633,-0.0216731) 0.188541 (2.20985,1.22679) (0.0839362,-0.0481125) 0.213394 (2.42344,1.56517) (0.262483,-0.0325257) 0.136441 (1.5829,1.8) (0,0) 0.001 (1.5829,0.3) (0,0) 0.001
0.75 (1.78881,1.36825) (0.82363,0.323626) 0.149996 (5.99563,1.71825) 1.58309 0.374394 (2.46216,0.483328) (0.132337,-0.0249014) 0.169748 (2.2142,0.824176) (0.0616004,-0.06767) 0.188541 (2.25571,1.22024) (0.183465,-0.0262093) 0.213394 (2.48191,1.53429) (0.233882,-0.12351) 0.136441 (1.78881,1.8) (0,0) 0.001 (1.78881,0.3) (0,0) 0.001
1 (1.99938,1.45493) (0.842307,0.346704) 0.149996 (5.99563,1.71825) 1.58309 0.390477 (2.49524,0.4771) (0.132335,-0.0249132) 0.169748 (2.2379,0.811281) (0.0948099,-0.0515807) 0.188541 (2.3005,1.20838) (0.179159,-0.0474177) 0.213394 (2.54052,1.50367) (0.234418,-0.122489) 0.136441 (1.99938,1.8) (0,0) 0.001 (1.99938,0.3) (0,0) 0.001
1.25 (2.2073,1.53813) (0.831655,0.332824) 0.149996 (5.99563,1.71825) 1.58309 0.380674 (2.52832,0.470873) (0.132336,-0.0249059) 0.169748 (2.2659,0.800012) (0.111999,-0.0450739) 0.188541 (2.34463,1.19426) (0.176506,-0.0564989) 0.213394 (2.60029,1.47539) (0.239082,-0.113115) 0.136441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.40763,1.61563) (0.801329,0.310002) 0.149996 (5.99563,1.71825) 1.58309 0.369128 (2.56141,0.464648) (0.132337,-0.0249014) 0.169748 (2.29595,0.788653) (0.120208,-0.0454369) 0.188541 (2.38865,1.17979) (0.176063,-0.0578637) 0.213394 (2.66006,1.44711) (0.239082,-0.113115) 0.136441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.60581,1.69151) (0.792712,0.303518) 0.149996 (5.99563,1.71825) 1.58309 0.365665 (2.59449,0.458422) (0.132337,-0.0249029) 0.169748 (2.32705,0.777235) (0.124377,-0.0456732) 0.188541 (2.4326,1.16514) (0.175815,-0.058614) 0.213394 (2.71983,1.41883) (0.239083,-0.113114) 0.136441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.85004,1.73238) (0.976936,0.163457) 0.149996 (5.99563,1.71825) 1.58309 0.165781 (2.62758,0.452197) (0.132337,-0.0249018) 0.169748 (2.35872,0.765913) (0.126684,-0.0452871) 0.188541 (2.47647,1.15024) (0.17549,-0.0595804) 0.213394 (2.78566,1.41264) (0.263327,-0.0247838) 0.136441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.10004,1.73125) (0.999988,-0.00448871) 0.149996 (5.99563,1.71825) 1.58309 -0.00448874 (2.66066,0.445973) (0.132339,-0.0248931) 0.169748 (2.39065,0.754673) (0.127728,-0.0449583) 0.188541 (2.52029,1.1352) (0.175286,-0.0601779) 0.213394 (2.85149,1.40644) (0.263326,-0.0247926) 0.136441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
