[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31196,1.08302) (0,0) 0.122858 (5.99563,1.71825) 1.88042 0 (2.39096,0.413526) (0,0) 0.205869 (2.32465,0.869562) (0,0) 0.163559 (2.2967,1.26359) (0,0) 0.161952 (2.23049,1.55683) (0,0) 0.180657 (1.31196,1.8) (0,0) 0.001 (1.31196,0.3) (0,0) 0.001
0.25 (1.55969,1.11272) (0.990937,0.118825) 0.122858 (5.99563,1.71825) 1.88042 0.119342 (2.43009,0.408179) (0.156527,-0.0213846) 0.205869 (2.37907,0.875164) (0.217668,0.0224094) 0.163559 (2.35382,1.26049) (0.228481,-0.0123897) 0.161952 (2.29743,1.59346) (0.267729,0.146547) 0.180657 (1.55969,1.8) (0,0) 0.001 (1.55969,0.3) (0,0) 0.001
0.5 (1.69354,1.12934) (0.535383,0.0664639) 0.122858 (5.99563,1.71825) 1.88042 0.123511 (2.46922,0.40283) (0.156525,-0.0213995) 0.205869 (2.44754,0.876019) (0.27388,0.00341798) 0.163559 (2.40663,1.28248) (0.211237,0.0879534) 0.161952 (2.37083,1.61428) (0.293631,0.0832801) 0.180657 (1.69354,1.8) (0,0) 0.001 (1.69354,0.3) (0,0) 0.001
0.75 (1.83307,1.13977) (0.558127,0.041736) 0.122858 (5.99563,1.71825) 1.88042 0.0746397 (2.50835,0.397482) (0.156527,-0.021389) 0.205869 (2.51563,0.88329) (0.272353,0.0290852) 0.163559 (2.45962,1.30404) (0.211935,0.08626) 0.161952 (2.44237,1.64084) (0.286136,0.106213) 0.180657 (1.83307,1.8) (0,0) 0.001 (1.83307,0.3) (0,0) 0.001
1 (1.95976,1.14964) (0.50678,0.0394629) 0.122858 (5.99563,1.71825) 1.88042 0.0777131 (2.54748,0.392133) (0.156526,-0.0213967) 0.205869 (2.58372,0.890561) (0.272353,0.0290852) 0.163559 (2.512,1.32702) (0.209544,0.0919141) 0.161952 (2.51375,1.6678) (0.285514,0.107872) 0.180657 (1.95976,1.8) (0,0) 0.001 (1.95976,0.3) (0,0) 0.001
1.25 (2.08217,1.15931) (0.489618,0.0387031) 0.122858 (5.99563,1.71825) 1.88042 0.0788836 (2.58661,0.386784) (0.156525,-0.0213977) 0.205869 (2.65181,0.897833) (0.272353,0.0290852) 0.163559 (2.56385,1.35118) (0.207409,0.0966351) 0.161952 (2.58565,1.69335) (0.287604,0.10217) 0.180657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20457,1.16899) (0.489618,0.0387032) 0.122858 (5.99563,1.71825) 1.88042 0.0788837 (2.62574,0.38143) (0.156523,-0.0214135) 0.205869 (2.71989,0.905104) (0.272353,0.0290852) 0.163559 (2.61571,1.37534) (0.207409,0.0966351) 0.161952 (2.65815,1.71711) (0.290029,0.0950673) 0.180657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.32698,1.17866) (0.489618,0.0387032) 0.122858 (5.99563,1.71825) 1.88042 0.0788837 (2.66488,0.376083) (0.156527,-0.0213889) 0.205869 (2.78798,0.912375) (0.272353,0.0290852) 0.163559 (2.66756,1.3995) (0.207409,0.0966351) 0.161952 (2.73139,1.73854) (0.292932,0.0857081) 0.180657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44938,1.18834) (0.489618,0.0387032) 0.122858 (5.99563,1.71825) 1.88042 0.0788837 (2.70401,0.370734) (0.156526,-0.0213965) 0.205869 (2.85607,0.919647) (0.272353,0.0290852) 0.163559 (2.71941,1.42366) (0.207409,0.0966351) 0.161952 (2.80522,1.75779) (0.295337,0.0770131) 0.180657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.57178,1.19802) (0.489618,0.0387032) 0.122858 (5.99563,1.71825) 1.88042 0.0788837 (2.74314,0.365385) (0.156526,-0.0213968) 0.205869 (2.92416,0.926918) (0.272353,0.0290852) 0.163559 (2.77126,1.44782) (0.20741,0.0966351) 0.161952 (2.87954,1.77506) (0.297291,0.0690878) 0.180657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.69419,1.20769) (0.489618,0.0387032) 0.122858 (5.99563,1.71825) 1.88042 0.0788838 (2.78227,0.360034) (0.156525,-0.0214033) 0.205869 (2.99225,0.934189) (0.272353,0.0290851) 0.163559 (2.82312,1.47198) (0.20741,0.096635) 0.161952 (2.95428,1.79044) (0.29895,0.0615096) 0.180657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.81659,1.21737) (0.489617,0.0387032) 0.122858 (5.99563,1.71825) 1.88042 0.0788838 (2.8214,0.354682) (0.156524,-0.0214098) 0.205869 (3.06034,0.94146) (0.272353,0.0290852) 0.163559 (2.87497,1.49613) (0.207409,0.0966353) 0.161952 (3.0294,1.80386) (0.30046,0.0536545) 0.180657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
