[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24,0.951036) (0,0) 0.184556 (5.99563,1.71825) 1.80949 0 (2.24636,0.454351) (0,0) 0.130243 (2.20174,0.871944) (0,0) 0.137704 (2.37682,1.31962) (0,0) 0.212029 (2.3955,1.6459) (0,0) 0.134283 (1.24,1.8) (0,0) 0.001 (1.24,0.3) (0,0) 0.001
0.25 (1.25885,0.984256) (0.075418,0.132882) 0.184556 (5.99563,1.71825) 1.80949 1.05457 (2.30472,0.445673) (0.233422,-0.0347113) 0.130243 (2.21647,0.869697) (0.0589422,-0.00899023) 0.137704 (2.44843,1.29535) (0.286437,-0.097066) 0.212029 (2.48898,1.65031) (0.373909,0.0176506) 0.134283 (1.25885,1.8) (0,0) 0.001 (1.25885,0.3) (0,0) 0.001
0.5 (1.30635,1.01582) (0.18999,0.126238) 0.184556 (5.99563,1.71825) 1.80949 0.586461 (2.36308,0.436998) (0.233424,-0.0346994) 0.130243 (2.2459,0.875027) (0.117698,0.0213218) 0.137704 (2.51681,1.26308) (0.273498,-0.1291) 0.212029 (2.58155,1.63663) (0.370304,-0.0547229) 0.134283 (1.30635,1.8) (0,0) 0.001 (1.30635,0.3) (0,0) 0.001
0.75 (1.47955,1.13807) (0.692799,0.489022) 0.184556 (5.99563,1.71825) 1.80949 0.614651 (2.42143,0.428317) (0.23342,-0.0347235) 0.130243 (2.27532,0.880358) (0.117698,0.0213244) 0.137704 (2.5833,1.22708) (0.265966,-0.143981) 0.212029 (2.67413,1.62295) (0.370304,-0.0547249) 0.134283 (1.47955,1.8) (0,0) 0.001 (1.47955,0.3) (0,0) 0.001
1 (1.72391,1.21366) (0.977456,0.302373) 0.184556 (5.99563,1.71825) 1.80949 0.300009 (2.47979,0.419644) (0.233425,-0.0346921) 0.130243 (2.30475,0.885687) (0.117699,0.0213163) 0.137704 (2.64888,1.18945) (0.262319,-0.150523) 0.212029 (2.7667,1.60927) (0.370306,-0.0547083) 0.134283 (1.72391,1.8) (0,0) 0.001 (1.72391,0.3) (0,0) 0.001
1.25 (1.96073,1.26888) (0.947256,0.220856) 0.184556 (5.99563,1.71825) 1.80949 0.229062 (2.53814,0.410974) (0.233427,-0.0346805) 0.130243 (2.33417,0.891016) (0.1177,0.0213135) 0.137704 (2.7141,1.15121) (0.260908,-0.152956) 0.212029 (2.85928,1.59559) (0.370302,-0.0547335) 0.134283 (1.96073,1.8) (0,0) 0.001 (1.96073,0.3) (0,0) 0.001
1.5 (2.17873,1.33353) (0.872035,0.258613) 0.184556 (5.99563,1.71825) 1.80949 0.2883 (2.5965,0.402297) (0.233422,-0.0347109) 0.130243 (2.3636,0.896348) (0.117697,0.0213297) 0.137704 (2.77926,1.11285) (0.260623,-0.15344) 0.212029 (2.94432,1.55654) (0.340173,-0.156212) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.39366,1.39917) (0.85969,0.262545) 0.184556 (5.99563,1.71825) 1.80949 0.296399 (2.65483,0.393477) (0.233337,-0.0352773) 0.130243 (2.39302,0.901678) (0.117699,0.0213211) 0.137704 (2.84446,1.07457) (0.260803,-0.153134) 0.212029 (3.02627,1.51135) (0.327795,-0.180749) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60728,1.46372) (0.854509,0.258227) 0.184556 (5.99563,1.71825) 1.80949 0.293468 (2.71314,0.384498) (0.23324,-0.0359177) 0.130243 (2.42245,0.907007) (0.117699,0.0213163) 0.137704 (2.90971,1.03636) (0.260991,-0.152814) 0.212029 (3.10822,1.46616) (0.327795,-0.180749) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.81942,1.52704) (0.84855,0.253261) 0.184556 (5.99563,1.71825) 1.80949 0.290046 (2.77145,0.375488) (0.233221,-0.0360394) 0.130243 (2.45187,0.912336) (0.1177,0.0213152) 0.137704 (2.97496,0.998175) (0.261025,-0.152756) 0.212029 (3.19017,1.42098) (0.327795,-0.180749) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.02989,1.58896) (0.841871,0.247694) 0.184556 (5.99563,1.71825) 1.80949 0.286144 (2.82976,0.366478) (0.233221,-0.0360394) 0.130243 (2.4813,0.917668) (0.117697,0.0213273) 0.137704 (3.04022,0.959986) (0.261025,-0.152756) 0.212029 (3.27212,1.37579) (0.327795,-0.180749) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.23845,1.6493) (0.834247,0.24134) 0.184556 (5.99563,1.71825) 1.80949 0.281603 (2.88806,0.357468) (0.233221,-0.0360394) 0.130243 (2.51072,0.922997) (0.1177,0.0213143) 0.137704 (3.10548,0.921797) (0.261025,-0.152756) 0.212029 (3.35407,1.3306) (0.327796,-0.180747) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.48835,1.657) (0.999614,0.030814) 0.184556 (5.99563,1.71825) 1.80949 0.0308162 (2.94637,0.348458) (0.233221,-0.0360395) 0.130243 (2.54015,0.928326) (0.117699,0.0213185) 0.137704 (3.17073,0.883608) (0.261025,-0.152756) 0.212029 (3.44731,1.3227) (0.372989,-0.0316068) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.7383,1.66311) (0.999772,0.0244402) 0.184556 (5.99563,1.71825) 1.80949 0.0244409 (3.00467,0.339449) (0.233221,-0.0360395) 0.130243 (2.56957,0.933656) (0.117699,0.0213178) 0.137704 (3.23599,0.845419) (0.261025,-0.152756) 0.212029 (3.54056,1.3148) (0.372989,-0.031605) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.98822,1.66921) (0.999692,0.0244034) 0.184556 (5.99563,1.71825) 1.80949 0.024406 (3.06298,0.330439) (0.233221,-0.0360396) 0.130243 (2.599,0.938987) (0.117698,0.0213262) 0.137704 (3.30124,0.80723) (0.261025,-0.152756) 0.212029 (3.63381,1.3069) (0.37299,-0.0315869) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.23814,1.67531) (0.999666,0.0244012) 0.184556 (5.99563,1.71825) 1.80949 0.0244045 (3.12128,0.321429) (0.233221,-0.0360397) 0.130243 (2.62842,0.944318) (0.117698,0.0213247) 0.137704 (3.3665,0.769041) (0.261025,-0.152756) 0.212029 (3.72706,1.29901) (0.37299,-0.03159) 0.134283 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
