[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23477,0.997639) (0,0) 0.149703 (5.99563,1.71825) 1.64457 0 (2.30495,0.559301) (0,0) 0.169436 (2.25783,0.859612) (0,0) 0.20946 (2.20373,1.21167) (0,0) 0.174005 (2.38502,1.55846) (0,0) 0.129127 (1.23477,1.8) (0,0) 0.001 (1.23477,0.3) (0,0) 0.001
0.25 (1.25471,0.984866) (0.0797581,-0.0510922) 0.149703 (5.99563,1.71825) 1.64457 -0.569731 (2.34224,0.527239) (0.149164,-0.128248) 0.169436 (2.20192,0.862982) (-0.223629,0.0134821) 0.20946 (2.18701,1.2229) (-0.0668739,0.0449112) 0.174005 (2.42884,1.55316) (0.175244,-0.0211991) 0.129127 (1.25471,1.8) (0,0) 0.001 (1.25471,0.3) (0,0) 0.001
0.5 (1.27583,0.958108) (0.0844945,-0.107033) 0.149703 (5.99563,1.71825) 1.64457 -0.902535 (2.39046,0.517546) (0.192858,-0.0387699) 0.169436 (2.18671,0.856445) (-0.0608699,-0.0261475) 0.20946 (2.19771,1.23978) (0.0427931,0.0675185) 0.174005 (2.47265,1.54786) (0.175243,-0.0212063) 0.129127 (1.27583,1.8) (0,0) 0.001 (1.27583,0.3) (0,0) 0.001
0.75 (1.29452,0.932688) (0.0747578,-0.101681) 0.149703 (5.99563,1.71825) 1.64457 -0.936822 (2.43867,0.507856) (0.19286,-0.038762) 0.169436 (2.20649,0.85193) (0.0791212,-0.0180606) 0.20946 (2.22514,1.24375) (0.109715,0.0158976) 0.174005 (2.51646,1.54256) (0.175242,-0.0212143) 0.129127 (1.29452,1.8) (0,0) 0.001 (1.29452,0.3) (0,0) 0.001
1 (1.3296,0.908538) (0.140298,-0.0965969) 0.149703 (5.99563,1.71825) 1.64457 -0.602975 (2.48689,0.498163) (0.192858,-0.0387714) 0.169436 (2.24266,0.84832) (0.144681,-0.0144418) 0.20946 (2.26229,1.23988) (0.148608,-0.0154858) 0.174005 (2.56027,1.53725) (0.175242,-0.0212178) 0.129127 (1.3296,1.8) (0,0) 0.001 (1.3296,0.3) (0,0) 0.001
1.25 (1.38306,0.880886) (0.213835,-0.110611) 0.149703 (5.99563,1.71825) 1.64457 -0.47737 (2.5351,0.488472) (0.19286,-0.0387637) 0.169436 (2.28839,0.84386) (0.18292,-0.0178397) 0.20946 (2.30597,1.23522) (0.17471,-0.0186284) 0.174005 (2.60408,1.53195) (0.175244,-0.0211979) 0.129127 (1.38306,1.8) (0,0) 0.001 (1.38306,0.3) (0,0) 0.001
1.5 (1.46344,0.831397) (0.32152,-0.197954) 0.149703 (5.99563,1.71825) 1.64457 -0.55187 (2.58332,0.478781) (0.19286,-0.0387638) 0.169436 (2.34289,0.840048) (0.218024,-0.015246) 0.20946 (2.35334,1.23067) (0.189495,-0.0182003) 0.174005 (2.64789,1.52665) (0.175241,-0.0212243) 0.129127 (1.46344,1.8) (0,0) 0.001 (1.46344,0.3) (0,0) 0.001
1.75 (1.65306,0.751523) (0.758493,-0.319498) 0.149703 (5.99563,1.71825) 1.64457 -0.398671 (2.63153,0.46909) (0.19286,-0.0387617) 0.169436 (2.40155,0.837168) (0.234648,-0.0115209) 0.20946 (2.4028,1.22624) (0.197836,-0.0177208) 0.174005 (2.6917,1.52134) (0.175242,-0.0212146) 0.129127 (1.65306,1.8) (0,0) 0.001 (1.65306,0.3) (0,0) 0.001
2 (1.84718,0.681953) (0.776459,-0.278279) 0.149703 (5.99563,1.71825) 1.64457 -0.344134 (2.67975,0.459402) (0.192861,-0.038755) 0.169436 (2.46022,0.834288) (0.234648,-0.0115209) 0.20946 (2.4532,1.22197) (0.201606,-0.0170858) 0.174005 (2.73551,1.51604) (0.175242,-0.0212139) 0.129127 (1.84718,1.8) (0,0) 0.001 (1.84718,0.3) (0,0) 0.001
2.25 (1.99835,0.619957) (0.604686,-0.247984) 0.149703 (5.99563,1.71825) 1.64457 -0.389186 (2.72885,0.462139) (0.196412,0.0109502) 0.169436 (2.51888,0.831408) (0.234648,-0.0115209) 0.20946 (2.50396,1.21776) (0.203031,-0.0168458) 0.174005 (2.77932,1.51074) (0.175242,-0.0212119) 0.129127 (1.99835,1.8) (0,0) 0.001 (1.99835,0.3) (0,0) 0.001
