[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05446,1.04207) (0,0) 0.127915 (5.99563,1.71825) 1.6148 0 (2.20533,0.573972) (0,0) 0.170875 (2.31026,0.854812) (0,0) 0.180718 (2.34143,1.31957) (0,0) 0.198943 (2.39765,1.64354) (0,0) 0.189031 (1.05446,1.8) (0,0) 0.001 (1.05446,0.3) (0,0) 0.001
0.25 (1.30215,1.07357) (0.990759,0.126003) 0.127915 (5.99563,1.71825) 1.6148 0.126499 (2.23091,0.544088) (0.1023,-0.119535) 0.170875 (2.39017,0.85209) (0.319632,-0.0108863) 0.180718 (2.29333,1.30934) (-0.192396,-0.0409301) 0.198943 (2.49052,1.65745) (0.371481,0.0556284) 0.189031 (1.30215,1.8) (0,0) 0.001 (1.30215,0.3) (0,0) 0.001
0.5 (1.54983,1.1076) (0.990705,0.136123) 0.127915 (5.99563,1.71825) 1.6148 0.136545 (2.2688,0.533537) (0.151566,-0.0422064) 0.170875 (2.46862,0.867504) (0.313819,0.0616526) 0.180718 (2.30815,1.3184) (0.0592783,0.0362296) 0.198943 (2.58409,1.64954) (0.374288,-0.0316381) 0.189031 (1.54983,1.8) (0,0) 0.001 (1.54983,0.3) (0,0) 0.001
0.75 (1.67777,1.12967) (0.511758,0.0882731) 0.127915 (5.99563,1.71825) 1.6148 0.170809 (2.3074,0.525966) (0.154392,-0.0302823) 0.170875 (2.54708,0.882916) (0.31382,0.061648) 0.180718 (2.34616,1.35471) (0.152036,0.145265) 0.198943 (2.67703,1.63609) (0.371749,-0.053804) 0.189031 (1.67777,1.8) (0,0) 0.001 (1.67777,0.3) (0,0) 0.001
1 (1.81241,1.15068) (0.538551,0.0840282) 0.127915 (5.99563,1.71825) 1.6148 0.154779 (2.346,0.518397) (0.154393,-0.0302765) 0.170875 (2.62553,0.898332) (0.313817,0.0616641) 0.180718 (2.40644,1.3875) (0.241125,0.13115) 0.198943 (2.76988,1.62204) (0.371392,-0.0562159) 0.189031 (1.81241,1.8) (0,0) 0.001 (1.81241,0.3) (0,0) 0.001
1.25 (1.95065,1.17111) (0.552982,0.0817418) 0.127915 (5.99563,1.71825) 1.6148 0.146757 (2.38459,0.510829) (0.154393,-0.030274) 0.170875 (2.70399,0.913739) (0.313823,0.0616304) 0.180718 (2.47999,1.41819) (0.294171,0.122746) 0.198943 (2.86273,1.60798) (0.371389,-0.0562351) 0.189031 (1.95065,1.8) (0,0) 0.001 (1.95065,0.3) (0,0) 0.001
1.5 (2.09088,1.19124) (0.560908,0.0804861) 0.127915 (5.99563,1.71825) 1.6148 0.14252 (2.42319,0.503258) (0.154391,-0.0302841) 0.170875 (2.78244,0.929147) (0.313823,0.0616331) 0.180718 (2.55353,1.44887) (0.294171,0.122746) 0.198943 (2.95557,1.59391) (0.371385,-0.0562603) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.22575,1.21221) (0.539489,0.0838796) 0.127915 (5.99563,1.71825) 1.6148 0.154245 (2.46179,0.495688) (0.154393,-0.0302767) 0.170875 (2.8609,0.944559) (0.31382,0.0616479) 0.180718 (2.62707,1.47956) (0.294171,0.122746) 0.198943 (3.04726,1.57363) (0.366759,-0.0811177) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36015,1.23325) (0.537595,0.0841796) 0.127915 (5.99563,1.71825) 1.6148 0.155324 (2.50039,0.488118) (0.154392,-0.0302822) 0.170875 (2.93935,0.959968) (0.313823,0.0616342) 0.180718 (2.70062,1.51025) (0.294171,0.122746) 0.198943 (3.1388,1.55266) (0.366136,-0.0838839) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.49455,1.2543) (0.537595,0.0841796) 0.127915 (5.99563,1.71825) 1.6148 0.155324 (2.53899,0.480547) (0.154392,-0.0302822) 0.170875 (3.01781,0.975379) (0.313821,0.0616431) 0.180718 (2.77416,1.54093) (0.294171,0.122746) 0.198943 (3.23033,1.53169) (0.366136,-0.0838839) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.62895,1.27534) (0.537595,0.0841797) 0.127915 (5.99563,1.71825) 1.6148 0.155324 (2.57758,0.472979) (0.154394,-0.030271) 0.170875 (3.09626,0.990796) (0.313816,0.0616672) 0.180718 (2.8477,1.57162) (0.294172,0.122746) 0.198943 (3.32186,1.51072) (0.366136,-0.083884) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.76335,1.29639) (0.537595,0.0841796) 0.127915 (5.99563,1.71825) 1.6148 0.155324 (2.61618,0.46541) (0.154392,-0.0302794) 0.170875 (3.17472,1.00621) (0.313821,0.0616435) 0.180718 (2.92124,1.6023) (0.294172,0.122746) 0.198943 (3.4134,1.48975) (0.366136,-0.083884) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.89775,1.31743) (0.537595,0.0841796) 0.127915 (5.99563,1.71825) 1.6148 0.155324 (2.65478,0.45784) (0.154392,-0.0302797) 0.170875 (3.25317,1.02162) (0.313821,0.0616439) 0.180718 (2.99479,1.63299) (0.294171,0.122746) 0.198943 (3.50493,1.46878) (0.366136,-0.083884) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.03215,1.33847) (0.537596,0.0841799) 0.127915 (5.99563,1.71825) 1.6148 0.155325 (2.69338,0.450269) (0.154391,-0.0302828) 0.170875 (3.33163,1.03704) (0.313815,0.0616723) 0.180718 (3.06833,1.66368) (0.294172,0.122746) 0.198943 (3.59647,1.44781) (0.366136,-0.0838839) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.16928,1.3622) (0.548527,0.0948948) 0.127915 (5.99563,1.71825) 1.6148 0.171304 (2.73198,0.442702) (0.154394,-0.0302688) 0.170875 (3.41008,1.05245) (0.313818,0.0616552) 0.180718 (3.14303,1.69143) (0.298792,0.111026) 0.198943 (3.688,1.42684) (0.366136,-0.0838839) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.31852,1.39779) (0.596966,0.142374) 0.127915 (5.99563,1.71825) 1.6148 0.234123 (2.77057,0.435132) (0.154392,-0.0302796) 0.170875 (3.48854,1.06786) (0.313821,0.0616425) 0.180718 (3.22036,1.71067) (0.309323,0.0769577) 0.198943 (3.77953,1.40587) (0.366136,-0.0838839) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.47882,1.44423) (0.641205,0.185738) 0.127915 (5.99563,1.71825) 1.6148 0.281953 (2.80917,0.427564) (0.154394,-0.0302699) 0.170875 (3.56699,1.08327) (0.313819,0.0616508) 0.180718 (3.25541,1.70644) (0.140214,-0.0169164) 0.198943 (3.87107,1.38489) (0.366136,-0.0838839) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.67444,1.52528) (0.782466,0.324201) 0.127915 (5.99563,1.71825) 1.6148 0.392801 (2.84777,0.419993) (0.154391,-0.030286) 0.170875 (3.64545,1.09868) (0.313822,0.061637) 0.180718 (3.29307,1.63622) (0.150649,-0.280906) 0.198943 (3.9626,1.36392) (0.366136,-0.0838838) 0.189031 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
