[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40296,1.15732) (0,0) 0.139313 (5.99563,1.71825) 1.68762 0 (2.24097,0.567915) (0,0) 0.149106 (2.38998,0.876353) (0,0) 0.133881 (2.21303,1.30085) (0,0) 0.189506 (2.38034,1.66492) (0,0) 0.167094 (1.40296,1.8) (0,0) 0.001 (1.40296,0.3) (0,0) 0.001
0.25 (1.41746,1.14625) (0.0580037,-0.0442882) 0.139313 (5.99563,1.71825) 1.68762 -0.652112 (2.31262,0.534949) (0.286628,-0.131863) 0.149106 (2.48662,0.889726) (0.386541,0.0534929) 0.133881 (2.21864,1.29949) (0.0224104,-0.00544862) 0.189506 (2.40934,1.66065) (0.115981,-0.0170904) 0.167094 (1.41746,1.8) (0,0) 0.001 (1.41746,0.3) (0,0) 0.001
0.5 (1.45651,1.1109) (0.156181,-0.141387) 0.139313 (5.99563,1.71825) 1.68762 -0.735723 (2.38994,0.519323) (0.309252,-0.0625035) 0.149106 (2.58245,0.907979) (0.383334,0.0730103) 0.133881 (2.25371,1.26928) (0.140312,-0.120824) 0.189506 (2.43833,1.65637) (0.115981,-0.0170909) 0.167094 (1.45651,1.8) (0,0) 0.001 (1.45651,0.3) (0,0) 0.001
0.75 (1.50817,1.07268) (0.206665,-0.152889) 0.139313 (5.99563,1.71825) 1.68762 -0.636934 (2.46725,0.503701) (0.309255,-0.0624896) 0.149106 (2.67828,0.926223) (0.383341,0.0729753) 0.133881 (2.29952,1.2181) (0.183232,-0.204745) 0.189506 (2.46733,1.6521) (0.11598,-0.0170974) 0.167094 (1.50817,1.8) (0,0) 0.001 (1.50817,0.3) (0,0) 0.001
1 (1.58328,1.11997) (0.300429,0.189171) 0.139313 (5.99563,1.71825) 1.68762 0.561949 (2.54456,0.488081) (0.309257,-0.0624809) 0.149106 (2.77412,0.944468) (0.38334,0.0729805) 0.133881 (2.35843,1.18276) (0.235619,-0.141344) 0.189506 (2.49632,1.64783) (0.11598,-0.0170996) 0.167094 (1.58328,1.8) (0,0) 0.001 (1.58328,0.3) (0,0) 0.001
1.25 (1.79868,1.2104) (0.861601,0.361712) 0.139313 (5.99563,1.71825) 1.68762 0.39747 (2.62188,0.472457) (0.309254,-0.0624931) 0.149106 (2.86995,0.962719) (0.383336,0.0730031) 0.133881 (2.41733,1.14743) (0.235622,-0.141339) 0.189506 (2.52532,1.64355) (0.11598,-0.0170954) 0.167094 (1.79868,1.8) (0,0) 0.001 (1.79868,0.3) (0,0) 0.001
1.5 (1.99195,1.26545) (0.773087,0.220208) 0.139313 (5.99563,1.71825) 1.68762 0.277494 (2.69919,0.456834) (0.309254,-0.0624925) 0.149106 (2.96579,0.98097) (0.383335,0.0730046) 0.133881 (2.47624,1.11209) (0.235618,-0.141346) 0.189506 (2.54053,1.6686) (0.0608476,0.100206) 0.167094 (1.99195,1.8) (0,0) 0.001 (1.99195,0.3) (0,0) 0.001
1.75 (2.22856,1.32169) (0.94642,0.224956) 0.139313 (5.99563,1.71825) 1.68762 0.233361 (2.77651,0.441213) (0.309256,-0.062485) 0.149106 (3.06162,0.999223) (0.383334,0.0730125) 0.133881 (2.53514,1.07675) (0.235618,-0.141347) 0.189506 (2.55574,1.69365) (0.0608476,0.100206) 0.167094 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.47192,1.36376) (0.973443,0.16829) 0.139313 (5.99563,1.71825) 1.68762 0.171189 (2.85382,0.425594) (0.309258,-0.0624749) 0.149106 (3.15745,1.01747) (0.383335,0.0730071) 0.133881 (2.59405,1.04142) (0.235621,-0.141341) 0.189506 (2.57603,1.71481) (0.0811486,0.0846083) 0.167094 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.72065,1.38879) (0.994926,0.100126) 0.139313 (5.99563,1.71825) 1.68762 0.100299 (2.93113,0.409975) (0.309258,-0.0624768) 0.149106 (3.25329,1.03572) (0.383336,0.0729999) 0.133881 (2.65295,1.00608) (0.235624,-0.141336) 0.189506 (2.60532,1.71571) (0.117178,0.00359797) 0.167094 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
