[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34238,1.17627) (0,0) 0.120358 (5.99563,1.71825) 1.99218 0 (2.21753,0.493177) (0,0) 0.153148 (2.21875,0.895072) (0,0) 0.16365 (2.31864,1.25092) (0,0) 0.211893 (2.25768,1.66076) (0,0) 0.189908 (1.34238,1.8) (0,0) 0.001 (1.34238,0.3) (0,0) 0.001
0.25 (1.35775,1.1874) (0.0614735,0.0444873) 0.120358 (5.99563,1.71825) 1.99218 0.626444 (2.30338,0.478761) (0.34341,-0.0576644) 0.153148 (2.2153,0.892955) (-0.0137781,-0.00846813) 0.16365 (2.41286,1.22827) (0.376857,-0.0905839) 0.211893 (2.25113,1.65947) (-0.0262032,-0.00516649) 0.189908 (1.35775,1.8) (0,0) 0.001 (1.35775,0.3) (0,0) 0.001
0.5 (1.40618,1.21201) (0.193739,0.0984492) 0.120358 (5.99563,1.71825) 1.99218 0.470149 (2.38923,0.464338) (0.343405,-0.057691) 0.153148 (2.25402,0.887408) (0.154879,-0.0221863) 0.16365 (2.50514,1.19874) (0.369149,-0.118137) 0.211893 (2.22758,1.64685) (-0.0941682,-0.0504645) 0.189908 (1.40618,1.8) (0,0) 0.001 (1.40618,0.3) (0,0) 0.001
0.75 (1.47745,1.22669) (0.285079,0.0587154) 0.120358 (5.99563,1.71825) 1.99218 0.203122 (2.47508,0.449918) (0.343407,-0.0576801) 0.153148 (2.29253,0.894261) (0.154041,0.02741) 0.16365 (2.59636,1.16604) (0.364847,-0.13082) 0.211893 (2.2452,1.64992) (0.070471,0.0122666) 0.189908 (1.47745,1.8) (0,0) 0.001 (1.47745,0.3) (0,0) 0.001
1 (1.57096,1.24258) (0.374032,0.0635609) 0.120358 (5.99563,1.71825) 1.99218 0.168326 (2.56094,0.4355) (0.343408,-0.0576713) 0.153148 (2.33104,0.901111) (0.154042,0.0274016) 0.16365 (2.6871,1.13205) (0.362965,-0.135953) 0.211893 (2.24173,1.65194) (-0.0139006,0.00807652) 0.189908 (1.57096,1.8) (0,0) 0.001 (1.57096,0.3) (0,0) 0.001
1.25 (1.81954,1.26929) (0.994323,0.106856) 0.120358 (5.99563,1.71825) 1.99218 0.107055 (2.64679,0.421075) (0.343404,-0.0577003) 0.153148 (2.36955,0.907962) (0.154042,0.0274023) 0.16365 (2.77771,1.09773) (0.362473,-0.137261) 0.211893 (2.2374,1.65383) (-0.0173218,0.00758719) 0.189908 (1.81954,1.8) (0,0) 0.001 (1.81954,0.3) (0,0) 0.001
1.5 (2.06811,1.29602) (0.994275,0.106898) 0.120358 (5.99563,1.71825) 1.99218 0.107102 (2.73261,0.406482) (0.34329,-0.0583721) 0.153148 (2.40807,0.914813) (0.154042,0.0274051) 0.16365 (2.86839,1.06356) (0.362693,-0.136676) 0.211893 (2.22622,1.64582) (-0.0447144,-0.032051) 0.189908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31667,1.32274) (0.994248,0.106878) 0.120358 (5.99563,1.71825) 1.99218 0.107086 (2.81837,0.391546) (0.343054,-0.0597459) 0.153148 (2.44658,0.921663) (0.154042,0.0274018) 0.16365 (2.95917,1.02969) (0.36314,-0.135486) 0.211893 (2.14999,1.61462) (-0.304911,-0.124797) 0.189908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.56523,1.34945) (0.994231,0.106877) 0.120358 (5.99563,1.71825) 1.99218 0.107086 (2.90408,0.376293) (0.342831,-0.0610104) 0.153148 (2.48509,0.928515) (0.154041,0.0274061) 0.16365 (3.05006,0.996094) (0.363546,-0.134392) 0.211893 (2.08413,1.56516) (-0.263439,-0.19785) 0.189908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8138,1.37618) (0.994281,0.106885) 0.120358 (5.99563,1.71825) 1.99218 0.107089 (2.98974,0.36075) (0.342622,-0.0621741) 0.153148 (2.5236,0.935362) (0.154044,0.0273892) 0.16365 (3.14104,0.962747) (0.363916,-0.133387) 0.211893 (2.01827,1.51569) (-0.26343,-0.197863) 0.189908 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
