[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38968,1.1517) (0,0) 0.174042 (5.99563,1.71825) 1.98083 0 (2.23629,0.464153) (0,0) 0.217747 (2.35949,0.839337) (0,0) 0.200951 (2.26048,1.24661) (0,0) 0.175051 (2.33624,1.60487) (0,0) 0.17903 (1.38968,1.8) (0,0) 0.001 (1.38968,0.3) (0,0) 0.001
0.25 (1.4024,1.15656) (0.0508783,0.0194472) 0.174042 (5.99563,1.71825) 1.98083 0.365094 (2.26218,0.443125) (0.103548,-0.0841101) 0.217747 (2.39325,0.846042) (0.13506,0.0268189) 0.200951 (2.2636,1.24626) (0.0124868,-0.00140304) 0.175051 (2.38774,1.59813) (0.205987,-0.0269914) 0.17903 (1.4024,1.8) (0,0) 0.001 (1.4024,0.3) (0,0) 0.001
0.5 (1.42354,1.18003) (0.0845356,0.0938788) 0.174042 (5.99563,1.71825) 1.98083 0.837719 (2.2946,0.435309) (0.129689,-0.0312638) 0.217747 (2.42702,0.852746) (0.13506,0.0268162) 0.200951 (2.28213,1.24952) (0.0741257,0.0130554) 0.175051 (2.43924,1.59138) (0.205988,-0.0269898) 0.17903 (1.42354,1.8) (0,0) 0.001 (1.42354,0.3) (0,0) 0.001
0.75 (1.45837,1.20233) (0.139332,0.0891849) 0.174042 (5.99563,1.71825) 1.98083 0.569378 (2.32762,0.430629) (0.132084,-0.0187215) 0.217747 (2.46078,0.85945) (0.13506,0.0268168) 0.200951 (2.30924,1.25554) (0.108417,0.0240601) 0.175051 (2.49073,1.58463) (0.205988,-0.0269872) 0.17903 (1.45837,1.8) (0,0) 0.001 (1.45837,0.3) (0,0) 0.001
1 (1.50932,1.23848) (0.203814,0.144601) 0.174042 (5.99563,1.71825) 1.98083 0.617058 (2.36064,0.425949) (0.132085,-0.018718) 0.217747 (2.49455,0.866151) (0.135062,0.0268062) 0.200951 (2.34196,1.2626) (0.130888,0.0282413) 0.175051 (2.54223,1.57788) (0.205986,-0.0270044) 0.17903 (1.50932,1.8) (0,0) 0.001 (1.50932,0.3) (0,0) 0.001
1.25 (1.65562,1.34227) (0.585186,0.415176) 0.174042 (5.99563,1.71825) 1.98083 0.617058 (2.39366,0.421268) (0.132084,-0.0187276) 0.217747 (2.52832,0.872854) (0.135062,0.0268101) 0.200951 (2.37853,1.26959) (0.146282,0.0279659) 0.175051 (2.59373,1.57113) (0.205988,-0.0269895) 0.17903 (1.65562,1.8) (0,0) 0.001 (1.65562,0.3) (0,0) 0.001
1.5 (1.84223,1.45257) (0.746431,0.441193) 0.174042 (5.99563,1.71825) 1.98083 0.533828 (2.42669,0.416588) (0.132085,-0.0187168) 0.217747 (2.56208,0.879556) (0.135062,0.0268079) 0.200951 (2.4176,1.2762) (0.156283,0.0264672) 0.175051 (2.64523,1.56439) (0.205988,-0.0269848) 0.17903 (1.84223,1.8) (0,0) 0.001 (1.84223,0.3) (0,0) 0.001
1.75 (2.03493,1.55355) (0.770807,0.403902) 0.174042 (5.99563,1.71825) 1.98083 0.482661 (2.45971,0.411908) (0.132084,-0.0187228) 0.217747 (2.59585,0.886257) (0.135062,0.0268062) 0.200951 (2.45824,1.28245) (0.16258,0.024989) 0.175051 (2.69672,1.55764) (0.205986,-0.0270011) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23098,1.64795) (0.784208,0.377602) 0.174042 (5.99563,1.71825) 1.98083 0.448744 (2.49273,0.407228) (0.132085,-0.0187165) 0.217747 (2.62961,0.89296) (0.135062,0.0268092) 0.200951 (2.49986,1.28842) (0.166475,0.0238786) 0.175051 (2.74822,1.55089) (0.205989,-0.0269802) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.42903,1.7373) (0.792181,0.357428) 0.174042 (5.99563,1.71825) 1.98083 0.423847 (2.52575,0.402547) (0.132084,-0.0187242) 0.217747 (2.66338,0.899661) (0.135063,0.0268043) 0.200951 (2.54209,1.2942) (0.168907,0.0231242) 0.175051 (2.79972,1.54414) (0.205988,-0.0269883) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.62899,1.82222) (0.799875,0.339679) 0.174042 (5.99563,1.71825) 1.98083 0.401587 (2.55877,0.397868) (0.132085,-0.0187173) 0.217747 (2.69714,0.906361) (0.135064,0.0267999) 0.200951 (2.58471,1.29985) (0.170464,0.0226052) 0.175051 (2.85121,1.53739) (0.205987,-0.026997) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.83716,1.90105) (0.832651,0.315301) 0.174042 (5.99563,1.71825) 1.98083 0.361985 (2.59179,0.393187) (0.132084,-0.0187259) 0.217747 (2.73091,0.913061) (0.135063,0.0268019) 0.200951 (2.62757,1.30543) (0.171465,0.0223052) 0.175051 (2.90271,1.53064) (0.205986,-0.0270056) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.0918,1.91476) (1.01856,0.0548293) 0.174042 (5.99563,1.71825) 1.98083 0.0537784 (2.62481,0.388506) (0.132084,-0.0187232) 0.217747 (2.76468,0.919766) (0.13506,0.0268182) 0.200951 (2.67061,1.31096) (0.172168,0.0221249) 0.175051 (2.95421,1.5239) (0.205987,-0.0269914) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.34121,1.89786) (0.997671,-0.0675805) 0.174042 (5.99563,1.71825) 1.98083 -0.067635 (2.65783,0.383823) (0.132083,-0.0187334) 0.217747 (2.79844,0.92647) (0.135061,0.0268149) 0.200951 (2.71381,1.31646) (0.172778,0.0220071) 0.175051 (3.0057,1.51715) (0.205988,-0.0269878) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.59064,1.88099) (0.997693,-0.0675002) 0.174042 (5.99563,1.71825) 1.98083 -0.0675534 (2.69085,0.379143) (0.132085,-0.0187174) 0.217747 (2.83221,0.933172) (0.135062,0.0268094) 0.200951 (2.75722,1.32193) (0.173644,0.0218728) 0.175051 (3.0572,1.5104) (0.205987,-0.0269974) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.84008,1.86411) (0.997772,-0.0674887) 0.174042 (5.99563,1.71825) 1.98083 -0.0675365 (2.72387,0.374461) (0.132084,-0.0187273) 0.217747 (2.86597,0.939877) (0.13506,0.0268192) 0.200951 (2.80115,1.32733) (0.175724,0.0215898) 0.175051 (3.1087,1.50365) (0.205988,-0.0269899) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.08951,1.84723) (0.997708,-0.0675186) 0.174042 (5.99563,1.71825) 1.98083 -0.0675707 (2.7569,0.369781) (0.132084,-0.0187221) 0.217747 (2.89974,0.94658) (0.135061,0.0268144) 0.200951 (2.84582,1.33263) (0.178662,0.0212084) 0.175051 (3.16019,1.4969) (0.205986,-0.0270035) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.33894,1.83035) (0.997729,-0.0675234) 0.174042 (5.99563,1.71825) 1.98083 -0.0675741 (2.78992,0.3651) (0.132084,-0.0187217) 0.217747 (2.9335,0.953284) (0.135061,0.0268154) 0.200951 (2.89124,1.33783) (0.181676,0.0208161) 0.175051 (3.21169,1.49015) (0.205987,-0.026996) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.58838,1.8135) (0.997766,-0.0674235) 0.174042 (5.99563,1.71825) 1.98083 -0.0674719 (2.82294,0.360421) (0.132085,-0.018717) 0.217747 (2.96727,0.959986) (0.135062,0.0268085) 0.200951 (2.93735,1.34295) (0.184439,0.0204583) 0.175051 (3.26319,1.4834) (0.205987,-0.0269938) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.8378,1.79662) (0.997684,-0.06752) 0.174042 (5.99563,1.71825) 1.98083 -0.0675737 (2.85596,0.355741) (0.132085,-0.0187209) 0.217747 (3.00103,0.966688) (0.135062,0.0268088) 0.200951 (2.98406,1.34798) (0.186873,0.0201399) 0.175051 (3.31468,1.47666) (0.205988,-0.0269873) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.08724,1.77973) (0.997734,-0.0675503) 0.174042 (5.99563,1.71825) 1.98083 -0.0676006 (2.88898,0.351059) (0.132084,-0.0187266) 0.217747 (3.0348,0.973391) (0.135062,0.026811) 0.200951 (3.03132,1.35295) (0.189009,0.0198619) 0.175051 (3.36618,1.46991) (0.205988,-0.0269903) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.31432,1.76436) (0.908333,-0.0614949) 0.174042 (5.99563,1.71825) 1.98083 -0.0675977 (2.922,0.346382) (0.132086,-0.0187087) 0.217747 (3.06856,0.980094) (0.135061,0.0268114) 0.200951 (3.07904,1.35785) (0.190912,0.0196163) 0.175051 (3.41768,1.46316) (0.205988,-0.0269896) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.48465,1.75284) (0.681316,-0.046055) 0.174042 (5.99563,1.71825) 1.98083 -0.0674944 (2.95502,0.341701) (0.132084,-0.0187262) 0.217747 (3.10233,0.986797) (0.135061,0.0268114) 0.200951 (3.12721,1.3627) (0.192659,0.0193913) 0.175051 (3.46917,1.45641) (0.205988,-0.0269881) 0.17903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
