[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49634,1.14761) (0,0) 0.156109 (5.99563,1.71825) 1.91933 0 (2.38454,0.515192) (0,0) 0.158874 (2.24604,0.882209) (0,0) 0.196146 (2.34085,1.27645) (0,0) 0.141181 (2.2857,1.54001) (0,0) 0.191149 (1.49634,1.8) (0,0) 0.001 (1.49634,0.3) (0,0) 0.001
0.25 (1.5094,1.15133) (0.0522657,0.0148805) 0.156109 (5.99563,1.71825) 1.91933 0.27737 (2.41338,0.509455) (0.115361,-0.0229451) 0.158874 (2.25049,0.882891) (0.0177911,0.00273122) 0.196146 (2.3946,1.26178) (0.214984,-0.0586744) 0.141181 (2.3345,1.58244) (0.195222,0.169702) 0.191149 (1.5094,1.8) (0,0) 0.001 (1.5094,0.3) (0,0) 0.001
0.5 (1.54338,1.17596) (0.135898,0.0985129) 0.156109 (5.99563,1.71825) 1.91933 0.627245 (2.44222,0.503721) (0.115363,-0.0229355) 0.158874 (2.27198,0.886566) (0.0859577,0.0146964) 0.196146 (2.44405,1.23612) (0.197804,-0.102637) 0.141181 (2.39637,1.60125) (0.247485,0.0752427) 0.191149 (1.54338,1.8) (0,0) 0.001 (1.54338,0.3) (0,0) 0.001
0.75 (1.6047,1.2039) (0.245305,0.111767) 0.156109 (5.99563,1.71825) 1.91933 0.427521 (2.47106,0.497987) (0.115363,-0.0229366) 0.158874 (2.30067,0.885713) (0.114765,-0.00341199) 0.196146 (2.49159,1.20707) (0.190161,-0.116186) 0.141181 (2.46082,1.59589) (0.257782,-0.0214135) 0.191149 (1.6047,1.8) (0,0) 0.001 (1.6047,0.3) (0,0) 0.001
1 (1.69626,1.27973) (0.366208,0.303318) 0.156109 (5.99563,1.71825) 1.91933 0.691741 (2.4999,0.492254) (0.115364,-0.0229318) 0.158874 (2.33166,0.881423) (0.123955,-0.0171583) 0.196146 (2.53913,1.17803) (0.190161,-0.116186) 0.141181 (2.52492,1.58738) (0.256418,-0.0340603) 0.191149 (1.69626,1.8) (0,0) 0.001 (1.69626,0.3) (0,0) 0.001
1.25 (1.85986,1.39478) (0.654403,0.460214) 0.156109 (5.99563,1.71825) 1.91933 0.612909 (2.52874,0.486521) (0.115364,-0.0229313) 0.158874 (2.36383,0.875364) (0.128687,-0.0242364) 0.196146 (2.58667,1.14898) (0.190161,-0.116186) 0.141181 (2.58903,1.57885) (0.256412,-0.034101) 0.191149 (1.85986,1.8) (0,0) 0.001 (1.85986,0.3) (0,0) 0.001
1.5 (2.03249,1.50036) (0.690527,0.422306) 0.156109 (5.99563,1.71825) 1.91933 0.548884 (2.55758,0.480788) (0.115364,-0.022933) 0.158874 (2.39659,0.86843) (0.131028,-0.027737) 0.196146 (2.63421,1.11994) (0.190161,-0.116186) 0.141181 (2.65313,1.57034) (0.256418,-0.0340614) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21024,1.59909) (0.71099,0.394929) 0.156109 (5.99563,1.71825) 1.91933 0.507028 (2.58642,0.475055) (0.115364,-0.0229332) 0.158874 (2.42961,0.861097) (0.132092,-0.0293289) 0.196146 (2.68175,1.09089) (0.190161,-0.116186) 0.141181 (2.71723,1.56182) (0.256416,-0.0340742) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3911,1.69253) (0.723453,0.373752) 0.156109 (5.99563,1.71825) 1.91933 0.476856 (2.61527,0.469323) (0.115365,-0.0229267) 0.158874 (2.46273,0.853619) (0.132483,-0.0299144) 0.196146 (2.72929,1.06184) (0.190161,-0.116186) 0.141181 (2.78134,1.5533) (0.256415,-0.0340779) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.57466,1.78153) (0.734256,0.356007) 0.156109 (5.99563,1.71825) 1.91933 0.451458 (2.64411,0.46359) (0.115364,-0.0229327) 0.158874 (2.49586,0.846125) (0.132525,-0.0299769) 0.196146 (2.77683,1.0328) (0.190161,-0.116187) 0.141181 (2.84544,1.54479) (0.256419,-0.0340525) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.76498,1.86617) (0.761268,0.338578) 0.156109 (5.99563,1.71825) 1.91933 0.418484 (2.67294,0.457801) (0.115319,-0.0231581) 0.158874 (2.52904,0.838693) (0.132722,-0.0297243) 0.196146 (2.82433,1.00368) (0.189987,-0.116472) 0.141181 (2.90955,1.53627) (0.256416,-0.0340774) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.00515,1.92064) (0.960666,0.217872) 0.156109 (5.99563,1.71825) 1.91933 0.22302 (2.70175,0.45195) (0.115269,-0.0234034) 0.158874 (2.56416,0.831638) (0.140469,-0.0282211) 0.196146 (2.8706,0.972651) (0.185091,-0.124104) 0.141181 (2.97365,1.52775) (0.256416,-0.0340732) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.25458,1.90376) (0.997741,-0.0675214) 0.156109 (5.99563,1.71825) 1.91933 -0.0675713 (2.73057,0.446118) (0.115285,-0.0233259) 0.158874 (2.59941,0.824568) (0.140988,-0.0282811) 0.196146 (2.9168,0.941516) (0.184798,-0.12454) 0.141181 (3.03775,1.51923) (0.256416,-0.0340746) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.50401,1.8869) (0.997728,-0.0674439) 0.156109 (5.99563,1.71825) 1.91933 -0.0674948 (2.75939,0.440253) (0.115258,-0.0234598) 0.158874 (2.63632,0.818753) (0.14767,-0.0232594) 0.196146 (2.96288,0.910204) (0.18432,-0.125247) 0.141181 (3.10186,1.51072) (0.256418,-0.0340611) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.75343,1.87001) (0.99768,-0.0675705) 0.156109 (5.99563,1.71825) 1.91933 -0.0676243 (2.78823,0.434529) (0.115371,-0.0228972) 0.158874 (2.67141,0.837512) (0.140345,0.0750355) 0.196146 (3.00896,0.878899) (0.184336,-0.125223) 0.141181 (3.16596,1.5022) (0.256416,-0.0340765) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.00286,1.85313) (0.997719,-0.0675267) 0.156109 (5.99563,1.71825) 1.91933 -0.0675781 (2.81707,0.428805) (0.115371,-0.0228979) 0.158874 (2.71218,0.866318) (0.163096,0.115223) 0.196146 (3.05505,0.847589) (0.184326,-0.125237) 0.141181 (3.23007,1.49368) (0.256415,-0.0340808) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.25228,1.83624) (0.997651,-0.0675577) 0.156109 (5.99563,1.71825) 1.91933 -0.0676135 (2.84592,0.423082) (0.115372,-0.0228908) 0.158874 (2.75971,0.881615) (0.190086,0.061187) 0.196146 (3.10113,0.816282) (0.184331,-0.125231) 0.141181 (3.29417,1.48516) (0.256415,-0.0340794) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.5017,1.81935) (0.997705,-0.067524) 0.156109 (5.99563,1.71825) 1.91933 -0.0675763 (2.87476,0.417355) (0.115369,-0.0229079) 0.158874 (2.80855,0.891953) (0.195362,0.0413549) 0.196146 (3.14721,0.784973) (0.184329,-0.125234) 0.141181 (3.35827,1.47663) (0.256413,-0.0340978) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.75113,1.80246) (0.997714,-0.0675696) 0.156109 (5.99563,1.71825) 1.91933 -0.0676212 (2.9036,0.411631) (0.115371,-0.022897) 0.158874 (2.85739,0.902288) (0.195366,0.0413377) 0.196146 (3.19329,0.75366) (0.184316,-0.125252) 0.141181 (3.42238,1.46811) (0.256415,-0.0340798) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.00055,1.78559) (0.997682,-0.0675088) 0.156109 (5.99563,1.71825) 1.91933 -0.0675627 (2.93244,0.405904) (0.115369,-0.022905) 0.158874 (2.90623,0.912622) (0.195366,0.0413387) 0.196146 (3.23937,0.722351) (0.184327,-0.125237) 0.141181 (3.48648,1.45959) (0.256415,-0.0340806) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.24932,1.76876) (0.995073,-0.0672859) 0.156109 (5.99563,1.71825) 1.91933 -0.0675163 (2.96129,0.40018) (0.115371,-0.022897) 0.158874 (2.95507,0.922959) (0.195364,0.0413478) 0.196146 (3.28545,0.691042) (0.184329,-0.125233) 0.141181 (3.55058,1.45107) (0.256415,-0.0340781) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.43589,1.75615) (0.746283,-0.0504428) 0.156109 (5.99563,1.71825) 1.91933 -0.0674894 (2.99013,0.394456) (0.115371,-0.0228947) 0.158874 (3.00391,0.933294) (0.195366,0.0413387) 0.196146 (3.33153,0.659731) (0.18432,-0.125247) 0.141181 (3.61469,1.44255) (0.256414,-0.0340879) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.57583,1.74668) (0.559736,-0.0379094) 0.156109 (5.99563,1.71825) 1.91933 -0.067624 (3.01897,0.388731) (0.11537,-0.0229006) 0.158874 (3.05275,0.943626) (0.195368,0.0413271) 0.196146 (3.37761,0.628419) (0.18432,-0.125246) 0.141181 (3.67879,1.43403) (0.256416,-0.0340755) 0.191149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
