[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14933,0.95391) (0,0) 0.135233 (5.99563,1.71825) 1.94744 0 (2.22066,0.500136) (0,0) 0.186154 (2.21254,0.946511) (0,0) 0.125557 (2.23737,1.29935) (0,0) 0.157828 (2.2614,1.5874) (0,0) 0.189826 (1.14933,1.8) (0,0) 0.001 (1.14933,0.3) (0,0) 0.001
0.25 (1.39627,0.989453) (0.98779,0.142171) 0.135233 (5.99563,1.71825) 1.94744 0.142947 (2.26171,0.49307) (0.164189,-0.0282626) 0.186154 (2.27048,0.944196) (0.231758,-0.00925997) 0.125557 (2.19397,1.28711) (-0.173613,-0.0489562) 0.157828 (2.35365,1.60911) (0.368991,0.0868357) 0.189826 (1.39627,1.8) (0,0) 0.001 (1.39627,0.3) (0,0) 0.001
0.5 (1.53984,1.00255) (0.574258,0.0523857) 0.135233 (5.99563,1.71825) 1.94744 0.0909716 (2.30275,0.486005) (0.164189,-0.0282622) 0.186154 (2.34611,0.941133) (0.302537,-0.0122525) 0.125557 (2.20121,1.29822) (0.0289579,0.0444311) 0.157828 (2.44771,1.59754) (0.376238,-0.0462532) 0.189826 (1.53984,1.8) (0,0) 0.001 (1.53984,0.3) (0,0) 0.001
0.75 (1.67787,1.0149) (0.552138,0.0493954) 0.135233 (5.99563,1.71825) 1.94744 0.0892245 (2.3438,0.478938) (0.164188,-0.0282685) 0.186154 (2.42172,0.937383) (0.302413,-0.0149978) 0.125557 (2.24469,1.31019) (0.173917,0.0479053) 0.157828 (2.54165,1.58506) (0.375768,-0.0499334) 0.189826 (1.67787,1.8) (0,0) 0.001 (1.67787,0.3) (0,0) 0.001
1 (1.81591,1.02725) (0.552138,0.0493954) 0.135233 (5.99563,1.71825) 1.94744 0.0892245 (2.38485,0.471871) (0.164188,-0.0282648) 0.186154 (2.49732,0.933634) (0.302413,-0.0149978) 0.125557 (2.28817,1.32217) (0.173917,0.0479053) 0.157828 (2.63559,1.57258) (0.375768,-0.0499332) 0.189826 (1.81591,1.8) (0,0) 0.001 (1.81591,0.3) (0,0) 0.001
1.25 (1.9097,1.02484) (0.37518,-0.00961536) 0.135233 (5.99563,1.71825) 1.94744 -0.025623 (2.4259,0.464807) (0.16419,-0.028256) 0.186154 (2.57292,0.929884) (0.302413,-0.0149978) 0.125557 (2.33165,1.33415) (0.173917,0.0479054) 0.157828 (2.7302,1.56704) (0.378422,-0.0221599) 0.189826 (1.9097,1.8) (0,0) 0.001 (1.9097,0.3) (0,0) 0.001
1.5 (2.00858,1.03078) (0.395501,0.0237405) 0.135233 (5.99563,1.71825) 1.94744 0.0599545 (2.46694,0.457739) (0.164187,-0.0282737) 0.186154 (2.64862,0.930498) (0.302775,0.00245502) 0.125557 (2.37658,1.33803) (0.179724,0.0155422) 0.157828 (2.82412,1.55438) (0.375673,-0.0506369) 0.189826 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.10789,1.03673) (0.397268,0.0238077) 0.135233 (5.99563,1.71825) 1.94744 0.0598569 (2.50799,0.45067) (0.164186,-0.0282755) 0.186154 (2.72431,0.931469) (0.30276,0.00388324) 0.125557 (2.42151,1.34192) (0.179724,0.0155422) 0.157828 (2.91803,1.54172) (0.375671,-0.0506526) 0.189826 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20673,1.04266) (0.395348,0.0237347) 0.135233 (5.99563,1.71825) 1.94744 0.059963 (2.54904,0.443602) (0.164187,-0.0282726) 0.186154 (2.8,0.932123) (0.302774,0.00261742) 0.125557 (2.46644,1.3458) (0.179724,0.0155422) 0.157828 (3.01195,1.52906) (0.375674,-0.0506336) 0.189826 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.30514,1.04858) (0.393618,0.023669) 0.135233 (5.99563,1.71825) 1.94744 0.0600595 (2.59008,0.436535) (0.164188,-0.0282691) 0.186154 (2.8757,0.932534) (0.30278,0.00164364) 0.125557 (2.51137,1.34969) (0.179724,0.0155422) 0.157828 (3.10587,1.5164) (0.375672,-0.0506441) 0.189826 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
