[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07822,0.928127) (0,0) 0.193065 (5.99563,1.71825) 1.63704 0 (2.26992,0.504629) (0,0) 0.123942 (2.37029,0.825173) (0,0) 0.121501 (2.23741,1.16032) (0,0) 0.178752 (2.39237,1.63254) (0,0) 0.146956 (1.07822,1.8) (0,0) 0.001 (1.07822,0.3) (0,0) 0.001
0.25 (1.32506,0.962067) (0.987351,0.135762) 0.193065 (5.99563,1.71825) 1.63704 0.136644 (2.36367,0.477645) (0.374998,-0.107936) 0.123942 (2.44763,0.836544) (0.309371,0.0454814) 0.121501 (2.24586,1.16205) (0.0338263,0.00692774) 0.178752 (2.42381,1.62815) (0.12576,-0.0175788) 0.146956 (1.32506,1.8) (0,0) 0.001 (1.32506,0.3) (0,0) 0.001
0.5 (1.56338,0.958416) (0.95328,-0.0146052) 0.193065 (5.99563,1.71825) 1.63704 -0.0153198 (2.45979,0.460971) (0.38448,-0.0666956) 0.123942 (2.52421,0.85224) (0.306328,0.0627854) 0.121501 (2.25412,1.19723) (0.033019,0.140735) 0.178752 (2.45525,1.62375) (0.125761,-0.0175743) 0.146956 (1.56338,1.8) (0,0) 0.001 (1.56338,0.3) (0,0) 0.001
0.75 (1.77954,0.93669) (0.864651,-0.0869022) 0.193065 (5.99563,1.71825) 1.63704 -0.100169 (2.55592,0.444304) (0.384485,-0.0666685) 0.123942 (2.58736,0.898321) (0.252593,0.184325) 0.121501 (2.2663,1.23562) (0.0487286,0.153544) 0.178752 (2.48669,1.61936) (0.12576,-0.0175788) 0.146956 (1.77954,1.8) (0,0) 0.001 (1.77954,0.3) (0,0) 0.001
1 (1.99252,0.913726) (0.851885,-0.0918559) 0.193065 (5.99563,1.71825) 1.63704 -0.107412 (2.65204,0.427627) (0.384479,-0.0667061) 0.123942 (2.64701,0.948846) (0.238609,0.202101) 0.121501 (2.2861,1.25899) (0.0791909,0.0934868) 0.178752 (2.51813,1.61497) (0.125761,-0.0175779) 0.146956 (1.99252,1.8) (0,0) 0.001 (1.99252,0.3) (0,0) 0.001
1.25 (2.20346,0.891732) (0.84379,-0.0879757) 0.193065 (5.99563,1.71825) 1.63704 -0.103887 (2.74816,0.41096) (0.384485,-0.0666696) 0.123942 (2.70667,0.999372) (0.238609,0.202101) 0.121501 (2.31189,1.26792) (0.103159,0.0357115) 0.178752 (2.54957,1.61057) (0.12576,-0.017585) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.41218,0.870808) (0.834864,-0.0836975) 0.193065 (5.99563,1.71825) 1.63704 -0.0999189 (2.84428,0.394293) (0.384485,-0.066669) 0.123942 (2.76632,1.0499) (0.238609,0.202101) 0.121501 (2.3441,1.25813) (0.128849,-0.0391773) 0.178752 (2.58101,1.60618) (0.125761,-0.0175737) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.61842,0.851071) (0.824955,-0.078948) 0.193065 (5.99563,1.71825) 1.63704 -0.0954092 (2.9404,0.377621) (0.384482,-0.0666854) 0.123942 (2.82597,1.10042) (0.238609,0.202101) 0.121501 (2.39023,1.2287) (0.184501,-0.117715) 0.178752 (2.61245,1.60178) (0.125762,-0.0175707) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.82193,0.832639) (0.814066,-0.0737287) 0.193065 (5.99563,1.71825) 1.63704 -0.090322 (3.03652,0.36095) (0.384482,-0.0666846) 0.123942 (2.88562,1.15095) (0.238609,0.202101) 0.121501 (2.43635,1.19926) (0.184491,-0.117731) 0.178752 (2.64389,1.59739) (0.12576,-0.0175808) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.06509,0.854494) (0.972611,0.0874214) 0.193065 (5.99563,1.71825) 1.63704 0.0896422 (3.13264,0.344283) (0.384485,-0.0666706) 0.123942 (2.96267,1.16415) (0.308202,0.0528291) 0.121501 (2.48247,1.16984) (0.184501,-0.117716) 0.178752 (2.67533,1.59299) (0.125759,-0.0175859) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.30495,0.925062) (0.959458,0.282269) 0.193065 (5.99563,1.71825) 1.63704 0.286124 (3.22876,0.327611) (0.384482,-0.066688) 0.123942 (3.04028,1.17352) (0.310443,0.0374766) 0.121501 (2.5286,1.14041) (0.1845,-0.117716) 0.178752 (2.70677,1.5886) (0.12576,-0.0175814) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.54473,0.995757) (0.959127,0.282783) 0.193065 (5.99563,1.71825) 1.63704 0.28671 (3.32488,0.310944) (0.384485,-0.0666678) 0.123942 (3.1179,1.18289) (0.310444,0.0374626) 0.121501 (2.57473,1.11098) (0.184503,-0.117711) 0.178752 (2.73821,1.5842) (0.125759,-0.0175857) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.78453,1.06644) (0.959196,0.282731) 0.193065 (5.99563,1.71825) 1.63704 0.286641 (3.421,0.294268) (0.384479,-0.0667011) 0.123942 (3.19551,1.19226) (0.310442,0.0374855) 0.121501 (2.62085,1.08155) (0.184506,-0.117706) 0.178752 (2.76965,1.5798) (0.12576,-0.0175849) 0.146956 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
