[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47529,1.14465) (0,0) 0.17898 (5.99563,1.71825) 1.70384 0 (2.37994,0.443325) (0,0) 0.147958 (2.39555,0.911939) (0,0) 0.208685 (2.37602,1.24516) (0,0) 0.169548 (2.28162,1.61532) (0,0) 0.189778 (1.47529,1.8) (0,0) 0.001 (1.47529,0.3) (0,0) 0.001
0.25 (1.48877,1.14957) (0.0539322,0.0196609) 0.17898 (5.99563,1.71825) 1.70384 0.349576 (2.41407,0.438062) (0.136534,-0.02105) 0.147958 (2.47345,0.900394) (0.311593,-0.0461812) 0.208685 (2.45136,1.26844) (0.301332,0.0931514) 0.169548 (2.34658,1.6313) (0.259841,0.0639263) 0.189778 (1.48877,1.8) (0,0) 0.001 (1.48877,0.3) (0,0) 0.001
0.5 (1.55811,1.12238) (0.277341,-0.108751) 0.17898 (5.99563,1.71825) 1.70384 -0.373695 (2.44821,0.4328) (0.136534,-0.0210483) 0.147958 (2.55219,0.901626) (0.314958,0.00492791) 0.208685 (2.52947,1.27918) (0.312466,0.0429299) 0.169548 (2.41151,1.64741) (0.259715,0.0644385) 0.189778 (1.55811,1.8) (0,0) 0.001 (1.55811,0.3) (0,0) 0.001
0.75 (1.68923,1.0626) (0.524496,-0.239114) 0.17898 (5.99563,1.71825) 1.70384 -0.427744 (2.48234,0.427539) (0.136535,-0.021043) 0.147958 (2.63071,0.907614) (0.314085,0.0239516) 0.208685 (2.6081,1.28517) (0.314489,0.0239763) 0.169548 (2.47778,1.65656) (0.265074,0.0366028) 0.189778 (1.68923,1.8) (0,0) 0.001 (1.68923,0.3) (0,0) 0.001
1 (1.86382,0.989843) (0.698341,-0.291024) 0.17898 (5.99563,1.71825) 1.70384 -0.39485 (2.51647,0.422281) (0.136536,-0.0210345) 0.147958 (2.70923,0.913602) (0.314085,0.0239521) 0.208685 (2.68672,1.29116) (0.314489,0.0239758) 0.169548 (2.54463,1.65906) (0.267403,0.00998887) 0.189778 (1.86382,1.8) (0,0) 0.001 (1.86382,0.3) (0,0) 0.001
1.25 (2.03544,0.927935) (0.68651,-0.247634) 0.17898 (5.99563,1.71825) 1.70384 -0.346188 (2.54796,0.408084) (0.125936,-0.0567871) 0.147958 (2.78776,0.91959) (0.314085,0.0239521) 0.208685 (2.76534,1.29716) (0.314489,0.0239758) 0.169548 (2.6115,1.65735) (0.267502,-0.00683885) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.2132,0.8675) (0.711024,-0.241738) 0.17898 (5.99563,1.71825) 1.70384 -0.327726 (2.57944,0.393887) (0.125936,-0.0567871) 0.147958 (2.86628,0.925578) (0.314085,0.0239521) 0.208685 (2.84396,1.30315) (0.314489,0.0239758) 0.169548 (2.67827,1.65317) (0.267067,-0.0167121) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.38976,0.810993) (0.706239,-0.22603) 0.17898 (5.99563,1.71825) 1.70384 -0.309746 (2.61177,0.381729) (0.129303,-0.0486342) 0.147958 (2.9448,0.931566) (0.314085,0.0239521) 0.208685 (2.92259,1.30915) (0.314489,0.0239758) 0.169548 (2.74493,1.64756) (0.266646,-0.0224513) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.56417,0.757809) (0.697645,-0.212736) 0.17898 (5.99563,1.71825) 1.70384 -0.295977 (2.64527,0.373331) (0.134001,-0.0335898) 0.147958 (3.02332,0.937554) (0.314085,0.0239521) 0.208685 (3.00121,1.31514) (0.314489,0.0239758) 0.169548 (2.81152,1.64111) (0.266344,-0.0257878) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.73582,0.707647) (0.686583,-0.200647) 0.17898 (5.99563,1.71825) 1.70384 -0.284322 (2.6795,0.368787) (0.136946,-0.0181761) 0.147958 (3.10184,0.943542) (0.314085,0.0239522) 0.208685 (3.07983,1.32113) (0.314489,0.0239757) 0.169548 (2.87806,1.63417) (0.266147,-0.0277452) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.90429,0.660404) (0.673892,-0.188972) 0.17898 (5.99563,1.71825) 1.70384 -0.273397 (2.71374,0.364241) (0.136945,-0.0181854) 0.147958 (3.18036,0.94953) (0.314085,0.0239522) 0.208685 (3.15845,1.32713) (0.314489,0.0239757) 0.169548 (2.94456,1.62694) (0.266022,-0.0289153) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.06976,0.615983) (0.661902,-0.177686) 0.17898 (5.99563,1.71825) 1.70384 -0.262264 (2.74798,0.359698) (0.136946,-0.0181717) 0.147958 (3.25888,0.955518) (0.314085,0.0239523) 0.208685 (3.23707,1.33312) (0.314489,0.0239756) 0.169548 (3.01105,1.61953) (0.265943,-0.0296362) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.2425,0.573071) (0.690952,-0.171648) 0.17898 (5.99563,1.71825) 1.70384 -0.243493 (2.78221,0.355156) (0.136947,-0.0181679) 0.147958 (3.3374,0.961506) (0.314085,0.0239523) 0.208685 (3.3157,1.33912) (0.314489,0.0239757) 0.169548 (3.07752,1.61201) (0.265891,-0.0301027) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.47426,0.555457) (0.927032,-0.0704552) 0.17898 (5.99563,1.71825) 1.70384 -0.075855 (2.81645,0.350611) (0.136945,-0.0181795) 0.147958 (3.41593,0.967494) (0.314085,0.0239525) 0.208685 (3.39432,1.34511) (0.314489,0.0239755) 0.169548 (3.14398,1.6044) (0.265853,-0.0304309) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.73122,0.60697) (1.02785,0.206052) 0.17898 (5.99563,1.71825) 1.70384 0.197845 (2.85069,0.346066) (0.136945,-0.0181796) 0.147958 (3.49445,0.973482) (0.314085,0.0239523) 0.208685 (3.47294,1.3511) (0.314489,0.0239756) 0.169548 (3.21044,1.59672) (0.265822,-0.0307045) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.95566,0.717112) (0.897727,0.440568) 0.17898 (5.99563,1.71825) 1.70384 0.456228 (2.88492,0.341522) (0.136946,-0.0181761) 0.147958 (3.57297,0.979471) (0.314085,0.0239524) 0.208685 (3.55156,1.3571) (0.314489,0.0239755) 0.169548 (3.27688,1.58895) (0.265777,-0.0310849) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.18008,0.827249) (0.897717,0.440547) 0.17898 (5.99563,1.71825) 1.70384 0.456214 (2.91916,0.33698) (0.136947,-0.0181692) 0.147958 (3.65149,0.985459) (0.314085,0.0239525) 0.208685 (3.63019,1.36309) (0.314489,0.0239755) 0.169548 (3.34322,1.58031) (0.265348,-0.0345635) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.40452,0.937411) (0.897735,0.440649) 0.17898 (5.99563,1.71825) 1.70384 0.456297 (2.9534,0.332437) (0.136946,-0.0181723) 0.147958 (3.73001,0.991447) (0.314085,0.0239525) 0.208685 (3.70753,1.36901) (0.309363,0.0236876) 0.169548 (3.40921,1.56935) (0.263969,-0.0438664) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.62895,1.04755) (0.897724,0.44057) 0.17898 (5.99563,1.71825) 1.70384 0.456231 (2.98763,0.327893) (0.136946,-0.0181757) 0.147958 (3.80853,0.997439) (0.314083,0.0239687) 0.208685 (3.78475,1.37492) (0.308879,0.0236408) 0.169548 (3.4752,1.55838) (0.263968,-0.0438706) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.85339,1.15771) (0.897749,0.440629) 0.17898 (5.99563,1.71825) 1.70384 0.456273 (3.02187,0.32335) (0.136946,-0.0181735) 0.147958 (3.88705,1.00343) (0.314083,0.0239731) 0.208685 (3.86073,1.38075) (0.303927,0.0233072) 0.169548 (3.5412,1.54741) (0.263967,-0.0438783) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.07784,1.26785) (0.897824,0.440542) 0.17898 (5.99563,1.71825) 1.70384 0.456161 (3.05611,0.318805) (0.136946,-0.0181769) 0.147958 (3.96557,1.00944) (0.31408,0.024011) 0.208685 (3.93526,1.38646) (0.298115,0.0228446) 0.169548 (3.60719,1.53644) (0.263967,-0.0438817) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.30228,1.37799) (0.897731,0.440556) 0.17898 (5.99563,1.71825) 1.70384 0.456215 (3.09034,0.31426) (0.136945,-0.0181817) 0.147958 (4.04409,1.01547) (0.314071,0.0241277) 0.208685 (4.00842,1.39202) (0.292656,0.0222479) 0.169548 (3.67318,1.52547) (0.263966,-0.0438844) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.47561,1.46305) (0.693354,0.34027) 0.17898 (5.99563,1.71825) 1.70384 0.456228 (3.12458,0.309718) (0.136947,-0.018167) 0.147958 (4.12261,1.02154) (0.31406,0.0242755) 0.208685 (4.0804,1.39743) (0.287906,0.0216159) 0.169548 (3.73917,1.51449) (0.263965,-0.0438925) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.60561,1.52687) (0.519975,0.255256) 0.17898 (5.99563,1.71825) 1.70384 0.456342 (3.15881,0.305172) (0.136945,-0.0181834) 0.147958 (4.20112,1.02767) (0.314039,0.0245506) 0.208685 (4.15135,1.40264) (0.283814,0.0208352) 0.169548 (3.80516,1.50353) (0.26397,-0.0438603) 0.189778 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
