[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24822,1.19714) (0,0) 0.179127 (5.99563,1.71825) 1.53193 0 (2.23001,0.486944) (0,0) 0.141497 (2.29118,0.904493) (0,0) 0.13674 (2.37831,1.29595) (0,0) 0.127345 (2.37153,1.54764) (0,0) 0.171897 (1.24822,1.8) (0,0) 0.001 (1.24822,0.3) (0,0) 0.001
0.25 (1.49671,1.21832) (0.993968,0.0847471) 0.179127 (5.99563,1.71825) 1.53193 0.0850557 (2.28535,0.477779) (0.22137,-0.0366616) 0.141497 (2.3526,0.894331) (0.245667,-0.040647) 0.13674 (2.45031,1.27527) (0.287989,-0.0827102) 0.127345 (2.46709,1.57395) (0.382274,0.105247) 0.171897 (1.49671,1.8) (0,0) 0.001 (1.49671,0.3) (0,0) 0.001
0.5 (1.74222,1.25325) (0.982039,0.139714) 0.179127 (5.99563,1.71825) 1.53193 0.141321 (2.34069,0.468612) (0.221369,-0.0366658) 0.141497 (2.41452,0.887878) (0.247666,-0.0258093) 0.13674 (2.5186,1.24449) (0.273172,-0.123109) 0.127345 (2.56621,1.5753) (0.396461,0.00536865) 0.171897 (1.74222,1.8) (0,0) 0.001 (1.74222,0.3) (0,0) 0.001
0.75 (1.93588,1.27063) (0.774644,0.0695149) 0.179127 (5.99563,1.71825) 1.53193 0.0894982 (2.39603,0.459444) (0.221368,-0.0366723) 0.141497 (2.47569,0.876345) (0.244696,-0.0461359) 0.13674 (2.58672,1.21334) (0.272494,-0.124604) 0.127345 (2.66313,1.5961) (0.387664,0.0832296) 0.171897 (1.93588,1.8) (0,0) 0.001 (1.93588,0.3) (0,0) 0.001
1 (2.12452,1.28819) (0.754537,0.0702276) 0.179127 (5.99563,1.71825) 1.53193 0.0928064 (2.45138,0.450278) (0.221369,-0.0366655) 0.141497 (2.53628,0.862067) (0.242369,-0.0571104) 0.13674 (2.65477,1.18203) (0.27221,-0.125222) 0.127345 (2.76004,1.61691) (0.387664,0.0832296) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.31011,1.30585) (0.742371,0.0706587) 0.179127 (5.99563,1.71825) 1.53193 0.0948939 (2.50672,0.441112) (0.221369,-0.0366637) 0.141497 (2.5965,0.846277) (0.240864,-0.0631602) 0.13674 (2.72277,1.1506) (0.271977,-0.125728) 0.127345 (2.85696,1.63772) (0.387664,0.0832296) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.49374,1.32359) (0.734523,0.0709369) 0.179127 (5.99563,1.71825) 1.53193 0.0962769 (2.56206,0.431942) (0.221367,-0.036678) 0.141497 (2.65648,0.829606) (0.239912,-0.0666855) 0.13674 (2.79071,1.11906) (0.271764,-0.126187) 0.127345 (2.95387,1.65852) (0.387664,0.0832296) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.67592,1.34137) (0.728708,0.0711429) 0.179127 (5.99563,1.71825) 1.53193 0.0973204 (2.6174,0.422777) (0.22137,-0.036661) 0.141497 (2.7163,0.812386) (0.239291,-0.0688793) 0.13674 (2.85859,1.08738) (0.271521,-0.12671) 0.127345 (3.05079,1.67933) (0.387664,0.0832296) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.85631,1.35922) (0.721577,0.0713956) 0.179127 (5.99563,1.71825) 1.53193 0.0986229 (2.67274,0.41361) (0.221369,-0.0366673) 0.141497 (2.77601,0.794782) (0.238843,-0.0704167) 0.13674 (2.92633,1.0554) (0.270958,-0.127909) 0.127345 (3.14771,1.70014) (0.387664,0.0832296) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.10422,1.37468) (0.991634,0.0618246) 0.179127 (5.99563,1.71825) 1.53193 0.0622656 (2.72809,0.404444) (0.221369,-0.0366629) 0.141497 (2.83523,0.777382) (0.236856,-0.0695993) 0.13674 (2.99423,1.02377) (0.271604,-0.12653) 0.127345 (3.24462,1.72095) (0.387664,0.0832297) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.35199,1.39014) (0.991085,0.0618438) 0.179127 (5.99563,1.71825) 1.53193 0.0623193 (2.78343,0.395279) (0.22137,-0.0366602) 0.141497 (2.89444,0.759979) (0.236863,-0.0696105) 0.13674 (3.06213,0.992136) (0.271604,-0.12653) 0.127345 (3.34154,1.74175) (0.387664,0.0832299) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.60061,1.41553) (0.994483,0.101571) 0.179127 (5.99563,1.71825) 1.53193 0.101781 (2.83875,0.386012) (0.221301,-0.037071) 0.141497 (2.95349,0.742856) (0.23618,-0.0684912) 0.13674 (3.13003,0.960504) (0.271604,-0.12653) 0.127345 (3.44004,1.75286) (0.394,0.0444292) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.84863,1.44688) (0.992071,0.125398) 0.179127 (5.99563,1.71825) 1.53193 0.125733 (2.89406,0.37665) (0.221238,-0.0374468) 0.141497 (3.01237,0.725991) (0.23555,-0.067459) 0.13674 (3.19793,0.928871) (0.271604,-0.12653) 0.127345 (3.53664,1.73064) (0.386406,-0.0888843) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.09665,1.47824) (0.99209,0.125433) 0.179127 (5.99563,1.71825) 1.53193 0.125766 (2.94936,0.367199) (0.221178,-0.0378018) 0.141497 (3.07111,0.709373) (0.234948,-0.0664731) 0.13674 (3.26583,0.897239) (0.271604,-0.12653) 0.127345 (3.63324,1.70842) (0.386407,-0.0888831) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.34466,1.5096) (0.992041,0.125434) 0.179127 (5.99563,1.71825) 1.53193 0.125772 (3.00464,0.357665) (0.22112,-0.0381365) 0.141497 (3.1297,0.69299) (0.234375,-0.0655336) 0.13674 (3.33374,0.865606) (0.271604,-0.12653) 0.127345 (3.72984,1.68621) (0.386414,-0.0888493) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.59271,1.54094) (0.992176,0.125373) 0.179127 (5.99563,1.71825) 1.53193 0.125695 (3.0599,0.348052) (0.221066,-0.0384519) 0.141497 (3.18816,0.67683) (0.233828,-0.0646381) 0.13674 (3.40164,0.833974) (0.271604,-0.12653) 0.127345 (3.82645,1.66399) (0.386408,-0.0888766) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.84073,1.57228) (0.992102,0.125366) 0.179127 (5.99563,1.71825) 1.53193 0.125698 (3.11516,0.338365) (0.221014,-0.0387492) 0.141497 (3.24649,0.660884) (0.233307,-0.0637851) 0.13674 (3.46954,0.802341) (0.271604,-0.12653) 0.127345 (3.92305,1.64177) (0.38641,-0.0888705) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.08874,1.60363) (0.992032,0.125381) 0.179127 (5.99563,1.71825) 1.53193 0.125722 (3.1704,0.328608) (0.220964,-0.0390294) 0.141497 (3.30469,0.645141) (0.23281,-0.0629708) 0.13674 (3.53744,0.770709) (0.271605,-0.12653) 0.127345 (4.01965,1.61955) (0.386404,-0.0888956) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.31547,1.6323) (0.906913,0.114701) 0.179127 (5.99563,1.71825) 1.53193 0.125806 (3.22563,0.318784) (0.220918,-0.0392934) 0.141497 (3.35685,0.644509) (0.208625,-0.00253027) 0.13674 (3.60479,0.737923) (0.269407,-0.131144) 0.127345 (4.11625,1.59732) (0.386403,-0.0889011) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.48551,1.6538) (0.680148,0.0859871) 0.179127 (5.99563,1.71825) 1.53193 0.125757 (3.28101,0.309842) (0.221516,-0.0357681) 0.141497 (3.40225,0.677884) (0.181596,0.133501) 0.13674 (3.67021,0.701438) (0.261688,-0.14594) 0.127345 (4.21285,1.57511) (0.386412,-0.0888598) 0.171897 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
