[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03247,1.19324) (0,0) 0.147963 (5.99563,1.71825) 1.83262 0 (2.20076,0.517779) (0,0) 0.156058 (2.35367,0.881379) (0,0) 0.166997 (2.21969,1.22555) (0,0) 0.198028 (2.21509,1.69476) (0,0) 0.192163 (1.03247,1.8) (0,0) 0.001 (1.03247,0.3) (0,0) 0.001
0.25 (1.28109,1.21618) (0.994465,0.0917585) 0.147963 (5.99563,1.71825) 1.83262 0.0920087 (2.25225,0.498063) (0.205941,-0.0788641) 0.156058 (2.40657,0.891178) (0.211593,0.0391962) 0.166997 (2.2252,1.22758) (0.0220471,0.00812079) 0.198028 (2.25396,1.69316) (0.155488,-0.00637792) 0.192163 (1.28109,1.8) (0,0) 0.001 (1.28109,0.3) (0,0) 0.001
0.5 (1.51725,1.27317) (0.944661,0.227925) 0.147963 (5.99563,1.71825) 1.83262 0.236752 (2.30656,0.488606) (0.217256,-0.0378273) 0.156058 (2.45947,0.900973) (0.211596,0.0391812) 0.166997 (2.2182,1.1902) (-0.0279987,-0.149505) 0.198028 (2.29243,1.6874) (0.153902,-0.0230468) 0.192163 (1.51725,1.8) (0,0) 0.001 (1.51725,0.3) (0,0) 0.001
0.75 (1.67423,1.30062) (0.627904,0.109804) 0.147963 (5.99563,1.71825) 1.83262 0.173124 (2.36087,0.479152) (0.217258,-0.0378143) 0.156058 (2.51237,0.910766) (0.211598,0.0391719) 0.166997 (2.22608,1.15558) (0.0314906,-0.138487) 0.198028 (2.32787,1.70346) (0.141731,0.0642596) 0.192163 (1.67423,1.8) (0,0) 0.001 (1.67423,0.3) (0,0) 0.001
1 (1.8312,1.32807) (0.627904,0.109804) 0.147963 (5.99563,1.71825) 1.83262 0.173124 (2.41519,0.469698) (0.217258,-0.0378159) 0.156058 (2.56527,0.920565) (0.211594,0.0391947) 0.166997 (2.2485,1.12702) (0.0897098,-0.11425) 0.198028 (2.3633,1.71953) (0.141732,0.0642596) 0.192163 (1.8312,1.8) (0,0) 0.001 (1.8312,0.3) (0,0) 0.001
1.25 (1.98818,1.35552) (0.627904,0.109804) 0.147963 (5.99563,1.71825) 1.83262 0.173124 (2.4695,0.460245) (0.217258,-0.0378144) 0.156058 (2.61817,0.930365) (0.211592,0.0392034) 0.166997 (2.27827,1.0933) (0.119062,-0.13486) 0.198028 (2.39873,1.73559) (0.141731,0.0642596) 0.192163 (1.98818,1.8) (0,0) 0.001 (1.98818,0.3) (0,0) 0.001
1.5 (2.17189,1.38547) (0.734821,0.11982) 0.147963 (5.99563,1.71825) 1.83262 0.161638 (2.52382,0.450791) (0.217258,-0.0378146) 0.156058 (2.67106,0.940167) (0.211592,0.0392047) 0.166997 (2.31678,1.07008) (0.154055,-0.0928987) 0.198028 (2.43417,1.75166) (0.141731,0.0642597) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.35559,1.41543) (0.734822,0.11982) 0.147963 (5.99563,1.71825) 1.83262 0.161638 (2.57813,0.44134) (0.21726,-0.0378044) 0.156058 (2.72396,0.949966) (0.211593,0.0391967) 0.166997 (2.3553,1.04685) (0.154055,-0.0928984) 0.198028 (2.4696,1.76772) (0.141731,0.0642597) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60475,1.43615) (0.996637,0.0828973) 0.147963 (5.99563,1.71825) 1.83262 0.0829861 (2.63245,0.431886) (0.217258,-0.0378163) 0.156058 (2.77686,0.95976) (0.211597,0.039177) 0.166997 (2.39519,1.02608) (0.159562,-0.0830849) 0.198028 (2.50503,1.78379) (0.141731,0.0642598) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.85388,1.45689) (0.996541,0.0829377) 0.147963 (5.99563,1.71825) 1.83262 0.0830342 (2.68676,0.422434) (0.217259,-0.0378094) 0.156058 (2.82976,0.969556) (0.211596,0.0391845) 0.166997 (2.43508,1.00531) (0.159568,-0.0830726) 0.198028 (2.54361,1.77874) (0.154305,-0.0201772) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.10302,1.47761) (0.996561,0.0829068) 0.147963 (5.99563,1.71825) 1.83262 0.0830018 (2.74108,0.412979) (0.217257,-0.0378205) 0.156058 (2.88266,0.979352) (0.211596,0.0391843) 0.166997 (2.47497,0.984541) (0.159558,-0.0830925) 0.198028 (2.58187,1.77173) (0.153071,-0.0280441) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.35216,1.49835) (0.996524,0.082937) 0.147963 (5.99563,1.71825) 1.83262 0.083035 (2.79539,0.403523) (0.217257,-0.0378225) 0.156058 (2.93556,0.989147) (0.211596,0.0391803) 0.166997 (2.51486,0.96377) (0.159562,-0.0830843) 0.198028 (2.62014,1.76472) (0.153069,-0.0280524) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.60128,1.51906) (0.996503,0.0828309) 0.147963 (5.99563,1.71825) 1.83262 0.0829309 (2.84971,0.394073) (0.217261,-0.0378009) 0.156058 (2.98846,0.998949) (0.211592,0.039206) 0.166997 (2.55475,0.943) (0.159565,-0.0830792) 0.198028 (2.65841,1.75771) (0.153071,-0.0280413) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.85041,1.53978) (0.996521,0.0828743) 0.147963 (5.99563,1.71825) 1.83262 0.0829726 (2.90402,0.384616) (0.217256,-0.0378274) 0.156058 (3.04136,1.00874) (0.211597,0.0391778) 0.166997 (2.59464,0.922229) (0.159561,-0.0830862) 0.198028 (2.69668,1.7507) (0.153071,-0.0280422) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.09954,1.56051) (0.996498,0.0829214) 0.147963 (5.99563,1.71825) 1.83262 0.0830215 (2.95833,0.37516) (0.217257,-0.0378227) 0.156058 (3.09425,1.01854) (0.211595,0.0391898) 0.166997 (2.63454,0.901462) (0.159571,-0.0830677) 0.198028 (2.73494,1.74369) (0.153069,-0.0280543) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.34868,1.58123) (0.996576,0.0828902) 0.147963 (5.99563,1.71825) 1.83262 0.082984 (3.01265,0.365705) (0.217257,-0.0378212) 0.156058 (3.14715,1.02834) (0.211592,0.0392033) 0.166997 (2.67443,0.880693) (0.159568,-0.083074) 0.198028 (2.77321,1.73668) (0.153071,-0.0280426) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.59782,1.60196) (0.996554,0.08292) 0.147963 (5.99563,1.71825) 1.83262 0.0830155 (3.06696,0.356251) (0.217258,-0.0378167) 0.156058 (3.20005,1.03814) (0.211595,0.0391854) 0.166997 (2.71432,0.859922) (0.159563,-0.0830837) 0.198028 (2.81148,1.72967) (0.153072,-0.0280382) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.84696,1.6227) (0.996548,0.082964) 0.147963 (5.99563,1.71825) 1.83262 0.0830598 (3.12128,0.346798) (0.217259,-0.0378102) 0.156058 (3.25295,1.04793) (0.211597,0.0391761) 0.166997 (2.75421,0.839152) (0.159565,-0.0830798) 0.198028 (2.84975,1.72265) (0.153069,-0.0280537) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.09611,1.64342) (0.996614,0.0828897) 0.147963 (5.99563,1.71825) 1.83262 0.0829804 (3.17559,0.337342) (0.217257,-0.0378225) 0.156058 (3.30585,1.05773) (0.211595,0.0391849) 0.166997 (2.7941,0.818379) (0.159557,-0.083094) 0.198028 (2.88802,1.71564) (0.153071,-0.0280449) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.32098,1.66215) (0.899475,0.074919) 0.147963 (5.99563,1.71825) 1.83262 0.0831001 (3.22991,0.32789) (0.217259,-0.0378097) 0.156058 (3.35875,1.06753) (0.211594,0.0391913) 0.166997 (2.83399,0.79761) (0.159567,-0.0830744) 0.198028 (2.92628,1.70863) (0.153071,-0.0280445) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.48964,1.67618) (0.67464,0.0561037) 0.147963 (5.99563,1.71825) 1.83262 0.0829701 (3.28422,0.318431) (0.217255,-0.0378349) 0.156058 (3.41165,1.07732) (0.211596,0.0391837) 0.166997 (2.87388,0.776836) (0.159556,-0.0830963) 0.198028 (2.96455,1.70162) (0.15307,-0.02805) 0.192163 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
