[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2566,1.15049) (0,0) 0.17576 (5.99563,1.71825) 1.57259 0 (2.29954,0.452792) (0,0) 0.190038 (2.28272,0.943354) (0,0) 0.17452 (2.28344,1.26331) (0,0) 0.181759 (2.37871,1.69261) (0,0) 0.18254 (1.2566,1.8) (0,0) 0.001 (1.2566,0.3) (0,0) 0.001
0.25 (1.50483,1.17418) (0.992919,0.0947499) 0.17576 (5.99563,1.71825) 1.57259 0.0951375 (2.36676,0.442551) (0.26888,-0.0409612) 0.190038 (2.24279,0.932052) (-0.159718,-0.0452056) 0.17452 (2.26168,1.27586) (-0.0870149,0.0502112) 0.181759 (2.44248,1.68277) (0.25511,-0.039369) 0.18254 (1.50483,1.8) (0,0) 0.001 (1.50483,0.3) (0,0) 0.001
0.5 (1.63831,1.18483) (0.533886,0.0426008) 0.17576 (5.99563,1.71825) 1.57259 0.0796252 (2.43398,0.432304) (0.268876,-0.0409872) 0.190038 (2.25666,0.921632) (0.0554579,-0.0416804) 0.17452 (2.30327,1.29298) (0.166356,0.0684754) 0.181759 (2.50626,1.67293) (0.255111,-0.0393617) 0.18254 (1.63831,1.8) (0,0) 0.001 (1.63831,0.3) (0,0) 0.001
0.75 (1.64557,1.17358) (0.0290384,-0.0450091) 0.17576 (5.99563,1.71825) 1.57259 -0.997826 (2.5012,0.422062) (0.268878,-0.040971) 0.190038 (2.29962,0.916602) (0.171854,-0.0201203) 0.17452 (2.33733,1.32936) (0.136252,0.145498) 0.181759 (2.57063,1.66836) (0.257482,-0.0182777) 0.18254 (1.64557,1.8) (0,0) 0.001 (1.64557,0.3) (0,0) 0.001
1 (1.68029,1.18027) (0.138898,0.0267835) 0.17576 (5.99563,1.71825) 1.57259 0.19049 (2.56842,0.411818) (0.268878,-0.040974) 0.190038 (2.36377,0.915073) (0.256579,-0.0061181) 0.17452 (2.38668,1.34501) (0.1974,0.0625954) 0.181759 (2.6344,1.65843) (0.255059,-0.0396995) 0.18254 (1.68029,1.8) (0,0) 0.001 (1.68029,0.3) (0,0) 0.001
1.25 (1.73738,1.17567) (0.228363,-0.0184048) 0.17576 (5.99563,1.71825) 1.57259 -0.0804207 (2.63564,0.401581) (0.268882,-0.0409494) 0.190038 (2.44831,0.911796) (0.338175,-0.0131056) 0.17452 (2.44191,1.35043) (0.22091,0.0216899) 0.181759 (2.69816,1.64851) (0.25506,-0.0396929) 0.18254 (1.73738,1.8) (0,0) 0.001 (1.73738,0.3) (0,0) 0.001
1.5 (1.81517,1.15508) (0.311141,-0.0823637) 0.17576 (5.99563,1.71825) 1.57259 -0.25878 (2.70286,0.391335) (0.268877,-0.0409833) 0.190038 (2.54405,0.918569) (0.382968,0.0270895) 0.17452 (2.50304,1.34501) (0.244505,-0.0216607) 0.181759 (2.76193,1.63859) (0.255058,-0.0397023) 0.18254 (1.81517,1.8) (0,0) 0.001 (1.81517,0.3) (0,0) 0.001
1.75 (1.91574,1.12581) (0.402306,-0.117083) 0.17576 (5.99563,1.71825) 1.57259 -0.283208 (2.77008,0.381092) (0.268878,-0.0409721) 0.190038 (2.63906,0.932161) (0.380056,0.0543704) 0.17452 (2.56774,1.33448) (0.2588,-0.0421343) 0.181759 (2.82569,1.62866) (0.255058,-0.0397053) 0.18254 (1.91574,1.8) (0,0) 0.001 (1.91574,0.3) (0,0) 0.001
2 (2.07205,1.06363) (0.625242,-0.248697) 0.17576 (5.99563,1.71825) 1.57259 -0.378575 (2.8373,0.370848) (0.268878,-0.040974) 0.190038 (2.73403,0.946086) (0.379863,0.0556993) 0.17452 (2.63315,1.32416) (0.26166,-0.0412748) 0.181759 (2.88945,1.61873) (0.255058,-0.0397006) 0.18254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.23323,1.0081) (0.644707,-0.222124) 0.17576 (5.99563,1.71825) 1.57259 -0.331798 (2.90452,0.360602) (0.268876,-0.0409839) 0.190038 (2.829,0.960011) (0.379863,0.0556993) 0.17452 (2.6988,1.31403) (0.262589,-0.0405132) 0.181759 (2.95322,1.60881) (0.255058,-0.0397041) 0.18254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.39614,0.957552) (0.651646,-0.202203) 0.17576 (5.99563,1.71825) 1.57259 -0.300876 (2.97091,0.345944) (0.265586,-0.0586355) 0.190038 (2.92396,0.973936) (0.379863,0.0556994) 0.17452 (2.76455,1.30398) (0.262978,-0.0401944) 0.181759 (3.01698,1.59889) (0.255061,-0.0396815) 0.18254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.55898,0.911023) (0.651341,-0.186119) 0.17576 (5.99563,1.71825) 1.57259 -0.27833 (3.03742,0.331765) (0.266003,-0.0567139) 0.190038 (3.01893,0.987861) (0.379863,0.0556995) 0.17452 (2.82774,1.29184) (0.25276,-0.0485768) 0.181759 (3.08075,1.58896) (0.255059,-0.0396972) 0.18254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.72062,0.868007) (0.646589,-0.172062) 0.17576 (5.99563,1.71825) 1.57259 -0.26008 (3.10439,0.320015) (0.26789,-0.0470009) 0.190038 (3.11389,1.00179) (0.379863,0.0556997) 0.17452 (2.88732,1.27674) (0.238346,-0.0604024) 0.181759 (3.14451,1.57903) (0.255055,-0.0397257) 0.18254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.88042,0.82824) (0.63917,-0.159068) 0.17576 (5.99563,1.71825) 1.57259 -0.243911 (3.17172,0.310511) (0.269312,-0.0380156) 0.190038 (3.20884,1.01582) (0.379797,0.0561524) 0.17452 (2.943,1.25828) (0.222704,-0.0738558) 0.181759 (3.20828,1.56911) (0.255057,-0.03971) 0.18254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
