[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39013,0.925255) (0,0) 0.142173 (5.99563,1.71825) 1.96078 0 (2.37344,0.55929) (0,0) 0.15742 (2.23543,0.867238) (0,0) 0.129749 (2.31924,1.2179) (0,0) 0.158732 (2.28132,1.6194) (0,0) 0.213418 (1.39013,1.8) (0,0) 0.001 (1.39013,0.3) (0,0) 0.001
0.25 (1.40512,0.933668) (0.0599818,0.0336511) 0.142173 (5.99563,1.71825) 1.96078 0.511266 (2.45559,0.540847) (0.328594,-0.0737703) 0.15742 (2.24013,0.867967) (0.0188012,0.00291496) 0.129749 (2.40482,1.2163) (0.342328,-0.00641262) 0.158732 (2.36208,1.62624) (0.323025,0.0273776) 0.213418 (1.40512,1.8) (0,0) 0.001 (1.40512,0.3) (0,0) 0.001
0.5 (1.44025,0.969876) (0.140516,0.144832) 0.142173 (5.99563,1.71825) 1.96078 0.800524 (2.53774,0.522411) (0.3286,-0.0737441) 0.15742 (2.28662,0.864383) (0.185953,-0.0143363) 0.129749 (2.48829,1.19732) (0.33387,-0.0758983) 0.158732 (2.44312,1.62741) (0.324149,0.00468522) 0.213418 (1.44025,1.8) (0,0) 0.001 (1.44025,0.3) (0,0) 0.001
0.75 (1.58661,1.09464) (0.585447,0.499064) 0.142173 (5.99563,1.71825) 1.96078 0.705915 (2.61989,0.503974) (0.328599,-0.0737501) 0.15742 (2.33935,0.874222) (0.210926,0.0393568) 0.129749 (2.56925,1.16955) (0.323859,-0.111106) 0.158732 (2.52346,1.61678) (0.321381,-0.0425328) 0.213418 (1.58661,1.8) (0,0) 0.001 (1.58661,0.3) (0,0) 0.001
1 (1.81044,1.18795) (0.895306,0.373243) 0.142173 (5.99563,1.71825) 1.96078 0.394981 (2.70204,0.485529) (0.328593,-0.0737768) 0.15742 (2.39208,0.884062) (0.210925,0.0393591) 0.129749 (2.64852,1.13725) (0.317076,-0.129199) 0.158732 (2.60372,1.60551) (0.321032,-0.0450904) 0.213418 (1.81044,1.8) (0,0) 0.001 (1.81044,0.3) (0,0) 0.001
1.25 (1.99558,1.27004) (0.74057,0.32834) 0.142173 (5.99563,1.71825) 1.96078 0.417319 (2.78418,0.467088) (0.328595,-0.0737664) 0.15742 (2.44481,0.8939) (0.210926,0.0393544) 0.129749 (2.72685,1.10272) (0.313303,-0.138097) 0.158732 (2.67552,1.56792) (0.287208,-0.150354) 0.213418 (1.99558,1.8) (0,0) 0.001 (1.99558,0.3) (0,0) 0.001
1.5 (2.17167,1.35385) (0.704343,0.33523) 0.142173 (5.99563,1.71825) 1.96078 0.444221 (2.86633,0.448651) (0.328599,-0.0737482) 0.15742 (2.49754,0.903741) (0.210925,0.0393611) 0.129749 (2.8048,1.06735) (0.311792,-0.141474) 0.158732 (2.73963,1.51833) (0.256431,-0.198338) 0.213418 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.34132,1.43701) (0.678621,0.332657) 0.142173 (5.99563,1.71825) 1.96078 0.455773 (2.94848,0.430197) (0.328585,-0.0738129) 0.15742 (2.55027,0.913575) (0.210929,0.0393393) 0.129749 (2.88258,1.03163) (0.311145,-0.142892) 0.158732 (2.80446,1.46969) (0.259311,-0.194557) 0.213418 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.50504,1.51829) (0.654867,0.325133) 0.142173 (5.99563,1.71825) 1.96078 0.460833 (3.03049,0.411142) (0.328035,-0.0762198) 0.15742 (2.603,0.923411) (0.210928,0.0393437) 0.129749 (2.96046,0.996098) (0.311496,-0.142126) 0.158732 (2.87004,1.42208) (0.262345,-0.190447) 0.213418 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.66152,1.59629) (0.62593,0.311982) 0.142173 (5.99563,1.71825) 1.96078 0.46239 (3.11235,0.391458) (0.32744,-0.0787368) 0.15742 (2.65574,0.933248) (0.210928,0.0393454) 0.129749 (3.03845,0.960832) (0.311978,-0.141063) 0.158732 (2.93694,1.37633) (0.267581,-0.183016) 0.213418 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.86979,1.68231) (0.833068,0.344084) 0.142173 (5.99563,1.71825) 1.96078 0.391691 (3.19407,0.371188) (0.326867,-0.0810824) 0.15742 (2.70847,0.943091) (0.210923,0.0393726) 0.129749 (3.11662,0.925962) (0.312689,-0.139481) 0.158732 (3.01563,1.35692) (0.314753,-0.0776231) 0.213418 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
