[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22114,0.901811) (0,0) 0.14602 (5.99563,1.71825) 1.85953 0 (2.39661,0.437602) (0,0) 0.1611 (2.29066,0.876884) (0,0) 0.125996 (2.37296,1.15403) (0,0) 0.193687 (2.24407,1.65977) (0,0) 0.144442 (1.22114,1.8) (0,0) 0.001 (1.22114,0.3) (0,0) 0.001
0.25 (1.46757,0.939419) (0.985716,0.150434) 0.14602 (5.99563,1.71825) 1.85953 0.151445 (2.47764,0.425267) (0.32412,-0.0493402) 0.1611 (2.2689,0.867397) (-0.0870511,-0.0379447) 0.125996 (2.43005,1.15302) (0.228353,-0.00401539) 0.193687 (2.3146,1.67301) (0.282123,0.0529342) 0.144442 (1.46757,1.8) (0,0) 0.001 (1.46757,0.3) (0,0) 0.001
0.5 (1.60403,0.959775) (0.545821,0.0814229) 0.14602 (5.99563,1.71825) 1.85953 0.148083 (2.55867,0.41294) (0.324125,-0.0493051) 0.1611 (2.29783,0.851894) (0.115705,-0.0620114) 0.125996 (2.41901,1.18525) (-0.0441443,0.128887) 0.193687 (2.38636,1.67376) (0.28703,0.00302327) 0.144442 (1.60403,1.8) (0,0) 0.001 (1.60403,0.3) (0,0) 0.001
0.75 (1.74009,0.975464) (0.54425,0.0627571) 0.14602 (5.99563,1.71825) 1.85953 0.114802 (2.6397,0.400617) (0.324127,-0.0492945) 0.1611 (2.33221,0.842315) (0.137516,-0.0383162) 0.125996 (2.43062,1.21892) (0.0464207,0.134694) 0.193687 (2.45733,1.66313) (0.283876,-0.0425414) 0.144442 (1.74009,1.8) (0,0) 0.001 (1.74009,0.3) (0,0) 0.001
1 (1.87615,0.991153) (0.54425,0.0627571) 0.14602 (5.99563,1.71825) 1.85953 0.114802 (2.72073,0.388295) (0.324128,-0.0492856) 0.1611 (2.36658,0.832736) (0.137516,-0.0383162) 0.125996 (2.45014,1.25145) (0.0780992,0.130116) 0.193687 (2.5283,1.65249) (0.283875,-0.0425505) 0.144442 (1.87615,1.8) (0,0) 0.001 (1.87615,0.3) (0,0) 0.001
1.25 (2.01222,1.00684) (0.54425,0.0627571) 0.14602 (5.99563,1.71825) 1.85953 0.114802 (2.80176,0.375964) (0.324123,-0.0493243) 0.1611 (2.40096,0.823157) (0.137516,-0.0383162) 0.125996 (2.47466,1.28326) (0.0980555,0.127232) 0.193687 (2.59927,1.64186) (0.283879,-0.0425205) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.14828,1.02253) (0.54425,0.0627572) 0.14602 (5.99563,1.71825) 1.85953 0.114802 (2.88279,0.363636) (0.324124,-0.0493128) 0.1611 (2.43534,0.813578) (0.137516,-0.0383162) 0.125996 (2.50252,1.31458) (0.111441,0.125298) 0.193687 (2.67024,1.63123) (0.28388,-0.0425175) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28434,1.03822) (0.54425,0.0627572) 0.14602 (5.99563,1.71825) 1.85953 0.114802 (2.96382,0.351307) (0.324124,-0.0493164) 0.1611 (2.46972,0.803999) (0.137516,-0.0383162) 0.125996 (2.53287,1.34555) (0.12139,0.12386) 0.193687 (2.74121,1.62059) (0.283874,-0.0425553) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4204,1.05391) (0.54425,0.0627572) 0.14602 (5.99563,1.71825) 1.85953 0.114802 (3.04485,0.338972) (0.32412,-0.0493397) 0.1611 (2.5041,0.79442) (0.137516,-0.0383162) 0.125996 (2.5655,1.37618) (0.130521,0.122541) 0.193687 (2.81217,1.60995) (0.283873,-0.0425636) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.55647,1.0696) (0.544249,0.0627573) 0.14602 (5.99563,1.71825) 1.85953 0.114803 (3.12588,0.326645) (0.324125,-0.049307) 0.1611 (2.53848,0.784841) (0.137516,-0.0383167) 0.125996 (2.60175,1.40629) (0.145029,0.120445) 0.193687 (2.88314,1.59931) (0.283876,-0.0425421) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.79681,1.0733) (0.961379,0.0147978) 0.14602 (5.99563,1.71825) 1.85953 0.015391 (3.20692,0.314323) (0.324128,-0.0492894) 0.1611 (2.57328,0.792771) (0.139185,0.031721) 0.125996 (2.64612,1.4344) (0.177471,0.112419) 0.193687 (2.95411,1.58869) (0.28388,-0.0425142) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.04187,1.12271) (0.980222,0.197656) 0.14602 (5.99563,1.71825) 1.85953 0.198976 (3.28795,0.301995) (0.324125,-0.0493103) 0.1611 (2.60807,0.800702) (0.139185,0.0317233) 0.125996 (2.70296,1.43979) (0.227366,0.0215822) 0.193687 (3.02508,1.57805) (0.283874,-0.0425567) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.28695,1.17213) (0.980333,0.197677) 0.14602 (5.99563,1.71825) 1.85953 0.198974 (3.36898,0.289671) (0.324126,-0.0492986) 0.1611 (2.64287,0.80863) (0.139187,0.0317126) 0.125996 (2.75916,1.42968) (0.224777,-0.040453) 0.193687 (3.09605,1.56741) (0.283876,-0.0425383) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.53203,1.22152) (0.980299,0.197558) 0.14602 (5.99563,1.71825) 1.85953 0.198865 (3.45001,0.277336) (0.32412,-0.0493407) 0.1611 (2.67767,0.816559) (0.139186,0.0317163) 0.125996 (2.81245,1.40919) (0.213183,-0.0819412) 0.193687 (3.16702,1.55678) (0.283877,-0.0425323) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.7771,1.27092) (0.9803,0.1976) 0.14602 (5.99563,1.71825) 1.85953 0.198906 (3.53104,0.264999) (0.324119,-0.0493479) 0.1611 (2.71246,0.824489) (0.139186,0.0317188) 0.125996 (2.86327,1.38316) (0.203271,-0.104126) 0.193687 (3.23799,1.54615) (0.283878,-0.0425302) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.02218,1.32033) (0.980303,0.197617) 0.14602 (5.99563,1.71825) 1.85953 0.198922 (3.61207,0.252666) (0.324122,-0.0493296) 0.1611 (2.74726,0.832419) (0.139185,0.0317222) 0.125996 (2.91263,1.35446) (0.197425,-0.114824) 0.193687 (3.30896,1.53551) (0.283877,-0.0425331) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.26724,1.36974) (0.980259,0.197674) 0.14602 (5.99563,1.71825) 1.85953 0.198986 (3.6931,0.240347) (0.32413,-0.0492759) 0.1611 (2.78205,0.84035) (0.139185,0.0317221) 0.125996 (2.96116,1.32437) (0.194116,-0.120333) 0.193687 (3.37993,1.52487) (0.283873,-0.0425587) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.5123,1.41917) (0.980219,0.197695) 0.14602 (5.99563,1.71825) 1.85953 0.199015 (3.77176,0.228387) (0.314625,-0.0478404) 0.1611 (2.81685,0.848281) (0.139184,0.031725) 0.125996 (3.00922,1.29355) (0.192261,-0.123276) 0.193687 (3.4509,1.51425) (0.283881,-0.0425115) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.75736,1.46858) (0.980265,0.19765) 0.14602 (5.99563,1.71825) 1.85953 0.198962 (3.83075,0.219415) (0.235971,-0.0358881) 0.1611 (2.85165,0.856211) (0.139185,0.0317211) 0.125996 (3.05703,1.26233) (0.191219,-0.124886) 0.193687 (3.52186,1.50361) (0.283874,-0.0425572) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.00243,1.51799) (0.980274,0.197654) 0.14602 (5.99563,1.71825) 1.85953 0.198964 (3.875,0.212682) (0.177006,-0.026932) 0.1611 (2.88644,0.864145) (0.139182,0.0317356) 0.125996 (3.10468,1.23089) (0.190628,-0.125787) 0.193687 (3.59283,1.49298) (0.283879,-0.0425229) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.2475,1.5674) (0.980272,0.197605) 0.14602 (5.99563,1.71825) 1.85953 0.198917 (3.90818,0.207634) (0.132726,-0.0201918) 0.1611 (2.92124,0.872074) (0.139187,0.0317127) 0.125996 (3.15226,1.19931) (0.190288,-0.1263) 0.193687 (3.6638,1.48234) (0.283874,-0.0425519) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.43454,1.60511) (0.74815,0.150871) 0.14602 (5.99563,1.71825) 1.85953 0.198989 (3.93306,0.203839) (0.0995225,-0.0151803) 0.1611 (2.95603,0.880006) (0.139183,0.0317312) 0.125996 (3.19978,1.16766) (0.190088,-0.126601) 0.193687 (3.73477,1.47171) (0.283878,-0.0425287) 0.144442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
