[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39365,1.05765) (0,0) 0.191075 (5.99563,1.71825) 1.92991 0 (2.2806,0.526536) (0,0) 0.192212 (2.34847,0.897846) (0,0) 0.211826 (2.20456,1.26342) (0,0) 0.193119 (2.20782,1.57673) (0,0) 0.188397 (1.39365,1.8) (0,0) 0.001 (1.39365,0.3) (0,0) 0.001
0.25 (1.40692,1.05134) (0.0530805,-0.0252453) 0.191075 (5.99563,1.71825) 1.92991 -0.443942 (2.35425,0.499565) (0.29461,-0.107883) 0.192212 (2.4271,0.911987) (0.314531,0.0565619) 0.211826 (2.18199,1.24472) (-0.0902713,-0.0747868) 0.193119 (2.25642,1.61032) (0.194416,0.134358) 0.188397 (1.40692,1.8) (0,0) 0.001 (1.40692,0.3) (0,0) 0.001
0.5 (1.44165,1.07922) (0.138893,0.111516) 0.191075 (5.99563,1.71825) 1.92991 0.676502 (2.43137,0.485245) (0.308468,-0.0572808) 0.192212 (2.50573,0.926132) (0.314528,0.0565826) 0.211826 (2.20882,1.24112) (0.107329,-0.0144252) 0.193119 (2.31435,1.62193) (0.231717,0.0464459) 0.188397 (1.44165,1.8) (0,0) 0.001 (1.44165,0.3) (0,0) 0.001
0.75 (1.513,1.13905) (0.285414,0.239304) 0.191075 (5.99563,1.71825) 1.92991 0.697749 (2.50848,0.470923) (0.308467,-0.0572852) 0.192212 (2.58437,0.940279) (0.314527,0.0565849) 0.211826 (2.2415,1.22206) (0.130698,-0.0762212) 0.193119 (2.37329,1.61788) (0.23577,-0.0161947) 0.188397 (1.513,1.8) (0,0) 0.001 (1.513,0.3) (0,0) 0.001
1 (1.64179,1.24772) (0.51516,0.434703) 0.191075 (5.99563,1.71825) 1.92991 0.700896 (2.5856,0.456599) (0.308465,-0.0572985) 0.192212 (2.663,0.954415) (0.314534,0.0565472) 0.211826 (2.27417,1.203) (0.13069,-0.0762351) 0.193119 (2.43184,1.60995) (0.234186,-0.031731) 0.188397 (1.64179,1.8) (0,0) 0.001 (1.64179,0.3) (0,0) 0.001
1.25 (1.78654,1.3601) (0.578994,0.449512) 0.191075 (5.99563,1.71825) 1.92991 0.660164 (2.66272,0.442276) (0.308466,-0.0572921) 0.192212 (2.74163,0.968553) (0.314534,0.0565491) 0.211826 (2.30684,1.18395) (0.130696,-0.0762237) 0.193119 (2.49039,1.60202) (0.234186,-0.0317296) 0.188397 (1.78654,1.8) (0,0) 0.001 (1.78654,0.3) (0,0) 0.001
1.5 (1.93476,1.46709) (0.592865,0.427943) 0.191075 (5.99563,1.71825) 1.92991 0.625221 (2.73983,0.427959) (0.30847,-0.0572681) 0.192212 (2.82027,0.982696) (0.314529,0.0565733) 0.211826 (2.33951,1.16489) (0.130691,-0.0762326) 0.193119 (2.54893,1.59409) (0.234186,-0.0317278) 0.188397 (1.93476,1.8) (0,0) 0.001 (1.93476,0.3) (0,0) 0.001
1.75 (2.08438,1.56965) (0.598478,0.41024) 0.191075 (5.99563,1.71825) 1.92991 0.600909 (2.81695,0.413639) (0.308469,-0.0572772) 0.192212 (2.8989,0.996839) (0.31453,0.0565717) 0.211826 (2.37219,1.14583) (0.1307,-0.0762171) 0.193119 (2.60748,1.58615) (0.234186,-0.0317283) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23422,1.66828) (0.599358,0.394547) 0.191075 (5.99563,1.71825) 1.92991 0.582175 (2.89407,0.399321) (0.308469,-0.0572744) 0.192212 (2.97753,1.01098) (0.314532,0.056556) 0.211826 (2.40486,1.12678) (0.13069,-0.0762342) 0.193119 (2.66602,1.57822) (0.234187,-0.0317246) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38386,1.76336) (0.598577,0.380283) 0.191075 (5.99563,1.71825) 1.92991 0.56598 (2.97118,0.385001) (0.308468,-0.0572794) 0.192212 (3.05616,1.02512) (0.314533,0.0565502) 0.211826 (2.43754,1.10772) (0.130692,-0.076232) 0.193119 (2.72457,1.57029) (0.234187,-0.0317213) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.53461,1.85551) (0.603017,0.36863) 0.191075 (5.99563,1.71825) 1.92991 0.548693 (3.0483,0.370679) (0.308467,-0.0572882) 0.192212 (3.1348,1.03926) (0.314531,0.0565644) 0.211826 (2.47021,1.08866) (0.130697,-0.0762232) 0.193119 (2.78312,1.56236) (0.234187,-0.0317203) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.72245,1.94798) (0.751331,0.369885) 0.191075 (5.99563,1.71825) 1.92991 0.457474 (3.12542,0.356354) (0.308465,-0.0572982) 0.192212 (3.21343,1.0534) (0.314529,0.0565724) 0.211826 (2.50288,1.06961) (0.130696,-0.0762236) 0.193119 (2.84166,1.55443) (0.234185,-0.0317384) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.97656,1.97694) (1.01645,0.115807) 0.191075 (5.99563,1.71825) 1.92991 0.113444 (3.20253,0.342031) (0.308466,-0.0572928) 0.192212 (3.29206,1.06755) (0.314528,0.056583) 0.211826 (2.53556,1.05055) (0.130702,-0.076214) 0.193119 (2.90021,1.5465) (0.234187,-0.0317218) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.22565,1.95559) (0.99635,-0.0853676) 0.191075 (5.99563,1.71825) 1.92991 -0.0854716 (3.27965,0.327709) (0.308467,-0.0572876) 0.192212 (3.37069,1.08169) (0.31453,0.0565702) 0.211826 (2.56823,1.0315) (0.130696,-0.0762236) 0.193119 (2.95876,1.53856) (0.234185,-0.0317356) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.47473,1.93425) (0.996347,-0.0853726) 0.191075 (5.99563,1.71825) 1.92991 -0.0854769 (3.35677,0.313387) (0.308466,-0.0572897) 0.192212 (3.44933,1.09583) (0.314531,0.0565615) 0.211826 (2.60091,1.01244) (0.130694,-0.0762271) 0.193119 (3.0173,1.53063) (0.234187,-0.0317221) 0.188397 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
