[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42444,0.98119) (0,0) 0.168075 (5.99563,1.71825) 1.59657 0 (2.3106,0.470812) (0,0) 0.180433 (2.22299,0.91023) (0,0) 0.168024 (2.37339,1.19327) (0,0) 0.16039 (2.21167,1.65026) (0,0) 0.120456 (1.42444,1.8) (0,0) 0.001 (1.42444,0.3) (0,0) 0.001
0.25 (1.43749,0.996585) (0.0522155,0.0615807) 0.168075 (5.99563,1.71825) 1.59657 0.867512 (2.35645,0.46329) (0.183403,-0.0300869) 0.180433 (2.22035,0.907164) (-0.0105714,-0.0122646) 0.168024 (2.40189,1.1826) (0.113992,-0.0426903) 0.16039 (2.26113,1.66236) (0.197818,0.0483725) 0.120456 (1.43749,1.8) (0,0) 0.001 (1.43749,0.3) (0,0) 0.001
0.5 (1.47774,1.02835) (0.161006,0.127068) 0.168075 (5.99563,1.71825) 1.59657 0.668128 (2.4023,0.455768) (0.183403,-0.0300864) 0.180433 (2.23843,0.896149) (0.0723413,-0.0440612) 0.168024 (2.42781,1.16665) (0.103676,-0.0637812) 0.16039 (2.31164,1.65601) (0.202058,-0.0253812) 0.120456 (1.47774,1.8) (0,0) 0.001 (1.47774,0.3) (0,0) 0.001
0.75 (1.65687,1.14973) (0.716505,0.485521) 0.168075 (5.99563,1.71825) 1.59657 0.59555 (2.44815,0.44825) (0.183405,-0.0300753) 0.180433 (2.26579,0.878015) (0.109447,-0.0725341) 0.168024 (2.45373,1.15071) (0.103672,-0.0637873) 0.16039 (2.36204,1.64882) (0.201602,-0.0287795) 0.120456 (1.65687,1.8) (0,0) 0.001 (1.65687,0.3) (0,0) 0.001
1 (1.80428,1.2531) (0.589619,0.413455) 0.168075 (5.99563,1.71825) 1.59657 0.611547 (2.494,0.44073) (0.183404,-0.03008) 0.180433 (2.29885,0.85768) (0.132237,-0.0813387) 0.168024 (2.47964,1.13476) (0.103677,-0.0637797) 0.16039 (2.40424,1.62034) (0.168803,-0.113918) 0.120456 (1.80428,1.8) (0,0) 0.001 (1.80428,0.3) (0,0) 0.001
1.25 (1.94332,1.35536) (0.556171,0.409052) 0.168075 (5.99563,1.71825) 1.59657 0.634142 (2.53985,0.433207) (0.183402,-0.0300919) 0.180433 (2.33497,0.836285) (0.144451,-0.0855802) 0.168024 (2.50556,1.11882) (0.103676,-0.0637804) 0.16039 (2.44629,1.59164) (0.168205,-0.114799) 0.120456 (1.94332,1.8) (0,0) 0.001 (1.94332,0.3) (0,0) 0.001
1.5 (2.07561,1.45508) (0.529179,0.398865) 0.168075 (5.99563,1.71825) 1.59657 0.645893 (2.5857,0.425691) (0.183407,-0.0300621) 0.180433 (2.37273,0.814408) (0.151043,-0.0875107) 0.168024 (2.53148,1.10287) (0.103678,-0.0637781) 0.16039 (2.48872,1.56349) (0.169703,-0.112572) 0.120456 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.20185,1.55119) (0.504936,0.384459) 0.168075 (5.99563,1.71825) 1.59657 0.650758 (2.63155,0.418172) (0.183405,-0.0300747) 0.180433 (2.41139,0.792355) (0.154669,-0.0882099) 0.168024 (2.5574,1.08692) (0.103672,-0.0637863) 0.16039 (2.53152,1.53592) (0.171185,-0.110307) 0.120456 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.32157,1.64248) (0.478879,0.365145) 0.168075 (5.99563,1.71825) 1.59657 0.651452 (2.67741,0.410655) (0.183406,-0.0300709) 0.180433 (2.45059,0.770324) (0.156789,-0.0881232) 0.168024 (2.58332,1.07098) (0.103671,-0.0637883) 0.16039 (2.57483,1.50917) (0.173278,-0.106989) 0.120456 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.49325,1.75883) (0.68672,0.465419) 0.168075 (5.99563,1.71825) 1.59657 0.595631 (2.72326,0.403135) (0.183404,-0.0300788) 0.180433 (2.49017,0.748546) (0.158322,-0.0871134) 0.168024 (2.60924,1.05503) (0.103675,-0.0637823) 0.16039 (2.62461,1.49846) (0.199089,-0.0428428) 0.120456 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
