[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22846,1.03717) (0,0) 0.191621 (5.99563,1.71825) 1.69626 0 (2.38653,0.466065) (0,0) 0.139999 (2.33551,0.930764) (0,0) 0.163326 (2.33835,1.30595) (0,0) 0.154537 (2.35307,1.56479) (0,0) 0.21661 (1.22846,1.8) (0,0) 0.001 (1.22846,0.3) (0,0) 0.001
0.25 (1.47594,1.06573) (0.989925,0.114243) 0.191621 (5.99563,1.71825) 1.69626 0.114897 (2.45632,0.454289) (0.279144,-0.0471032) 0.139999 (2.3829,0.931839) (0.189549,0.00429733) 0.163326 (2.27548,1.27926) (-0.251492,-0.106753) 0.154537 (2.36854,1.60673) (0.061865,0.167765) 0.21661 (1.47594,1.8) (0,0) 0.001 (1.47594,0.3) (0,0) 0.001
0.5 (1.56883,1.06656) (0.371585,0.00333686) 0.191621 (5.99563,1.71825) 1.69626 0.00897984 (2.52611,0.442511) (0.279142,-0.0471134) 0.139999 (2.44015,0.923534) (0.229007,-0.0332196) 0.163326 (2.20933,1.29757) (-0.264595,0.0732397) 0.154537 (2.40908,1.62557) (0.162165,0.0753322) 0.21661 (1.56883,1.8) (0,0) 0.001 (1.56883,0.3) (0,0) 0.001
0.75 (1.65267,1.06279) (0.335363,-0.0150917) 0.191621 (5.99563,1.71825) 1.69626 -0.0449708 (2.59589,0.430731) (0.279141,-0.0471198) 0.139999 (2.49743,0.915448) (0.229132,-0.0323427) 0.163326 (2.20126,1.31121) (-0.0322882,0.0545338) 0.154537 (2.45361,1.62167) (0.178128,-0.0155861) 0.21661 (1.65267,1.8) (0,0) 0.001 (1.65267,0.3) (0,0) 0.001
1 (1.7375,1.05883) (0.339307,-0.0158387) 0.191621 (5.99563,1.71825) 1.69626 -0.0466456 (2.66568,0.418958) (0.279146,-0.0470919) 0.139999 (2.55494,0.909178) (0.23004,-0.0250815) 0.163326 (2.21715,1.3203) (0.0635588,0.0363824) 0.154537 (2.49788,1.61551) (0.177102,-0.0246463) 0.21661 (1.7375,1.8) (0,0) 0.001 (1.7375,0.3) (0,0) 0.001
1.25 (1.82177,1.05497) (0.337084,-0.0154176) 0.191621 (5.99563,1.71825) 1.69626 -0.0457063 (2.73546,0.407185) (0.279146,-0.047092) 0.139999 (2.61233,0.901861) (0.229545,-0.0292653) 0.163326 (2.24506,1.32712) (0.111641,0.0272766) 0.154537 (2.54216,1.60934) (0.1771,-0.0246575) 0.21661 (1.82177,1.8) (0,0) 0.001 (1.82177,0.3) (0,0) 0.001
1.5 (1.90552,1.05122) (0.335003,-0.0150236) 0.191621 (5.99563,1.71825) 1.69626 -0.044816 (2.80525,0.395409) (0.279144,-0.047105) 0.139999 (2.6696,0.89373) (0.229106,-0.0325249) 0.163326 (2.27939,1.33273) (0.13733,0.0224116) 0.154537 (2.58643,1.60319) (0.177103,-0.0246355) 0.21661 (1.90552,1.8) (0,0) 0.001 (1.90552,0.3) (0,0) 0.001
1.75 (1.9888,1.04755) (0.333102,-0.0146636) 0.191621 (5.99563,1.71825) 1.69626 -0.0439929 (2.87504,0.383627) (0.27914,-0.0471262) 0.139999 (2.72679,0.884964) (0.228732,-0.0350636) 0.163326 (2.31715,1.33768) (0.151026,0.0198179) 0.154537 (2.63071,1.59702) (0.1771,-0.0246625) 0.21661 (1.9888,1.8) (0,0) 0.001 (1.9888,0.3) (0,0) 0.001
2 (2.07165,1.04397) (0.331395,-0.0143403) 0.191621 (5.99563,1.71825) 1.69626 -0.0432456 (2.94482,0.371851) (0.279144,-0.0471036) 0.139999 (2.78389,0.875705) (0.228421,-0.0370354) 0.163326 (2.35673,1.34229) (0.158321,0.0184364) 0.154537 (2.67498,1.59086) (0.177101,-0.0246511) 0.21661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.15412,1.04045) (0.329892,-0.0140557) 0.191621 (5.99563,1.71825) 1.69626 -0.0425812 (3.01461,0.360075) (0.279144,-0.0471054) 0.139999 (2.84094,0.866068) (0.22817,-0.0385484) 0.163326 (2.39728,1.34671) (0.16222,0.0176979) 0.154537 (2.71926,1.58469) (0.177101,-0.0246513) 0.21661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
