[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35698,0.915109) (0,0) 0.200477 (5.99563,1.71825) 1.72776 0 (2.23966,0.431258) (0,0) 0.182996 (2.25488,0.819634) (0,0) 0.139722 (2.37795,1.22638) (0,0) 0.16044 (2.34908,1.54838) (0,0) 0.159157 (1.35698,1.8) (0,0) 0.001 (1.35698,0.3) (0,0) 0.001
0.25 (1.37476,0.94933) (0.0711491,0.136883) 0.200477 (5.99563,1.71825) 1.72776 1.09145 (2.30591,0.422313) (0.264983,-0.0357816) 0.182996 (2.27353,0.817253) (0.0745678,-0.00952342) 0.139722 (2.46428,1.1996) (0.345308,-0.107116) 0.16044 (2.40495,1.55329) (0.223487,0.0196733) 0.159157 (1.37476,1.8) (0,0) 0.001 (1.37476,0.3) (0,0) 0.001
0.5 (1.42252,0.98184) (0.191034,0.130039) 0.200477 (5.99563,1.71825) 1.72776 0.597663 (2.37215,0.413366) (0.264982,-0.0357847) 0.182996 (2.32155,0.816302) (0.192108,-0.00380675) 0.139722 (2.54689,1.16292) (0.330424,-0.146734) 0.16044 (2.46063,1.5466) (0.222746,-0.0267915) 0.159157 (1.42252,1.8) (0,0) 0.001 (1.42252,0.3) (0,0) 0.001
0.75 (1.58181,1.10236) (0.637156,0.482074) 0.200477 (5.99563,1.71825) 1.72776 0.647714 (2.4384,0.40442) (0.264982,-0.0357859) 0.182996 (2.38137,0.820332) (0.239278,0.0161208) 0.139722 (2.62658,1.12027) (0.318766,-0.170586) 0.16044 (2.51632,1.53989) (0.222743,-0.026815) 0.159157 (1.58181,1.8) (0,0) 0.001 (1.58181,0.3) (0,0) 0.001
1 (1.82662,1.17463) (0.979218,0.289086) 0.200477 (5.99563,1.71825) 1.72776 0.287067 (2.50465,0.395478) (0.264985,-0.0357668) 0.182996 (2.44539,0.829173) (0.256075,0.0353635) 0.139722 (2.70424,1.07403) (0.310633,-0.184982) 0.16044 (2.57201,1.53319) (0.222745,-0.0267984) 0.159157 (1.82662,1.8) (0,0) 0.001 (1.82662,0.3) (0,0) 0.001
1.25 (2.07289,1.21084) (0.985112,0.144851) 0.200477 (5.99563,1.71825) 1.72776 0.145994 (2.57089,0.386534) (0.264983,-0.035776) 0.182996 (2.51049,0.840545) (0.260392,0.0454894) 0.139722 (2.78078,1.02597) (0.306195,-0.192238) 0.16044 (2.6174,1.56613) (0.181594,0.131746) 0.159157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.32084,1.24289) (0.991775,0.128199) 0.200477 (5.99563,1.71825) 1.72776 0.128549 (2.63714,0.377585) (0.26498,-0.0357976) 0.182996 (2.57468,0.857094) (0.256768,0.0661965) 0.139722 (2.85727,0.977814) (0.305956,-0.192619) 0.16044 (2.66091,1.60152) (0.174041,0.141574) 0.159157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.56879,1.27496) (0.991822,0.128285) 0.200477 (5.99563,1.71825) 1.72776 0.128628 (2.70338,0.36864) (0.264983,-0.0357809) 0.182996 (2.63892,0.873392) (0.256959,0.0651899) 0.139722 (2.93376,0.929659) (0.305956,-0.192619) 0.16044 (2.70551,1.63554) (0.178369,0.13608) 0.159157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.81675,1.30705) (0.991817,0.12834) 0.200477 (5.99563,1.71825) 1.72776 0.128684 (2.76963,0.359695) (0.264983,-0.0357783) 0.182996 (2.7032,0.889479) (0.257126,0.064351) 0.139722 (3.01025,0.881502) (0.305951,-0.192627) 0.16044 (2.75132,1.6679) (0.183256,0.129425) 0.159157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.06469,1.33913) (0.991772,0.128325) 0.200477 (5.99563,1.71825) 1.72776 0.128675 (2.83587,0.350753) (0.264985,-0.035767) 0.182996 (2.78597,0.924097) (0.331057,0.138471) 0.139722 (3.08601,0.832204) (0.303028,-0.197193) 0.16044 (2.80594,1.68067) (0.218461,0.0510708) 0.159157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.31264,1.3712) (0.991801,0.128284) 0.200477 (5.99563,1.71825) 1.72776 0.12863 (2.90212,0.341808) (0.264983,-0.035781) 0.182996 (2.87396,0.941557) (0.351988,0.0698378) 0.139722 (3.16136,0.78229) (0.30141,-0.199657) 0.16044 (2.86201,1.6796) (0.22431,-0.0042886) 0.159157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.56057,1.40328) (0.991722,0.128301) 0.200477 (5.99563,1.71825) 1.72776 0.128657 (2.96836,0.332858) (0.26498,-0.0357986) 0.182996 (2.96196,0.959022) (0.351983,0.0698629) 0.139722 (3.23649,0.732036) (0.300506,-0.201016) 0.16044 (2.91729,1.67011) (0.221118,-0.0379486) 0.159157 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
