[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29141,0.954686) (0,0) 0.201522 (5.99563,1.71825) 1.7177 0 (2.20995,0.433975) (0,0) 0.161476 (2.32095,0.836174) (0,0) 0.158069 (2.21953,1.21052) (0,0) 0.165961 (2.28504,1.52572) (0,0) 0.181769 (1.29141,1.8) (0,0) 0.001 (1.29141,0.3) (0,0) 0.001
0.25 (1.31292,0.932656) (0.0860367,-0.0881221) 0.201522 (5.99563,1.71825) 1.7177 -0.797372 (2.2899,0.414446) (0.319783,-0.0781176) 0.161476 (2.38928,0.84851) (0.273302,0.0493453) 0.158069 (2.20418,1.20261) (-0.0614282,-0.0316496) 0.165961 (2.3201,1.53161) (0.140248,0.0235467) 0.181769 (1.31292,1.8) (0,0) 0.001 (1.31292,0.3) (0,0) 0.001
0.5 (1.3519,0.911099) (0.155924,-0.0862268) 0.201522 (5.99563,1.71825) 1.7177 -0.505147 (2.37152,0.403898) (0.326471,-0.0421904) 0.161476 (2.45739,0.861962) (0.272459,0.0538084) 0.158069 (2.21916,1.18184) (0.0599189,-0.0830768) 0.165961 (2.35543,1.52763) (0.141319,-0.0159052) 0.181769 (1.3519,1.8) (0,0) 0.001 (1.3519,0.3) (0,0) 0.001
0.75 (1.39865,0.883846) (0.186988,-0.109011) 0.201522 (5.99563,1.71825) 1.7177 -0.527814 (2.45314,0.393353) (0.326473,-0.0421791) 0.161476 (2.52551,0.875415) (0.272458,0.0538101) 0.158069 (2.24784,1.13776) (0.114718,-0.176347) 0.165961 (2.39076,1.52366) (0.141319,-0.0159051) 0.181769 (1.39865,1.8) (0,0) 0.001 (1.39865,0.3) (0,0) 0.001
1 (1.4605,0.926574) (0.247395,0.170912) 0.201522 (5.99563,1.71825) 1.7177 0.604554 (2.53475,0.382803) (0.32647,-0.0422018) 0.161476 (2.59362,0.888862) (0.272463,0.0537891) 0.158069 (2.28369,1.06023) (0.143431,-0.310109) 0.165961 (2.42609,1.51968) (0.141318,-0.0159077) 0.181769 (1.4605,1.8) (0,0) 0.001 (1.4605,0.3) (0,0) 0.001
1.25 (1.66913,1.02259) (0.834537,0.384044) 0.201522 (5.99563,1.71825) 1.7177 0.431294 (2.61637,0.37226) (0.326473,-0.0421739) 0.161476 (2.66174,0.902318) (0.272456,0.0538222) 0.158069 (2.33224,0.989948) (0.194191,-0.281123) 0.165961 (2.46142,1.51571) (0.14132,-0.0158923) 0.181769 (1.66913,1.8) (0,0) 0.001 (1.66913,0.3) (0,0) 0.001
1.5 (1.7524,1.06341) (0.333068,0.16328) 0.201522 (5.99563,1.71825) 1.7177 0.455802 (2.69799,0.361714) (0.326472,-0.0421819) 0.161476 (2.72985,0.91577) (0.272459,0.053807) 0.158069 (2.39239,0.9293) (0.240603,-0.242591) 0.165961 (2.47736,1.54749) (0.0637597,0.127117) 0.181769 (1.7524,1.8) (0,0) 0.001 (1.7524,0.3) (0,0) 0.001
1.75 (1.86103,1.10763) (0.434537,0.176906) 0.201522 (5.99563,1.71825) 1.7177 0.386624 (2.77961,0.351169) (0.326473,-0.0421786) 0.161476 (2.79796,0.929222) (0.272459,0.0538088) 0.158069 (2.46275,0.880868) (0.281442,-0.193727) 0.165961 (2.4933,1.57927) (0.0637596,0.127117) 0.181769 (1.86103,1.8) (0,0) 0.001 (1.86103,0.3) (0,0) 0.001
2 (2.10367,1.16749) (0.97055,0.23942) 0.201522 (5.99563,1.71825) 1.7177 0.241856 (2.86123,0.340625) (0.326473,-0.0421763) 0.161476 (2.86608,0.94267) (0.272462,0.0537928) 0.158069 (2.53854,0.841472) (0.303161,-0.157587) 0.165961 (2.50924,1.61104) (0.0637597,0.127117) 0.181769 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34787,1.22055) (0.97682,0.212252) 0.201522 (5.99563,1.71825) 1.7177 0.213963 (2.94285,0.330086) (0.326475,-0.0421592) 0.161476 (2.93419,0.956123) (0.272458,0.0538134) 0.158069 (2.61644,0.806416) (0.311573,-0.140223) 0.165961 (2.52773,1.64141) (0.0739639,0.121463) 0.181769 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.59307,1.26905) (0.980801,0.19402) 0.201522 (5.99563,1.71825) 1.7177 0.195296 (3.02446,0.319543) (0.326474,-0.0421704) 0.161476 (3.00231,0.969576) (0.272459,0.0538098) 0.158069 (2.69433,0.77136) (0.311572,-0.140224) 0.165961 (2.55458,1.66472) (0.107375,0.093245) 0.181769 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.83898,1.31411) (0.983636,0.180234) 0.201522 (5.99563,1.71825) 1.7177 0.181222 (3.10608,0.308993) (0.32647,-0.0421988) 0.161476 (3.07042,0.983026) (0.272461,0.0537997) 0.158069 (2.77223,0.73631) (0.311584,-0.140197) 0.165961 (2.59003,1.66214) (0.141836,-0.0103135) 0.181769 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.08559,1.35572) (0.986442,0.16642) 0.201522 (5.99563,1.71825) 1.7177 0.167133 (3.1877,0.29845) (0.326474,-0.0421714) 0.161476 (3.13854,0.996477) (0.272459,0.0538052) 0.158069 (2.85012,0.701257) (0.311576,-0.140215) 0.165961 (2.62517,1.6567) (0.140536,-0.0217589) 0.181769 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.33368,1.38661) (0.992356,0.12357) 0.201522 (5.99563,1.71825) 1.7177 0.123885 (3.26932,0.287895) (0.326467,-0.042221) 0.161476 (3.20665,1.00993) (0.272458,0.0538106) 0.158069 (2.92802,0.666207) (0.311585,-0.140196) 0.165961 (2.6603,1.65126) (0.140535,-0.0217654) 0.181769 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.58178,1.4175) (0.992392,0.123573) 0.201522 (5.99563,1.71825) 1.7177 0.123883 (3.35094,0.277356) (0.326475,-0.0421573) 0.161476 (3.27477,1.02338) (0.272458,0.0538105) 0.158069 (3.00591,0.631152) (0.311574,-0.14022) 0.165961 (2.69544,1.64582) (0.140536,-0.0217595) 0.181769 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
