[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15705,0.949006) (0,0) 0.142386 (5.99563,1.71825) 1.64613 0 (2.39434,0.472462) (0,0) 0.154788 (2.2798,0.794866) (0,0) 0.120369 (2.37678,1.31843) (0,0) 0.18383 (2.28864,1.60952) (0,0) 0.147689 (1.15705,1.8) (0,0) 0.001 (1.15705,0.3) (0,0) 0.001
0.25 (1.40396,0.984437) (0.987631,0.141722) 0.142386 (5.99563,1.71825) 1.64613 0.142524 (2.45972,0.461117) (0.261489,-0.0453815) 0.154788 (2.29382,0.798072) (0.0561036,0.0128237) 0.120369 (2.42315,1.3067) (0.18547,-0.0469135) 0.18383 (2.34229,1.64007) (0.214624,0.122205) 0.147689 (1.40396,1.8) (0,0) 0.001 (1.40396,0.3) (0,0) 0.001
0.5 (1.65084,1.02388) (0.987531,0.157756) 0.142386 (5.99563,1.71825) 1.64613 0.15841 (2.52509,0.44977) (0.261488,-0.0453894) 0.154788 (2.32835,0.782634) (0.13809,-0.06175) 0.120369 (2.46238,1.27935) (0.156932,-0.109418) 0.18383 (2.40335,1.64924) (0.244238,0.0366797) 0.147689 (1.65084,1.8) (0,0) 0.001 (1.65084,0.3) (0,0) 0.001
0.75 (1.82618,1.05702) (0.70135,0.132588) 0.142386 (5.99563,1.71825) 1.64613 0.186842 (2.59046,0.43843) (0.261493,-0.0453602) 0.154788 (2.37505,0.757791) (0.186806,-0.0993737) 0.120369 (2.49314,1.24272) (0.123023,-0.146511) 0.18383 (2.46446,1.64042) (0.244443,-0.0352859) 0.147689 (1.82618,1.8) (0,0) 0.001 (1.82618,0.3) (0,0) 0.001
1 (1.94367,1.06896) (0.469969,0.0477617) 0.142386 (5.99563,1.71825) 1.64613 0.10128 (2.65583,0.427085) (0.26149,-0.0453768) 0.154788 (2.43139,0.741199) (0.22538,-0.066365) 0.120369 (2.52616,1.20813) (0.132101,-0.138381) 0.18383 (2.52557,1.6316) (0.244443,-0.0352855) 0.147689 (1.94367,1.8) (0,0) 0.001 (1.94367,0.3) (0,0) 0.001
1.25 (2.02997,1.06925) (0.345197,0.00113215) 0.142386 (5.99563,1.71825) 1.64613 0.00327969 (2.72121,0.415741) (0.26149,-0.0453775) 0.154788 (2.49679,0.732285) (0.261574,-0.0356567) 0.120369 (2.56082,1.17517) (0.138637,-0.131833) 0.18383 (2.58668,1.62278) (0.244443,-0.0352833) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.10817,1.07283) (0.312818,0.0143468) 0.142386 (5.99563,1.71825) 1.64613 0.0458311 (2.78658,0.404391) (0.261486,-0.0453981) 0.154788 (2.5834,0.731894) (0.346448,-0.00156591) 0.120369 (2.59655,1.14338) (0.142936,-0.127159) 0.18383 (2.64779,1.61395) (0.244441,-0.0352999) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18348,1.08028) (0.30124,0.0298026) 0.142386 (5.99563,1.71825) 1.64613 0.0986124 (2.85195,0.393051) (0.261493,-0.0453627) 0.154788 (2.67013,0.73766) (0.346942,0.023065) 0.120369 (2.63298,1.11238) (0.145697,-0.123986) 0.18383 (2.70891,1.60514) (0.244446,-0.0352655) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25738,1.09035) (0.295588,0.0402761) 0.142386 (5.99563,1.71825) 1.64613 0.135424 (2.91732,0.38171) (0.261493,-0.0453623) 0.154788 (2.75653,0.747219) (0.345599,0.038236) 0.120369 (2.66986,1.08194) (0.147539,-0.121789) 0.18383 (2.77002,1.59632) (0.244444,-0.0352789) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.3304,1.102) (0.292101,0.0466033) 0.142386 (5.99563,1.71825) 1.64613 0.158212 (2.9827,0.370366) (0.26149,-0.0453759) 0.154788 (2.84259,0.759464) (0.344241,0.0489794) 0.120369 (2.70707,1.05189) (0.148847,-0.120186) 0.18383 (2.83115,1.58762) (0.244518,-0.0347652) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.40276,1.11453) (0.289416,0.0500935) 0.142386 (5.99563,1.71825) 1.64613 0.171387 (3.04807,0.35902) (0.261488,-0.045386) 0.154788 (2.92831,0.773943) (0.342851,0.0579159) 0.120369 (2.74454,1.02216) (0.149864,-0.118915) 0.18383 (2.8924,1.57988) (0.245025,-0.0309898) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.47459,1.12759) (0.28732,0.0522419) 0.142386 (5.99563,1.71825) 1.64613 0.17986 (3.11344,0.347675) (0.261489,-0.0453802) 0.154788 (3.01351,0.791166) (0.340814,0.0688945) 0.120369 (2.78223,0.99272) (0.150773,-0.117761) 0.18383 (2.9538,1.57332) (0.245578,-0.0262475) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.54597,1.14108) (0.285516,0.0539587) 0.142386 (5.99563,1.71825) 1.64613 0.186784 (3.17881,0.336325) (0.261487,-0.045397) 0.154788 (3.09749,0.813619) (0.335909,0.0898106) 0.120369 (2.82019,0.963624) (0.151838,-0.116384) 0.18383 (3.01531,1.568) (0.24606,-0.0212559) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.6168,1.15568) (0.283332,0.0584087) 0.142386 (5.99563,1.71825) 1.64613 0.203302 (3.24419,0.324982) (0.261491,-0.0453726) 0.154788 (3.18146,0.836069) (0.335912,0.0898004) 0.120369 (2.85898,0.935642) (0.155152,-0.111929) 0.18383 (3.07692,1.56397) (0.246451,-0.0161071) 0.147689 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
