[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34187,0.983782) (0,0) 0.19386 (5.99563,1.71825) 1.98545 0 (2.29004,0.509751) (0,0) 0.125251 (2.3788,0.793099) (0,0) 0.181362 (2.27179,1.17822) (0,0) 0.144395 (2.22834,1.60055) (0,0) 0.212291 (1.34187,1.8) (0,0) 0.001 (1.34187,0.3) (0,0) 0.001
0.25 (1.35938,0.974777) (0.0700311,-0.0360206) 0.19386 (5.99563,1.71825) 1.98545 -0.475063 (2.36281,0.481879) (0.291075,-0.111489) 0.125251 (2.4719,0.813025) (0.372368,0.079704) 0.181362 (2.2925,1.18205) (0.082851,0.0153474) 0.144395 (2.30326,1.60656) (0.299714,0.0240107) 0.212291 (1.35938,1.8) (0,0) 0.001 (1.35938,0.3) (0,0) 0.001
0.5 (1.40489,0.950731) (0.182044,-0.0961834) 0.19386 (5.99563,1.71825) 1.98545 -0.486071 (2.43955,0.468378) (0.306983,-0.0540029) 0.125251 (2.56499,0.832949) (0.37237,0.0796962) 0.181362 (2.32734,1.14993) (0.139365,-0.128497) 0.144395 (2.37815,1.60005) (0.299547,-0.0260093) 0.212291 (1.40489,1.8) (0,0) 0.001 (1.40489,0.3) (0,0) 0.001
0.75 (1.4568,0.981641) (0.20761,0.123637) 0.19386 (5.99563,1.71825) 1.98545 0.537122 (2.5163,0.45488) (0.306984,-0.0539932) 0.125251 (2.65808,0.852869) (0.372374,0.0796802) 0.181362 (2.37881,1.10997) (0.205897,-0.159847) 0.144395 (2.45268,1.59028) (0.29812,-0.0391063) 0.212291 (1.4568,1.8) (0,0) 0.001 (1.4568,0.3) (0,0) 0.001
1 (1.6607,1.08222) (0.815628,0.402298) 0.19386 (5.99563,1.71825) 1.98545 0.458223 (2.59305,0.441384) (0.306986,-0.0539852) 0.125251 (2.75117,0.872797) (0.372367,0.0797116) 0.181362 (2.43556,1.07793) (0.226987,-0.128146) 0.144395 (2.52721,1.5805) (0.298118,-0.0391219) 0.212291 (1.6607,1.8) (0,0) 0.001 (1.6607,0.3) (0,0) 0.001
1.25 (1.83316,1.17315) (0.689829,0.363752) 0.19386 (5.99563,1.71825) 1.98545 0.485254 (2.66979,0.427882) (0.306982,-0.0540083) 0.125251 (2.84427,0.892727) (0.372365,0.0797189) 0.181362 (2.49231,1.04589) (0.226981,-0.128157) 0.144395 (2.59273,1.54365) (0.262068,-0.147394) 0.212291 (1.83316,1.8) (0,0) 0.001 (1.83316,0.3) (0,0) 0.001
1.5 (1.99768,1.26457) (0.658086,0.365667) 0.19386 (5.99563,1.71825) 1.98545 0.507172 (2.74654,0.414381) (0.306982,-0.0540045) 0.125251 (2.93736,0.912657) (0.372365,0.0797203) 0.181362 (2.54905,1.01385) (0.226983,-0.128153) 0.144395 (2.65409,1.50024) (0.245469,-0.173636) 0.212291 (1.99768,1.8) (0,0) 0.001 (1.99768,0.3) (0,0) 0.001
1.75 (2.15634,1.35475) (0.634628,0.36073) 0.19386 (5.99563,1.71825) 1.98545 0.516868 (2.82328,0.400876) (0.30698,-0.0540173) 0.125251 (3.03045,0.932577) (0.372373,0.0796816) 0.181362 (2.60541,0.981137) (0.225429,-0.130868) 0.144395 (2.71594,1.45752) (0.247392,-0.170885) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.30997,1.44269) (0.614534,0.351743) 0.19386 (5.99563,1.71825) 1.98545 0.519858 (2.90003,0.387375) (0.306982,-0.054006) 0.125251 (3.12354,0.9525) (0.372371,0.0796899) 0.181362 (2.66172,0.948349) (0.225262,-0.131155) 0.144395 (2.77823,1.41544) (0.249137,-0.168332) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45866,1.52752) (0.594772,0.339334) 0.19386 (5.99563,1.71825) 1.98545 0.518467 (2.97677,0.373867) (0.306977,-0.0540326) 0.125251 (3.21664,0.972427) (0.372368,0.0797082) 0.181362 (2.71817,0.915787) (0.225788,-0.130246) 0.144395 (2.84102,1.37412) (0.251177,-0.165272) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.60002,1.60737) (0.565433,0.319393) 0.19386 (5.99563,1.71825) 1.98545 0.514184 (3.05352,0.36037) (0.306986,-0.0539858) 0.125251 (3.30973,0.992353) (0.372368,0.0797059) 0.181362 (2.77488,0.88369) (0.226849,-0.12839) 0.144395 (2.90511,1.33483) (0.256334,-0.157155) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.77963,1.69532) (0.718412,0.35181) 0.19386 (5.99563,1.71825) 1.98545 0.455377 (3.13026,0.346863) (0.306978,-0.0540278) 0.125251 (3.40282,1.01228) (0.372369,0.0796997) 0.181362 (2.83168,0.85174) (0.227183,-0.127798) 0.144395 (2.98006,1.3292) (0.299831,-0.0225027) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.01095,1.76509) (0.925287,0.279057) 0.19386 (5.99563,1.71825) 1.98545 0.292915 (3.20701,0.333355) (0.306977,-0.0540317) 0.125251 (3.49591,1.03221) (0.372367,0.0797114) 0.181362 (2.88847,0.819789) (0.227179,-0.127805) 0.144395 (3.05502,1.32358) (0.299831,-0.0224926) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.26222,1.7652) (1.00507,0.000440087) 0.19386 (5.99563,1.71825) 1.98545 0.000437866 (3.28375,0.319849) (0.306978,-0.0540269) 0.125251 (3.589,1.05213) (0.372369,0.0796997) 0.181362 (2.94527,0.787837) (0.227176,-0.12781) 0.144395 (3.12998,1.31795) (0.29983,-0.0225098) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.51218,1.76089) (0.99984,-0.0172165) 0.19386 (5.99563,1.71825) 1.98545 -0.0172176 (3.3605,0.306348) (0.306982,-0.0540034) 0.125251 (3.68209,1.07206) (0.372364,0.0797245) 0.181362 (3.00206,0.755887) (0.227182,-0.127799) 0.144395 (3.20494,1.31233) (0.299833,-0.0224771) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.76214,1.75659) (0.999866,-0.0172098) 0.19386 (5.99563,1.71825) 1.98545 -0.0172104 (3.43724,0.292844) (0.30698,-0.0540154) 0.125251 (3.77519,1.09199) (0.372366,0.079714) 0.181362 (3.05886,0.723937) (0.227183,-0.127798) 0.144395 (3.27989,1.30671) (0.299832,-0.0224913) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.01209,1.7523) (0.999806,-0.0171761) 0.19386 (5.99563,1.71825) 1.98545 -0.0171778 (3.51399,0.279345) (0.306984,-0.0539972) 0.125251 (3.86828,1.11192) (0.372363,0.0797298) 0.181362 (3.11565,0.691986) (0.227178,-0.127806) 0.144395 (3.35485,1.30108) (0.299831,-0.0225024) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.26205,1.74799) (0.999807,-0.0172085) 0.19386 (5.99563,1.71825) 1.98545 -0.0172101 (3.59073,0.265846) (0.306984,-0.0539955) 0.125251 (3.96137,1.13185) (0.372366,0.0797152) 0.181362 (3.17245,0.660033) (0.227177,-0.127808) 0.144395 (3.42981,1.29545) (0.299829,-0.0225237) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.51202,1.74371) (0.99991,-0.0171305) 0.19386 (5.99563,1.71825) 1.98545 -0.0171304 (3.66748,0.252354) (0.306989,-0.0539667) 0.125251 (4.05446,1.15178) (0.372367,0.0797109) 0.181362 (3.22924,0.628081) (0.227177,-0.127808) 0.144395 (3.50477,1.28983) (0.299831,-0.0224976) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.76197,1.73942) (0.999798,-0.0171598) 0.19386 (5.99563,1.71825) 1.98545 -0.0171616 (3.74423,0.238857) (0.306985,-0.0539878) 0.125251 (4.14755,1.1717) (0.372372,0.0796856) 0.181362 (3.28604,0.596132) (0.227184,-0.127796) 0.144395 (3.57972,1.2842) (0.299831,-0.0225009) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.01194,1.73513) (0.99988,-0.0171604) 0.19386 (5.99563,1.71825) 1.98545 -0.0171607 (3.81011,0.227266) (0.263512,-0.0463636) 0.125251 (4.24064,1.19163) (0.372362,0.0797349) 0.181362 (3.34284,0.564186) (0.22719,-0.127785) 0.144395 (3.65468,1.27858) (0.299831,-0.0224979) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.25787,1.73091) (0.983698,-0.0168879) 0.19386 (5.99563,1.71825) 1.98545 -0.0171661 (3.86596,0.219266) (0.223433,-0.0319987) 0.125251 (4.33374,1.21155) (0.372373,0.0796806) 0.181362 (3.39963,0.532233) (0.227175,-0.127812) 0.144395 (3.72964,1.27295) (0.29983,-0.0225154) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.4423,1.72775) (0.737725,-0.0126555) 0.19386 (5.99563,1.71825) 1.98545 -0.017153 (3.91405,0.217283) (0.192339,-0.00793368) 0.125251 (4.42683,1.23148) (0.372368,0.0797048) 0.181362 (3.45643,0.500281) (0.227178,-0.127807) 0.144395 (3.8046,1.26733) (0.299831,-0.0225005) 0.212291 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
