[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03564,0.943195) (0,0) 0.201949 (5.99563,1.71825) 1.65338 0 (2.23898,0.559839) (0,0) 0.186797 (2.23331,0.933619) (0,0) 0.126757 (2.30483,1.29548) (0,0) 0.203848 (2.28094,1.58214) (0,0) 0.131979 (1.03564,1.8) (0,0) 0.001 (1.03564,0.3) (0,0) 0.001
0.25 (1.28265,0.975938) (0.988047,0.130971) 0.201949 (5.99563,1.71825) 1.65338 0.131787 (2.29558,0.548085) (0.226379,-0.0470123) 0.186797 (2.24498,0.932289) (0.0466514,-0.00532027) 0.126757 (2.39101,1.27876) (0.344714,-0.0668675) 0.203848 (2.31404,1.60907) (0.132384,0.107698) 0.131979 (1.28265,1.8) (0,0) 0.001 (1.28265,0.3) (0,0) 0.001
0.5 (1.52574,1.02719) (0.972355,0.205018) 0.201949 (5.99563,1.71825) 1.65338 0.207804 (2.35217,0.536333) (0.22638,-0.0470092) 0.186797 (2.26731,0.914555) (0.0893252,-0.0709353) 0.126757 (2.47277,1.24681) (0.327049,-0.127822) 0.203848 (2.35668,1.6076) (0.170556,-0.00589199) 0.131979 (1.52574,1.8) (0,0) 0.001 (1.52574,0.3) (0,0) 0.001
0.75 (1.75493,1.08849) (0.916758,0.245209) 0.201949 (5.99563,1.71825) 1.65338 0.261356 (2.40877,0.524576) (0.226376,-0.0470289) 0.186797 (2.30964,0.903071) (0.169323,-0.0459353) 0.126757 (2.54536,1.19744) (0.29036,-0.197459) 0.203848 (2.39897,1.60199) (0.169181,-0.0224083) 0.131979 (1.75493,1.8) (0,0) 0.001 (1.75493,0.3) (0,0) 0.001
1 (1.95442,1.13301) (0.797969,0.178057) 0.201949 (5.99563,1.71825) 1.65338 0.219541 (2.46534,0.512721) (0.226294,-0.04742) 0.186797 (2.35948,0.890982) (0.199378,-0.0483566) 0.126757 (2.61524,1.14431) (0.27952,-0.212527) 0.203848 (2.4415,1.60548) (0.170089,0.0139299) 0.131979 (1.95442,1.8) (0,0) 0.001 (1.95442,0.3) (0,0) 0.001
1.25 (2.14768,1.17589) (0.773044,0.171541) 0.201949 (5.99563,1.71825) 1.65338 0.218366 (2.52106,0.497362) (0.222897,-0.0614371) 0.186797 (2.41001,0.882168) (0.202107,-0.0352545) 0.126757 (2.68487,1.09085) (0.278521,-0.213834) 0.203848 (2.48402,1.60896) (0.170089,0.0139299) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.33672,1.21767) (0.756132,0.167121) 0.201949 (5.99563,1.71825) 1.65338 0.217524 (2.57618,0.479962) (0.220485,-0.0695995) 0.186797 (2.46088,0.875611) (0.203475,-0.0262296) 0.126757 (2.75426,1.03708) (0.277549,-0.215095) 0.203848 (2.52654,1.61244) (0.170089,0.0139298) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.52232,1.25856) (0.742409,0.163534) 0.201949 (5.99563,1.71825) 1.65338 0.216812 (2.63087,0.461234) (0.218738,-0.0749099) 0.186797 (2.51194,0.870804) (0.204256,-0.0192257) 0.126757 (2.82333,0.982899) (0.276291,-0.216709) 0.203848 (2.56906,1.61592) (0.170089,0.0139299) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.70187,1.29786) (0.718186,0.157202) 0.201949 (5.99563,1.71825) 1.65338 0.215489 (2.68519,0.441466) (0.217267,-0.079073) 0.186797 (2.56322,0.869721) (0.205113,-0.00433361) 0.126757 (2.8912,0.927221) (0.271474,-0.222713) 0.203848 (2.61158,1.61941) (0.170089,0.01393) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.94985,1.32951) (0.991919,0.126611) 0.201949 (5.99563,1.71825) 1.65338 0.126956 (2.73882,0.419906) (0.214523,-0.0862407) 0.186797 (2.6135,0.87987) (0.201103,0.0405943) 0.126757 (2.9647,0.879224) (0.294008,-0.191986) 0.203848 (2.65424,1.62026) (0.170624,0.00341821) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.19782,1.36115) (0.991908,0.126567) 0.201949 (5.99563,1.71825) 1.65338 0.126914 (2.79429,0.403678) (0.22191,-0.0649117) 0.186797 (2.66377,0.890016) (0.201104,0.0405853) 0.126757 (3.03819,0.831217) (0.293979,-0.19203) 0.203848 (2.69646,1.61409) (0.168862,-0.0246973) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.44581,1.39281) (0.991947,0.126613) 0.201949 (5.99563,1.71825) 1.65338 0.126955 (2.85066,0.390861) (0.225454,-0.0512671) 0.186797 (2.71405,0.900162) (0.201105,0.0405841) 0.126757 (3.1117,0.783221) (0.29401,-0.191983) 0.203848 (2.73867,1.60791) (0.168861,-0.0247054) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.6938,1.42446) (0.991946,0.126626) 0.201949 (5.99563,1.71825) 1.65338 0.126967 (2.90747,0.380205) (0.227246,-0.0426252) 0.186797 (2.76433,0.910307) (0.201105,0.0405802) 0.126757 (3.18519,0.73522) (0.293995,-0.192005) 0.203848 (2.78089,1.60173) (0.16886,-0.0247083) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.94179,1.4561) (0.991967,0.126571) 0.201949 (5.99563,1.71825) 1.65338 0.12691 (2.96445,0.370487) (0.227918,-0.0388727) 0.186797 (2.8146,0.920454) (0.201104,0.0405876) 0.126757 (3.25869,0.687218) (0.293994,-0.192007) 0.203848 (2.8231,1.59556) (0.168861,-0.0247032) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.18977,1.48776) (0.991922,0.126612) 0.201949 (5.99563,1.71825) 1.65338 0.126957 (3.02143,0.360766) (0.227916,-0.0388808) 0.186797 (2.86488,0.9306) (0.201105,0.0405846) 0.126757 (3.33219,0.639214) (0.293988,-0.192017) 0.203848 (2.86532,1.58938) (0.168861,-0.0247004) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.43776,1.51942) (0.991975,0.126629) 0.201949 (5.99563,1.71825) 1.65338 0.126967 (3.07841,0.351048) (0.227918,-0.0388718) 0.186797 (2.91515,0.940742) (0.201108,0.0405685) 0.126757 (3.40569,0.591208) (0.293984,-0.192023) 0.203848 (2.90753,1.58321) (0.168861,-0.0247035) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.68576,1.55108) (0.991971,0.126643) 0.201949 (5.99563,1.71825) 1.65338 0.126981 (3.13539,0.341326) (0.227915,-0.038891) 0.186797 (2.96543,0.95089) (0.201104,0.0405897) 0.126757 (3.47919,0.543208) (0.293998,-0.192001) 0.203848 (2.94975,1.57703) (0.168862,-0.0246965) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.93374,1.58271) (0.991948,0.126526) 0.201949 (5.99563,1.71825) 1.65338 0.126868 (3.19236,0.331604) (0.227916,-0.0388861) 0.186797 (3.01571,0.961037) (0.201104,0.0405888) 0.126757 (3.55269,0.49521) (0.294004,-0.191993) 0.203848 (2.99196,1.57086) (0.168862,-0.0246985) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.18173,1.61436) (0.991946,0.126605) 0.201949 (5.99563,1.71825) 1.65338 0.126947 (3.24934,0.321883) (0.227916,-0.0388851) 0.186797 (3.06598,0.971183) (0.201105,0.0405825) 0.126757 (3.62619,0.44721) (0.293998,-0.192001) 0.203848 (3.03418,1.56468) (0.168861,-0.024699) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.3852,1.64033) (0.813899,0.103879) 0.201949 (5.99563,1.71825) 1.65338 0.126945 (3.30632,0.312161) (0.227915,-0.0388864) 0.186797 (3.11626,0.98133) (0.201104,0.0405886) 0.126757 (3.69968,0.399198) (0.293967,-0.192048) 0.203848 (3.07639,1.55851) (0.168861,-0.0247018) 0.131979 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
