[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35889,0.978693) (0,0) 0.149709 (5.99563,1.71825) 1.60608 0 (2.35006,0.531287) (0,0) 0.160804 (2.39123,0.895783) (0,0) 0.156596 (2.26143,1.22333) (0,0) 0.161738 (2.30673,1.63231) (0,0) 0.189718 (1.35889,1.8) (0,0) 0.001 (1.35889,0.3) (0,0) 0.001
0.25 (1.38089,0.957123) (0.0880026,-0.0862814) 0.149709 (5.99563,1.71825) 1.60608 -0.775523 (2.39259,0.522597) (0.170103,-0.0347625) 0.160804 (2.46915,0.910032) (0.311664,0.0569964) 0.156596 (2.26621,1.22431) (0.019123,0.00392202) 0.161738 (2.40643,1.63381) (0.398831,0.00599647) 0.189718 (1.38089,1.8) (0,0) 0.001 (1.38089,0.3) (0,0) 0.001
0.5 (1.43236,0.931752) (0.205868,-0.101483) 0.149709 (5.99563,1.71825) 1.60608 -0.457993 (2.43511,0.513903) (0.170101,-0.0347738) 0.160804 (2.54706,0.924287) (0.31166,0.0570192) 0.156596 (2.28798,1.21141) (0.0870642,-0.0515758) 0.161738 (2.50595,1.62739) (0.398048,-0.0256941) 0.189718 (1.43236,1.8) (0,0) 0.001 (1.43236,0.3) (0,0) 0.001
0.75 (1.61659,0.848532) (0.736904,-0.332882) 0.149709 (5.99563,1.71825) 1.60608 -0.424292 (2.47764,0.50521) (0.170101,-0.0347727) 0.160804 (2.62498,0.938534) (0.311666,0.0569883) 0.156596 (2.30974,1.19852) (0.0870676,-0.05157) 0.161738 (2.60498,1.61573) (0.396139,-0.0466483) 0.189718 (1.61659,1.8) (0,0) 0.001 (1.61659,0.3) (0,0) 0.001
1 (1.75741,0.778453) (0.563296,-0.280315) 0.149709 (5.99563,1.71825) 1.60608 -0.461753 (2.51909,0.518073) (0.16582,0.0514504) 0.160804 (2.7029,0.952782) (0.311665,0.0569924) 0.156596 (2.33151,1.18563) (0.0870701,-0.0515657) 0.161738 (2.70369,1.60159) (0.39485,-0.0565325) 0.189718 (1.75741,1.8) (0,0) 0.001 (1.75741,0.3) (0,0) 0.001
1.25 (1.89311,0.710335) (0.542794,-0.272473) 0.149709 (5.99563,1.71825) 1.60608 -0.465233 (2.55917,0.534742) (0.160304,0.0666787) 0.160804 (2.78081,0.967034) (0.311662,0.0570077) 0.156596 (2.35328,1.17274) (0.0870687,-0.0515681) 0.161738 (2.80241,1.58746) (0.394849,-0.0565369) 0.189718 (1.89311,1.8) (0,0) 0.001 (1.89311,0.3) (0,0) 0.001
1.5 (2.02535,0.645284) (0.528958,-0.260205) 0.149709 (5.99563,1.71825) 1.60608 -0.457163 (2.59924,0.551412) (0.160304,0.0666787) 0.160804 (2.85873,0.981285) (0.311663,0.0570038) 0.156596 (2.37504,1.15984) (0.0870643,-0.0515755) 0.161738 (2.90112,1.57332) (0.394846,-0.0565558) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15399,0.583419) (0.514584,-0.24746) 0.149709 (5.99563,1.71825) 1.60608 -0.448246 (2.63932,0.568082) (0.160304,0.0666787) 0.160804 (2.93664,0.995537) (0.311662,0.0570054) 0.156596 (2.39681,1.14695) (0.0870658,-0.0515731) 0.161738 (2.99983,1.55919) (0.394851,-0.0565213) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.27898,0.524799) (0.499944,-0.234479) 0.149709 (5.99563,1.71825) 1.60608 -0.43855 (2.6794,0.584751) (0.160304,0.0666787) 0.160804 (3.01456,1.00979) (0.311664,0.0569974) 0.156596 (2.41858,1.13406) (0.087064,-0.051576) 0.161738 (3.09854,1.54505) (0.394844,-0.0565724) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40022,0.469502) (0.484954,-0.221187) 0.149709 (5.99563,1.71825) 1.60608 -0.427914 (2.71947,0.601421) (0.160304,0.0666787) 0.160804 (3.09248,1.02404) (0.311664,0.0569993) 0.156596 (2.44034,1.12116) (0.087061,-0.0515811) 0.161738 (3.19725,1.53091) (0.394848,-0.0565464) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.51762,0.417603) (0.469626,-0.207596) 0.149709 (5.99563,1.71825) 1.60608 -0.416218 (2.75955,0.618091) (0.160304,0.0666784) 0.160804 (3.17039,1.03828) (0.311667,0.0569789) 0.156596 (2.46211,1.10827) (0.0870644,-0.0515753) 0.161738 (3.29597,1.51678) (0.394853,-0.0565088) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.63116,0.369141) (0.454124,-0.193849) 0.149709 (5.99563,1.71825) 1.60608 -0.403449 (2.79962,0.63476) (0.160304,0.0666777) 0.160804 (3.24831,1.05253) (0.311664,0.0569961) 0.156596 (2.48387,1.09537) (0.0870674,-0.0515703) 0.161738 (3.39468,1.50264) (0.394846,-0.0565563) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.79962,0.313944) (0.673879,-0.220788) 0.149709 (5.99563,1.71825) 1.60608 -0.316615 (2.843,0.633195) (0.173506,-0.00626042) 0.160804 (3.32622,1.06678) (0.311664,0.0569997) 0.156596 (2.50564,1.08248) (0.0870649,-0.0515744) 0.161738 (3.49339,1.48851) (0.39485,-0.0565323) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.04345,0.304287) (0.97529,-0.0386294) 0.149709 (5.99563,1.71825) 1.60608 -0.0395874 (2.8836,0.617834) (0.162383,-0.0614428) 0.160804 (3.40414,1.08103) (0.311663,0.057002) 0.156596 (2.52741,1.06959) (0.0870668,-0.0515713) 0.161738 (3.5921,1.47438) (0.39485,-0.0565277) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.29043,0.390131) (0.987917,0.343377) 0.149709 (5.99563,1.71825) 1.60608 0.334515 (2.92419,0.602477) (0.162388,-0.0614289) 0.160804 (3.48206,1.09527) (0.311669,0.0569674) 0.156596 (2.54917,1.05669) (0.0870622,-0.0515792) 0.161738 (3.69082,1.46025) (0.394851,-0.056523) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.51485,0.500292) (0.897686,0.440643) 0.149709 (5.99563,1.71825) 1.60608 0.456313 (2.96479,0.587117) (0.162384,-0.0614408) 0.160804 (3.55997,1.10952) (0.311666,0.0569871) 0.156596 (2.57094,1.0438) (0.087065,-0.0515745) 0.161738 (3.78953,1.44611) (0.394848,-0.0565452) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.73926,0.610465) (0.897657,0.440693) 0.149709 (5.99563,1.71825) 1.60608 0.456371 (3.00539,0.571758) (0.162386,-0.0614352) 0.160804 (3.63789,1.12377) (0.311662,0.0570078) 0.156596 (2.59271,1.03091) (0.0870658,-0.051573) 0.161738 (3.88824,1.43198) (0.394849,-0.0565396) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.96367,0.720642) (0.897642,0.44071) 0.149709 (5.99563,1.71825) 1.60608 0.456393 (3.04598,0.556396) (0.162381,-0.0614472) 0.160804 (3.71581,1.13802) (0.311667,0.0569809) 0.156596 (2.61447,1.01801) (0.0870625,-0.0515787) 0.161738 (3.98695,1.41784) (0.394849,-0.0565412) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.18809,0.83082) (0.897683,0.440712) 0.149709 (5.99563,1.71825) 1.60608 0.456376 (3.08658,0.541032) (0.162377,-0.061457) 0.160804 (3.79372,1.15226) (0.311666,0.0569852) 0.156596 (2.63624,1.00512) (0.0870657,-0.0515732) 0.161738 (4.08566,1.40371) (0.39485,-0.0565321) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.41252,0.940979) (0.897691,0.440636) 0.149709 (5.99563,1.71825) 1.60608 0.456305 (3.12717,0.525672) (0.162384,-0.0614393) 0.160804 (3.87164,1.16652) (0.311661,0.0570155) 0.156596 (2.658,0.992224) (0.0870657,-0.0515732) 0.161738 (4.18438,1.38957) (0.394848,-0.0565425) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.63692,1.05116) (0.897606,0.440724) 0.149709 (5.99563,1.71825) 1.60608 0.456421 (3.16777,0.510313) (0.162384,-0.0614389) 0.160804 (3.94955,1.18077) (0.311664,0.0569977) 0.156596 (2.67977,0.979331) (0.087066,-0.0515727) 0.161738 (4.28309,1.37544) (0.394848,-0.0565428) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.86132,1.16132) (0.897611,0.440639) 0.149709 (5.99563,1.71825) 1.60608 0.456343 (3.20836,0.494951) (0.162381,-0.0614468) 0.160804 (4.02747,1.19501) (0.311666,0.0569856) 0.156596 (2.70154,0.966438) (0.0870663,-0.0515721) 0.161738 (4.3818,1.36131) (0.39485,-0.0565331) 0.189718 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
