[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1917,0.912507) (0,0) 0.159728 (5.99563,1.71825) 1.7941 0 (2.22352,0.510229) (0,0) 0.149261 (2.3436,0.799166) (0,0) 0.187532 (2.29833,1.18114) (0,0) 0.218919 (2.33999,1.62026) (0,0) 0.170342 (1.1917,1.8) (0,0) 0.001 (1.1917,0.3) (0,0) 0.001
0.25 (1.43824,0.948895) (0.986166,0.145553) 0.159728 (5.99563,1.71825) 1.7941 0.146537 (2.27143,0.477378) (0.191647,-0.131405) 0.149261 (2.37787,0.794955) (0.137058,-0.016845) 0.187532 (2.26276,1.18686) (-0.142298,0.0228692) 0.218919 (2.40602,1.61269) (0.264115,-0.0302629) 0.170342 (1.43824,1.8) (0,0) 0.001 (1.43824,0.3) (0,0) 0.001
0.5 (1.57547,0.964303) (0.548902,0.0616325) 0.159728 (5.99563,1.71825) 1.7941 0.111815 (2.32473,0.454284) (0.213221,-0.0923738) 0.149261 (2.41173,0.788231) (0.135445,-0.0268964) 0.187532 (2.28173,1.20657) (0.0758935,0.0788444) 0.218919 (2.47188,1.60378) (0.263443,-0.0356393) 0.170342 (1.57547,1.8) (0,0) 0.001 (1.57547,0.3) (0,0) 0.001
0.75 (1.68898,0.974633) (0.45404,0.0413208) 0.159728 (5.99563,1.71825) 1.7941 0.0907569 (2.38076,0.438938) (0.224116,-0.0613832) 0.149261 (2.44559,0.781507) (0.135445,-0.0268964) 0.187532 (2.30285,1.23576) (0.0844768,0.116771) 0.218919 (2.53774,1.59487) (0.26344,-0.0356616) 0.170342 (1.68898,1.8) (0,0) 0.001 (1.68898,0.3) (0,0) 0.001
1 (1.80249,0.984963) (0.45404,0.0413208) 0.159728 (5.99563,1.71825) 1.7941 0.0907569 (2.43797,0.428818) (0.228817,-0.0404804) 0.149261 (2.47945,0.774782) (0.135445,-0.0268964) 0.187532 (2.32397,1.26496) (0.0844768,0.116771) 0.218919 (2.6036,1.58596) (0.263446,-0.0356199) 0.170342 (1.80249,1.8) (0,0) 0.001 (1.80249,0.3) (0,0) 0.001
1.25 (1.916,0.995294) (0.45404,0.0413208) 0.159728 (5.99563,1.71825) 1.7941 0.0907569 (2.49541,0.420167) (0.229779,-0.0346042) 0.149261 (2.51331,0.768058) (0.135445,-0.0268964) 0.187532 (2.34509,1.29415) (0.0844768,0.116771) 0.218919 (2.66946,1.57705) (0.263443,-0.03564) 0.170342 (1.916,1.8) (0,0) 0.001 (1.916,0.3) (0,0) 0.001
1.5 (2.03364,1.00564) (0.470575,0.0413996) 0.159728 (5.99563,1.71825) 1.7941 0.0877508 (2.55286,0.411521) (0.229782,-0.034585) 0.149261 (2.54717,0.761334) (0.135445,-0.0268964) 0.187532 (2.36621,1.32334) (0.0844768,0.116771) 0.218919 (2.73559,1.57039) (0.264503,-0.0266636) 0.170342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15103,1.01595) (0.469532,0.0412344) 0.159728 (5.99563,1.71825) 1.7941 0.0875954 (2.6103,0.402873) (0.229781,-0.0345927) 0.149261 (2.58092,0.754071) (0.134999,-0.0290528) 0.187532 (2.3861,1.35338) (0.0795718,0.120167) 0.218919 (2.80176,1.56421) (0.264692,-0.024717) 0.170342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26815,1.02621) (0.468475,0.0410393) 0.159728 (5.99563,1.71825) 1.7941 0.0873789 (2.66775,0.39422) (0.229778,-0.0346115) 0.149261 (2.6146,0.746484) (0.134713,-0.0303495) 0.187532 (2.40505,1.38403) (0.0758088,0.122576) 0.218919 (2.86796,1.55831) (0.264794,-0.0235912) 0.170342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.3848,1.03637) (0.466625,0.0406212) 0.159728 (5.99563,1.71825) 1.7941 0.0868343 (2.72519,0.385571) (0.229781,-0.0345958) 0.149261 (2.64823,0.73869) (0.134525,-0.0311743) 0.187532 (2.42294,1.4153) (0.0715499,0.125109) 0.218919 (2.93417,1.55258) (0.264854,-0.022914) 0.170342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
