[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17539,1.1771) (0,0) 0.130058 (5.99563,1.71825) 1.51631 0 (2.2596,0.456279) (0,0) 0.218257 (2.23279,0.868894) (0,0) 0.192773 (2.34016,1.26701) (0,0) 0.202372 (2.25598,1.66875) (0,0) 0.142126 (1.17539,1.8) (0,0) 0.001 (1.17539,0.3) (0,0) 0.001
0.25 (1.42383,1.20174) (0.993757,0.0985679) 0.130058 (5.99563,1.71825) 1.51631 0.0988637 (2.2974,0.450573) (0.151215,-0.0228216) 0.218257 (2.2343,0.868931) (0.00605716,0.000147608) 0.192773 (2.4143,1.24974) (0.296534,-0.0690726) 0.202372 (2.28855,1.67389) (0.13028,0.0205605) 0.142126 (1.42383,1.8) (0,0) 0.001 (1.42383,0.3) (0,0) 0.001
0.5 (1.66819,1.23961) (0.977452,0.151452) 0.130058 (5.99563,1.71825) 1.51631 0.153723 (2.3352,0.444869) (0.151215,-0.022816) 0.218257 (2.26287,0.86975) (0.114287,0.00327691) 0.192773 (2.48206,1.21507) (0.271042,-0.138706) 0.202372 (2.32117,1.66912) (0.130503,-0.0190905) 0.142126 (1.66819,1.8) (0,0) 0.001 (1.66819,0.3) (0,0) 0.001
0.75 (1.9124,1.27748) (0.976826,0.151474) 0.130058 (5.99563,1.71825) 1.51631 0.153842 (2.37301,0.439166) (0.151216,-0.0228122) 0.218257 (2.2973,0.867745) (0.137706,-0.00802173) 0.192773 (2.54863,1.17815) (0.26627,-0.14766) 0.202372 (2.3538,1.66435) (0.130502,-0.0190989) 0.142126 (1.9124,1.8) (0,0) 0.001 (1.9124,0.3) (0,0) 0.001
1 (2.15687,1.31432) (0.977884,0.147383) 0.130058 (5.99563,1.71825) 1.51631 0.14959 (2.41081,0.43346) (0.151214,-0.0228267) 0.218257 (2.33384,0.863443) (0.146163,-0.0172072) 0.192773 (2.61519,1.14124) (0.26627,-0.14766) 0.202372 (2.38642,1.65957) (0.130503,-0.0190932) 0.142126 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.40149,1.35036) (0.978463,0.144147) 0.130058 (5.99563,1.71825) 1.51631 0.146268 (2.44861,0.427756) (0.151215,-0.0228167) 0.218257 (2.37152,0.857902) (0.150728,-0.0221638) 0.192773 (2.68176,1.10432) (0.26627,-0.147661) 0.202372 (2.41905,1.6548) (0.130503,-0.0190925) 0.142126 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.64629,1.38554) (0.979232,0.140742) 0.130058 (5.99563,1.71825) 1.51631 0.142749 (2.48642,0.422054) (0.151217,-0.0228072) 0.218257 (2.41299,0.852303) (0.165877,-0.0223949) 0.192773 (2.7466,1.06445) (0.25935,-0.159502) 0.202372 (2.45168,1.65003) (0.130504,-0.0190865) 0.142126 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.89507,1.41025) (0.99512,0.0988144) 0.130058 (5.99563,1.71825) 1.51631 0.0989746 (2.52422,0.416348) (0.151214,-0.0228236) 0.218257 (2.45631,0.846173) (0.173296,-0.0245208) 0.192773 (2.81064,1.02331) (0.256177,-0.164549) 0.202372 (2.4843,1.64525) (0.130502,-0.0190982) 0.142126 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.14384,1.43495) (0.995073,0.0988134) 0.130058 (5.99563,1.71825) 1.51631 0.0989781 (2.56203,0.410645) (0.151216,-0.0228126) 0.218257 (2.50302,0.839389) (0.186816,-0.0271355) 0.192773 (2.87338,0.980209) (0.250961,-0.1724) 0.202372 (2.51693,1.64048) (0.130503,-0.01909) 0.142126 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.39261,1.45966) (0.995084,0.0988174) 0.130058 (5.99563,1.71825) 1.51631 0.0989811 (2.59983,0.40494) (0.151215,-0.0228185) 0.218257 (2.55248,0.832112) (0.197862,-0.029107) 0.192773 (2.93612,0.937109) (0.250962,-0.172399) 0.202372 (2.54955,1.63571) (0.130504,-0.0190856) 0.142126 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
