[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08958,0.909445) (0,0) 0.205221 (5.99563,1.71825) 1.83899 0 (2.25613,0.571032) (0,0) 0.130878 (2.22119,0.941172) (0,0) 0.135883 (2.33999,1.28574) (0,0) 0.136721 (2.24785,1.53353) (0,0) 0.202813 (1.08958,1.8) (0,0) 0.001 (1.08958,0.3) (0,0) 0.001
0.25 (1.33624,0.943711) (0.986643,0.137067) 0.205221 (5.99563,1.71825) 1.83899 0.138039 (2.34511,0.551804) (0.355937,-0.0769128) 0.130878 (2.23273,0.939623) (0.0461465,-0.00619329) 0.135883 (2.42743,1.2641) (0.349725,-0.0865478) 0.136721 (2.29106,1.58473) (0.172847,0.204772) 0.202813 (1.33624,1.8) (0,0) 0.001 (1.33624,0.3) (0,0) 0.001
0.5 (1.57481,1.00453) (0.954269,0.243261) 0.205221 (5.99563,1.71825) 1.83899 0.249603 (2.4341,0.532573) (0.355935,-0.0769226) 0.130878 (2.27993,0.922722) (0.188787,-0.0676075) 0.135883 (2.51184,1.2327) (0.337677,-0.125586) 0.136721 (2.35644,1.59935) (0.261506,0.058499) 0.202813 (1.57481,1.8) (0,0) 0.001 (1.57481,0.3) (0,0) 0.001
0.75 (1.79097,1.05674) (0.864659,0.208867) 0.205221 (5.99563,1.71825) 1.83899 0.237019 (2.52308,0.513348) (0.355939,-0.0769025) 0.130878 (2.34378,0.912583) (0.255397,-0.0405564) 0.135883 (2.59353,1.19476) (0.326742,-0.151781) 0.136721 (2.42097,1.61732) (0.258144,0.0718978) 0.202813 (1.79097,1.8) (0,0) 0.001 (1.79097,0.3) (0,0) 0.001
1 (2.00438,1.10834) (0.853613,0.206372) 0.205221 (5.99563,1.71825) 1.83899 0.237211 (2.61207,0.494116) (0.355934,-0.0769272) 0.130878 (2.40927,0.903451) (0.261998,-0.0365272) 0.135883 (2.67445,1.1552) (0.323674,-0.158217) 0.136721 (2.48551,1.6353) (0.258144,0.0718978) 0.202813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.21751,1.15987) (0.85251,0.206123) 0.205221 (5.99563,1.71825) 1.83899 0.237231 (2.70105,0.474887) (0.355937,-0.0769129) 0.130878 (2.47486,0.894995) (0.26236,-0.0338247) 0.135883 (2.75527,1.11546) (0.323305,-0.15897) 0.136721 (2.55004,1.65327) (0.258144,0.0718978) 0.202813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.43063,1.2114) (0.852491,0.206119) 0.205221 (5.99563,1.71825) 1.83899 0.237231 (2.78995,0.455263) (0.35559,-0.0784979) 0.130878 (2.54055,0.887307) (0.262739,-0.0307483) 0.135883 (2.83623,1.07598) (0.32381,-0.15794) 0.136721 (2.61458,1.67125) (0.258144,0.0718978) 0.202813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.64345,1.26286) (0.851282,0.205846) 0.205221 (5.99563,1.71825) 1.83899 0.237253 (2.87872,0.435092) (0.355101,-0.0806846) 0.130878 (2.60659,0.890801) (0.264162,0.0139761) 0.135883 (2.91731,1.03675) (0.324315,-0.1569) 0.136721 (2.67912,1.68922) (0.258144,0.0718977) 0.202813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.85538,1.31412) (0.847722,0.205042) 0.205221 (5.99563,1.71825) 1.83899 0.237316 (2.96736,0.414321) (0.354547,-0.0830817) 0.130878 (2.67147,0.903627) (0.259509,0.0513015) 0.135883 (2.99843,0.997629) (0.324514,-0.156488) 0.136721 (2.74365,1.7072) (0.258144,0.0718978) 0.202813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.10333,1.34601) (0.991819,0.127549) 0.205221 (5.99563,1.71825) 1.83899 0.127899 (3.05583,0.392871) (0.353899,-0.0858022) 0.130878 (2.73634,0.916453) (0.259509,0.0513028) 0.135883 (3.07994,0.959308) (0.326039,-0.153285) 0.136721 (2.80992,1.71702) (0.265072,0.0393032) 0.202813 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
