[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36768,1.10034) (0,0) 0.211613 (5.99563,1.71825) 1.76418 0 (2.31854,0.523908) (0,0) 0.15732 (2.22119,0.875162) (0,0) 0.181159 (2.31292,1.28161) (0,0) 0.142588 (2.30536,1.57257) (0,0) 0.213638 (1.36768,1.8) (0,0) 0.001 (1.36768,0.3) (0,0) 0.001
0.25 (1.38198,1.10652) (0.0571935,0.0247241) 0.211613 (5.99563,1.71825) 1.76418 0.408029 (2.39458,0.508983) (0.304173,-0.0596996) 0.15732 (2.22727,0.876172) (0.0243138,0.00403885) 0.181159 (2.40127,1.26107) (0.353383,-0.0821777) 0.142588 (2.37855,1.60707) (0.292761,0.138002) 0.213638 (1.38198,1.8) (0,0) 0.001 (1.38198,0.3) (0,0) 0.001
0.5 (1.41523,1.13061) (0.133025,0.0963733) 0.211613 (5.99563,1.71825) 1.76418 0.626966 (2.47063,0.494062) (0.304176,-0.0596833) 0.15732 (2.27106,0.873502) (0.175179,-0.0106789) 0.181159 (2.4869,1.23117) (0.342531,-0.119598) 0.142588 (2.4586,1.61881) (0.320229,0.0469762) 0.213638 (1.41523,1.8) (0,0) 0.001 (1.41523,0.3) (0,0) 0.001
0.75 (1.4908,1.17243) (0.302271,0.167246) 0.211613 (5.99563,1.71825) 1.76418 0.505372 (2.54667,0.47914) (0.304175,-0.0596896) 0.15732 (2.33289,0.865285) (0.247304,-0.0328684) 0.181159 (2.5709,1.19694) (0.335982,-0.136921) 0.142588 (2.53888,1.60863) (0.321084,-0.0407232) 0.213638 (1.4908,1.8) (0,0) 0.001 (1.4908,0.3) (0,0) 0.001
1 (1.71764,1.25171) (0.907352,0.317149) 0.211613 (5.99563,1.71825) 1.76418 0.336258 (2.62271,0.464219) (0.304176,-0.0596825) 0.15732 (2.40152,0.858224) (0.274528,-0.0282429) 0.181159 (2.65412,1.16088) (0.332903,-0.144246) 0.142588 (2.61902,1.5975) (0.320582,-0.0445047) 0.213638 (1.71764,1.8) (0,0) 0.001 (1.71764,0.3) (0,0) 0.001
1.25 (1.91166,1.32944) (0.776067,0.310899) 0.211613 (5.99563,1.71825) 1.76418 0.38103 (2.69876,0.449302) (0.304179,-0.0596694) 0.15732 (2.4716,0.85797) (0.280302,-0.00101507) 0.181159 (2.73709,1.12423) (0.331885,-0.146573) 0.142588 (2.69255,1.56372) (0.294103,-0.135118) 0.213638 (1.91166,1.8) (0,0) 0.001 (1.91166,0.3) (0,0) 0.001
1.5 (2.09753,1.40956) (0.743505,0.320508) 0.211613 (5.99563,1.71825) 1.76418 0.407006 (2.77479,0.434345) (0.304148,-0.0598265) 0.15732 (2.53846,0.859543) (0.267442,0.00629187) 0.181159 (2.82008,1.08762) (0.331945,-0.146438) 0.142588 (2.76364,1.52509) (0.284374,-0.154547) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27786,1.48957) (0.721326,0.320018) 0.211613 (5.99563,1.71825) 1.76418 0.417562 (2.85076,0.419032) (0.303864,-0.0612529) 0.15732 (2.60239,0.85921) (0.255728,-0.00133485) 0.181159 (2.9032,1.05132) (0.332479,-0.145221) 0.142588 (2.83433,1.48572) (0.282766,-0.157469) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.45338,1.5683) (0.702052,0.314937) 0.211613 (5.99563,1.71825) 1.76418 0.421684 (2.92666,0.403398) (0.303603,-0.0625333) 0.15732 (2.66438,0.858026) (0.247965,-0.00473588) 0.181159 (2.98644,1.01528) (0.332951,-0.144135) 0.142588 (2.90462,1.44564) (0.281171,-0.1603) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.62393,1.64485) (0.682214,0.306207) 0.211613 (5.99563,1.71825) 1.76418 0.421892 (3.0025,0.38748) (0.303365,-0.0636749) 0.15732 (2.72495,0.856551) (0.242283,-0.00589928) 0.181159 (3.06978,0.979491) (0.333366,-0.143173) 0.142588 (2.97437,1.40463) (0.278991,-0.164064) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.81767,1.73086) (0.774938,0.344021) 0.211613 (5.99563,1.71825) 1.76418 0.417797 (3.07829,0.37131) (0.303153,-0.0646788) 0.15732 (2.78428,0.854984) (0.237323,-0.00626579) 0.181159 (3.15321,0.943907) (0.333725,-0.142333) 0.142588 (3.04922,1.37389) (0.299394,-0.122948) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.02426,1.802) (0.826389,0.284571) 0.211613 (5.99563,1.71825) 1.76418 0.331637 (3.15403,0.354924) (0.302967,-0.0655443) 0.15732 (2.8459,0.858421) (0.246467,0.0137483) 0.181159 (3.23672,0.908504) (0.33403,-0.141615) 0.142588 (3.12981,1.36664) (0.322355,-0.0289925) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.27663,1.82501) (1.00946,0.0920305) 0.211613 (5.99563,1.71825) 1.76418 0.0909167 (3.22973,0.338357) (0.302809,-0.0662693) 0.15732 (2.9204,0.853235) (0.297996,-0.0207438) 0.181159 (3.32029,0.873249) (0.334282,-0.141019) 0.142588 (3.2104,1.35939) (0.322354,-0.0290055) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.52645,1.81518) (0.999286,-0.0393026) 0.211613 (5.99563,1.71825) 1.76418 -0.0393105 (3.30541,0.321644) (0.302682,-0.0668483) 0.15732 (2.99504,0.855475) (0.298583,0.00895692) 0.181159 (3.40391,0.838112) (0.33448,-0.140549) 0.142588 (3.29099,1.35214) (0.322355,-0.0289905) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.77627,1.80539) (0.999263,-0.0391726) 0.211613 (5.99563,1.71825) 1.76418 -0.0391814 (3.38105,0.304826) (0.302588,-0.0672728) 0.15732 (3.06931,0.863322) (0.297064,0.031389) 0.181159 (3.48756,0.803059) (0.334623,-0.140209) 0.142588 (3.37158,1.34489) (0.322353,-0.0290122) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.02607,1.79558) (0.999223,-0.0392561) 0.211613 (5.99563,1.71825) 1.76418 -0.0392664 (3.45669,0.287944) (0.302531,-0.067528) 0.15732 (3.14246,0.878369) (0.292591,0.0601868) 0.181159 (3.57124,0.768057) (0.334707,-0.140008) 0.142588 (3.45216,1.33764) (0.322354,-0.0290054) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.27589,1.78578) (0.999266,-0.0391882) 0.211613 (5.99563,1.71825) 1.76418 -0.0391969 (3.53231,0.271046) (0.302516,-0.0675949) 0.15732 (3.21498,0.8962) (0.290078,0.071324) 0.181159 (3.65492,0.733068) (0.334729,-0.139956) 0.142588 (3.53275,1.33039) (0.322355,-0.0289931) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.52568,1.77597) (0.999159,-0.0392334) 0.211613 (5.99563,1.71825) 1.76418 -0.0392463 (3.60794,0.254147) (0.302516,-0.0675949) 0.15732 (3.2875,0.914032) (0.290077,0.0713277) 0.181159 (3.7386,0.698079) (0.334729,-0.139956) 0.142588 (3.61334,1.32315) (0.322356,-0.028979) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.77548,1.76616) (0.999222,-0.0392321) 0.211613 (5.99563,1.71825) 1.76418 -0.0392425 (3.68357,0.237248) (0.302516,-0.0675949) 0.15732 (3.36002,0.931859) (0.290081,0.0713106) 0.181159 (3.82229,0.66309) (0.334729,-0.139956) 0.142588 (3.69393,1.3159) (0.322356,-0.0289848) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.0253,1.75635) (0.999272,-0.0392663) 0.211613 (5.99563,1.71825) 1.76418 -0.0392747 (3.75798,0.223099) (0.29762,-0.0565956) 0.15732 (3.43253,0.949697) (0.290071,0.0713509) 0.181159 (3.90597,0.628101) (0.334729,-0.139956) 0.142588 (3.77452,1.30866) (0.322356,-0.0289781) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.26789,1.74684) (0.970358,-0.0380301) 0.211613 (5.99563,1.71825) 1.76418 -0.0391718 (3.82043,0.215467) (0.24982,-0.030527) 0.15732 (3.50505,0.967527) (0.290079,0.0713191) 0.181159 (3.98965,0.593112) (0.334729,-0.139957) 0.142588 (3.85511,1.30141) (0.322355,-0.0289916) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.44983,1.7397) (0.727781,-0.0285536) 0.211613 (5.99563,1.71825) 1.76418 -0.0392137 (3.86728,0.20974) (0.187381,-0.0229115) 0.15732 (3.57757,0.985352) (0.290083,0.0713012) 0.181159 (4.07069,0.552375) (0.324159,-0.162948) 0.142588 (3.9357,1.29416) (0.322355,-0.0289897) 0.213638 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
