[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.25214,1.115) (0,0) 0.122074 (5.99563,1.71825) 1.51236 0 (2.3939,0.562449) (0,0) 0.167527 (2.2083,0.800207) (0,0) 0.217739 (2.30987,1.15934) (0,0) 0.153253 (2.32129,1.63567) (0,0) 0.21695 (1.25214,1.8) (0,0) 0.001 (1.25214,0.3) (0,0) 0.001
0.25 (1.50013,1.14315) (0.991938,0.112585) 0.122074 (5.99563,1.71825) 1.51236 0.113016 (2.42151,0.530945) (0.110429,-0.126016) 0.167527 (2.15847,0.814359) (-0.199344,0.0566069) 0.217739 (2.36921,1.16058) (0.237357,0.00493864) 0.153253 (2.34807,1.63237) (0.107131,-0.0131981) 0.21695 (1.50013,1.8) (0,0) 0.001 (1.50013,0.3) (0,0) 0.001
0.5 (1.67582,1.16387) (0.702784,0.0828977) 0.122074 (5.99563,1.71825) 1.51236 0.117414 (2.46248,0.522204) (0.163866,-0.0349625) 0.167527 (2.15044,0.809086) (-0.0320962,-0.021094) 0.217739 (2.45829,1.11842) (0.356314,-0.168618) 0.153253 (2.3748,1.62868) (0.106924,-0.0147834) 0.21695 (1.67582,1.8) (0,0) 0.001 (1.67582,0.3) (0,0) 0.001
0.75 (1.9238,1.19569) (0.991927,0.127281) 0.122074 (5.99563,1.71825) 1.51236 0.127619 (2.50344,0.513462) (0.163866,-0.0349669) 0.167527 (2.16821,0.806067) (0.0710547,-0.0120727) 0.217739 (2.5429,1.0679) (0.338445,-0.202106) 0.153253 (2.40153,1.62498) (0.106924,-0.0147787) 0.21695 (1.9238,1.8) (0,0) 0.001 (1.9238,0.3) (0,0) 0.001
1 (2.17177,1.22752) (0.991867,0.127293) 0.122074 (5.99563,1.71825) 1.51236 0.127639 (2.54441,0.504721) (0.163866,-0.0349648) 0.167527 (2.20269,0.807692) (0.137938,0.00649728) 0.217739 (2.62751,1.01737) (0.338444,-0.202108) 0.153253 (2.42826,1.62129) (0.106926,-0.0147693) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.41973,1.25933) (0.991846,0.127244) 0.122074 (5.99563,1.71825) 1.51236 0.127593 (2.58538,0.495983) (0.163869,-0.0349524) 0.167527 (2.25424,0.814551) (0.206205,0.0274367) 0.217739 (2.71211,0.966836) (0.33843,-0.202132) 0.153253 (2.45499,1.61759) (0.106924,-0.0147809) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.66768,1.29116) (0.991796,0.127314) 0.122074 (5.99563,1.71825) 1.51236 0.127669 (2.62634,0.487242) (0.163866,-0.0349651) 0.167527 (2.31144,0.825972) (0.228791,0.0456829) 0.217739 (2.79673,0.916309) (0.338444,-0.202108) 0.153253 (2.48173,1.6139) (0.106924,-0.0147776) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.91565,1.32298) (0.991861,0.127308) 0.122074 (5.99563,1.71825) 1.51236 0.127655 (2.66731,0.478501) (0.163867,-0.0349622) 0.167527 (2.36864,0.837391) (0.228792,0.0456784) 0.217739 (2.88134,0.865785) (0.338449,-0.202099) 0.153253 (2.50846,1.6102) (0.106924,-0.0147835) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.1636,1.35481) (0.991834,0.127299) 0.122074 (5.99563,1.71825) 1.51236 0.127649 (2.70828,0.469763) (0.163868,-0.0349533) 0.167527 (2.42584,0.848812) (0.228791,0.0456828) 0.217739 (2.96595,0.815256) (0.338441,-0.202113) 0.153253 (2.53519,1.60651) (0.106924,-0.0147837) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.41157,1.38663) (0.991877,0.127292) 0.122074 (5.99563,1.71825) 1.51236 0.127637 (2.74924,0.461025) (0.163869,-0.0349529) 0.167527 (2.48303,0.860234) (0.22879,0.0456884) 0.217739 (3.05056,0.764732) (0.33845,-0.202098) 0.153253 (2.56192,1.60281) (0.106924,-0.014777) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.65955,1.41844) (0.991899,0.127237) 0.122074 (5.99563,1.71825) 1.51236 0.127579 (2.79021,0.452287) (0.163869,-0.0349505) 0.167527 (2.54023,0.871651) (0.228794,0.0456663) 0.217739 (3.13517,0.714207) (0.338448,-0.2021) 0.153253 (2.58865,1.59912) (0.106924,-0.0147802) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.90753,1.45025) (0.991933,0.127225) 0.122074 (5.99563,1.71825) 1.51236 0.127563 (2.83118,0.443546) (0.163866,-0.0349649) 0.167527 (2.59743,0.883071) (0.228791,0.045681) 0.217739 (3.21979,0.663682) (0.338449,-0.202099) 0.153253 (2.61538,1.59542) (0.106924,-0.0147826) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (4.1555,1.48209) (0.991894,0.127388) 0.122074 (5.99563,1.71825) 1.51236 0.12773 (2.87214,0.434803) (0.163864,-0.0349735) 0.167527 (2.65463,0.894491) (0.228791,0.0456808) 0.217739 (3.30439,0.613149) (0.338431,-0.20213) 0.153253 (2.64211,1.59173) (0.106924,-0.0147779) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.40348,1.5139) (0.991919,0.127239) 0.122074 (5.99563,1.71825) 1.51236 0.127579 (2.91311,0.426061) (0.163866,-0.0349668) 0.167527 (2.71183,0.905909) (0.228793,0.0456729) 0.217739 (3.38901,0.562627) (0.338456,-0.202088) 0.153253 (2.66884,1.58803) (0.106924,-0.0147814) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.65143,1.54572) (0.991798,0.127271) 0.122074 (5.99563,1.71825) 1.51236 0.127626 (2.95408,0.417318) (0.163865,-0.0349705) 0.167527 (2.76902,0.917329) (0.228792,0.0456782) 0.217739 (3.47361,0.512095) (0.338431,-0.20213) 0.153253 (2.69557,1.58434) (0.106924,-0.0147834) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.8994,1.57755) (0.991862,0.127311) 0.122074 (5.99563,1.71825) 1.51236 0.127658 (2.99504,0.408577) (0.163866,-0.034966) 0.167527 (2.82622,0.92875) (0.228791,0.0456835) 0.217739 (3.55823,0.46157) (0.33845,-0.202098) 0.153253 (2.72231,1.58064) (0.106925,-0.0147751) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (5.14736,1.60938) (0.991861,0.127311) 0.122074 (5.99563,1.71825) 1.51236 0.127657 (3.03601,0.399836) (0.163866,-0.0349634) 0.167527 (2.88342,0.940173) (0.228789,0.0456931) 0.217739 (3.64284,0.411042) (0.338441,-0.202113) 0.153253 (2.74904,1.57695) (0.106924,-0.0147788) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.35943,1.63659) (0.848265,0.108871) 0.122074 (5.99563,1.71825) 1.51236 0.127647 (3.07698,0.391095) (0.163866,-0.0349637) 0.167527 (2.94062,0.951593) (0.228792,0.0456794) 0.217739 (3.72745,0.36051) (0.338432,-0.202127) 0.153253 (2.77577,1.57326) (0.106924,-0.014778) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.51848,1.65702) (0.636208,0.0816978) 0.122074 (5.99563,1.71825) 1.51236 0.127715 (3.11794,0.382356) (0.163868,-0.0349558) 0.167527 (2.99781,0.963013) (0.228792,0.0456798) 0.217739 (3.81207,0.310001) (0.338485,-0.202039) 0.153253 (2.8025,1.56956) (0.106925,-0.0147749) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.63778,1.67234) (0.47719,0.0612841) 0.122074 (5.99563,1.71825) 1.51236 0.127728 (3.15891,0.373616) (0.163867,-0.0349622) 0.167527 (3.05501,0.974432) (0.228793,0.0456752) 0.217739 (3.88279,0.267759) (0.282892,-0.168966) 0.153253 (2.82923,1.56587) (0.106924,-0.0147793) 0.21695 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
