[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12874,1.0931) (0,0) 0.172506 (5.99563,1.71825) 1.5114 0 (2.23293,0.479611) (0,0) 0.203048 (2.39542,0.910752) (0,0) 0.149053 (2.27067,1.25777) (0,0) 0.20748 (2.24981,1.63698) (0,0) 0.161789 (1.12874,1.8) (0,0) 0.001 (1.12874,0.3) (0,0) 0.001
0.25 (1.3767,1.11982) (0.991834,0.106878) 0.172506 (5.99563,1.71825) 1.5114 0.107344 (2.27142,0.468009) (0.153947,-0.0464099) 0.203048 (2.47199,0.924414) (0.306273,0.0546492) 0.149053 (2.2726,1.25814) (0.00772646,0.00147789) 0.20748 (2.33404,1.64291) (0.336917,0.0237107) 0.161789 (1.3767,1.8) (0,0) 0.001 (1.3767,0.3) (0,0) 0.001
0.5 (1.61034,1.10219) (0.934586,-0.0705457) 0.172506 (5.99563,1.71825) 1.5114 -0.0753405 (2.31112,0.461709) (0.158803,-0.0251995) 0.203048 (2.54856,0.938073) (0.306275,0.0546343) 0.149053 (2.28788,1.29007) (0.0611348,0.127701) 0.20748 (2.41848,1.6425) (0.337746,-0.00163797) 0.161789 (1.61034,1.8) (0,0) 0.001 (1.61034,0.3) (0,0) 0.001
0.75 (1.81945,1.06945) (0.836434,-0.130928) 0.172506 (5.99563,1.71825) 1.5114 -0.155272 (2.35082,0.455408) (0.158803,-0.0252023) 0.203048 (2.62025,0.968236) (0.286762,0.120653) 0.149053 (2.2882,1.33568) (0.00127535,0.182436) 0.20748 (2.50285,1.63926) (0.337501,-0.012956) 0.161789 (1.81945,1.8) (0,0) 0.001 (1.81945,0.3) (0,0) 0.001
1 (2.02133,1.03169) (0.807517,-0.151042) 0.172506 (5.99563,1.71825) 1.5114 -0.184909 (2.39052,0.449111) (0.158805,-0.0251873) 0.203048 (2.6678,1.02204) (0.190228,0.215198) 0.149053 (2.32184,1.36146) (0.134543,0.103139) 0.20748 (2.58713,1.64446) (0.337109,0.0207882) 0.161789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.22086,0.99533) (0.798098,-0.145454) 0.172506 (5.99563,1.71825) 1.5114 -0.180272 (2.43022,0.442812) (0.158804,-0.025196) 0.203048 (2.71536,1.07583) (0.190228,0.215198) 0.149053 (2.36145,1.37029) (0.158464,0.0353249) 0.20748 (2.67141,1.64966) (0.337109,0.0207882) 0.161789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.41782,0.960485) (0.787856,-0.139377) 0.172506 (5.99563,1.71825) 1.5114 -0.175095 (2.46992,0.436511) (0.158802,-0.0252034) 0.203048 (2.76292,1.12963) (0.190228,0.215198) 0.149053 (2.40466,1.3594) (0.172831,-0.0435704) 0.20748 (2.75569,1.65485) (0.337109,0.0207881) 0.161789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.61198,0.927307) (0.776623,-0.132713) 0.172506 (5.99563,1.71825) 1.5114 -0.16925 (2.50962,0.430214) (0.158805,-0.0251899) 0.203048 (2.81047,1.18343) (0.190228,0.215198) 0.149053 (2.45036,1.33798) (0.182807,-0.0856838) 0.20748 (2.83996,1.66005) (0.337109,0.0207881) 0.161789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.80304,0.895965) (0.764243,-0.125369) 0.172506 (5.99563,1.71825) 1.5114 -0.162595 (2.54932,0.423917) (0.158805,-0.025189) 0.203048 (2.85803,1.23723) (0.190226,0.2152) 0.149053 (2.49796,1.3114) (0.190376,-0.106324) 0.20748 (2.92424,1.66525) (0.337109,0.0207881) 0.161789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.0502,0.93524) (0.988639,0.157102) 0.172506 (5.99563,1.71825) 1.5114 0.15759 (2.58902,0.417619) (0.158805,-0.02519) 0.203048 (2.9355,1.24417) (0.309872,0.0277246) 0.149053 (2.54738,1.28229) (0.197688,-0.116431) 0.20748 (3.00852,1.67044) (0.337109,0.0207881) 0.161789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
