[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32681,1.17691) (0,0) 0.213264 (5.99563,1.71825) 1.57279 0 (2.22113,0.501757) (0,0) 0.212792 (2.35208,0.932531) (0,0) 0.204173 (2.28681,1.22156) (0,0) 0.123377 (2.20838,1.64756) (0,0) 0.214731 (1.32681,1.8) (0,0) 0.001 (1.32681,0.3) (0,0) 0.001
0.25 (1.34238,1.17807) (0.0622912,0.00463688) 0.213264 (5.99563,1.71825) 1.57279 0.0743017 (2.28762,0.482413) (0.265967,-0.0773742) 0.212792 (2.44673,0.937892) (0.378619,0.0214447) 0.204173 (2.26475,1.22623) (-0.0882376,0.0186733) 0.123377 (2.23899,1.65078) (0.122446,0.0128771) 0.214731 (1.34238,1.8) (0,0) 0.001 (1.34238,0.3) (0,0) 0.001
0.5 (1.37799,1.14483) (0.142415,-0.132961) 0.213264 (5.99563,1.71825) 1.57279 -0.75108 (2.3559,0.470904) (0.273141,-0.0460363) 0.212792 (2.54016,0.95403) (0.373692,0.064551) 0.204173 (2.28848,1.2171) (0.09495,-0.0364956) 0.123377 (2.26948,1.64654) (0.121949,-0.0169473) 0.214731 (1.37799,1.8) (0,0) 0.001 (1.37799,0.3) (0,0) 0.001
0.75 (1.44216,1.09796) (0.256708,-0.187462) 0.213264 (5.99563,1.71825) 1.57279 -0.630745 (2.42419,0.459397) (0.273142,-0.0460287) 0.212792 (2.63358,0.97017) (0.37369,0.0645632) 0.204173 (2.34078,1.20686) (0.209186,-0.0409791) 0.123377 (2.29997,1.6423) (0.121949,-0.0169477) 0.214731 (1.44216,1.8) (0,0) 0.001 (1.44216,0.3) (0,0) 0.001
1 (1.59199,1.00712) (0.599302,-0.363381) 0.213264 (5.99563,1.71825) 1.57279 -0.545068 (2.49248,0.447888) (0.273141,-0.046036) 0.212792 (2.727,0.986308) (0.373692,0.0645495) 0.204173 (2.41046,1.19058) (0.278698,-0.0650992) 0.123377 (2.33045,1.63807) (0.121948,-0.0169532) 0.214731 (1.59199,1.8) (0,0) 0.001 (1.59199,0.3) (0,0) 0.001
1.25 (1.81624,0.931244) (0.897012,-0.303502) 0.213264 (5.99563,1.71825) 1.57279 -0.326257 (2.56076,0.436379) (0.27314,-0.0460373) 0.212792 (2.82043,1.00244) (0.373694,0.0645411) 0.204173 (2.48236,1.16663) (0.28761,-0.0958101) 0.123377 (2.36094,1.63383) (0.121948,-0.0169549) 0.214731 (1.81624,1.8) (0,0) 0.001 (1.81624,0.3) (0,0) 0.001
1.5 (1.93224,0.888351) (0.464006,-0.171571) 0.213264 (5.99563,1.71825) 1.57279 -0.354169 (2.62001,0.400527) (0.236981,-0.143406) 0.212792 (2.91385,1.01858) (0.373691,0.0645592) 0.204173 (2.55294,1.13903) (0.28233,-0.110403) 0.123377 (2.39143,1.62959) (0.121948,-0.0169554) 0.214731 (1.93224,1.8) (0,0) 0.001 (1.93224,0.3) (0,0) 0.001
1.75 (2.1071,0.84135) (0.699448,-0.188003) 0.213264 (5.99563,1.71825) 1.57279 -0.262581 (2.67864,0.36369) (0.234549,-0.14735) 0.212792 (3.00727,1.03472) (0.373691,0.0645559) 0.204173 (2.62177,1.10731) (0.275316,-0.126887) 0.123377 (2.42191,1.62535) (0.121948,-0.016956) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28197,0.79435) (0.699449,-0.188003) 0.213264 (5.99563,1.71825) 1.57279 -0.262581 (2.73728,0.326852) (0.234549,-0.14735) 0.212792 (3.10069,1.05086) (0.373691,0.0645591) 0.204173 (2.6906,1.07559) (0.275316,-0.126887) 0.123377 (2.4524,1.62111) (0.121949,-0.016949) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45683,0.747349) (0.699449,-0.188003) 0.213264 (5.99563,1.71825) 1.57279 -0.262581 (2.79592,0.290015) (0.234549,-0.14735) 0.212792 (3.19412,1.067) (0.373692,0.0645528) 0.204173 (2.75943,1.04386) (0.275316,-0.126887) 0.123377 (2.48289,1.61687) (0.121948,-0.0169568) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.63169,0.700348) (0.699447,-0.188003) 0.213264 (5.99563,1.71825) 1.57279 -0.262581 (2.85455,0.253178) (0.234549,-0.14735) 0.212792 (3.28754,1.08314) (0.373693,0.0645449) 0.204173 (2.82826,1.01214) (0.275316,-0.126887) 0.123377 (2.51338,1.61263) (0.121948,-0.0169517) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.80655,0.653348) (0.699448,-0.188003) 0.213264 (5.99563,1.71825) 1.57279 -0.262581 (2.91319,0.21634) (0.234549,-0.14735) 0.212792 (3.38096,1.09928) (0.373691,0.0645591) 0.204173 (2.89709,0.980421) (0.275316,-0.126887) 0.123377 (2.54386,1.6084) (0.121948,-0.0169567) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.98141,0.606347) (0.699448,-0.188003) 0.213264 (5.99563,1.71825) 1.57279 -0.262581 (2.97183,0.179503) (0.234549,-0.14735) 0.212792 (3.47439,1.11542) (0.373687,0.0645786) 0.204173 (2.96591,0.948699) (0.275316,-0.126887) 0.123377 (2.57435,1.60416) (0.121948,-0.0169517) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.23827,0.599111) (1.02744,-0.0289421) 0.213264 (5.99563,1.71825) 1.57279 -0.0281617 (3.03047,0.142665) (0.234549,-0.14735) 0.212792 (3.56781,1.13155) (0.373695,0.0645349) 0.204173 (3.02755,0.904603) (0.246552,-0.176384) 0.123377 (2.60484,1.59992) (0.121947,-0.0169598) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.4897,0.626065) (1.00569,0.107815) 0.213264 (5.99563,1.71825) 1.57279 0.106796 (3.09284,0.112593) (0.24951,-0.12029) 0.212792 (3.66123,1.14769) (0.373692,0.0645539) 0.204173 (3.08919,0.86051) (0.24656,-0.176373) 0.123377 (2.63532,1.59568) (0.121948,-0.0169538) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.73821,0.678839) (0.994044,0.211096) 0.213264 (5.99563,1.71825) 1.57279 0.209252 (3.15673,0.0858747) (0.255545,-0.106873) 0.212792 (3.75466,1.16383) (0.373693,0.0645436) 0.204173 (3.15083,0.816417) (0.24656,-0.176373) 0.123377 (2.66581,1.59144) (0.121949,-0.0169495) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.98189,0.753129) (0.97471,0.29716) 0.213264 (5.99563,1.71825) 1.57279 0.295919 (3.22116,0.0604953) (0.257719,-0.101518) 0.212792 (3.84808,1.17996) (0.373695,0.0645314) 0.204173 (3.21247,0.772326) (0.246567,-0.176364) 0.123377 (2.6963,1.5872) (0.121948,-0.0169533) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.21593,0.850374) (0.936189,0.388979) 0.213264 (5.99563,1.71825) 1.57279 0.39379 (3.28567,0.035323) (0.258044,-0.100689) 0.212792 (3.9415,1.1961) (0.37369,0.064565) 0.204173 (3.27412,0.728234) (0.246564,-0.176367) 0.123377 (2.72678,1.58296) (0.121947,-0.0169573) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.44064,0.959945) (0.898844,0.438285) 0.213264 (5.99563,1.71825) 1.57279 0.453687 (3.35002,0.00975346) (0.257419,-0.102278) 0.212792 (4.03492,1.21224) (0.37369,0.0645608) 0.204173 (3.33606,0.684572) (0.247785,-0.174648) 0.123377 (2.75727,1.57873) (0.121948,-0.0169514) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.66535,1.06952) (0.898822,0.438314) 0.213264 (5.99563,1.71825) 1.57279 0.453722 (3.41419,-0.0162895) (0.256658,-0.104172) 0.212792 (4.12835,1.22838) (0.373694,0.0645411) 0.204173 (3.39836,0.641416) (0.249199,-0.172625) 0.123377 (2.78776,1.57449) (0.121948,-0.0169527) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.89004,1.17909) (0.898745,0.438261) 0.213264 (5.99563,1.71825) 1.57279 0.453708 (3.47817,-0.0427759) (0.255931,-0.105946) 0.212792 (4.22177,1.24452) (0.373692,0.0645512) 0.204173 (3.46098,0.598727) (0.250482,-0.170757) 0.123377 (2.81825,1.57025) (0.121949,-0.0169459) 0.214731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
