[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18924,0.951041) (0,0) 0.158738 (5.99563,1.71825) 1.57895 0 (2.28582,0.511616) (0,0) 0.147092 (2.31935,0.865856) (0,0) 0.197472 (2.39572,1.19117) (0,0) 0.181744 (2.38918,1.5473) (0,0) 0.213951 (1.18924,1.8) (0,0) 0.001 (1.18924,0.3) (0,0) 0.001
0.25 (1.43612,0.985552) (0.987509,0.138044) 0.158738 (5.99563,1.71825) 1.57895 0.13889 (2.37604,0.494901) (0.360908,-0.0668604) 0.147092 (2.28344,0.86016) (-0.143669,-0.0227851) 0.197472 (2.4351,1.18838) (0.157521,-0.0111548) 0.181744 (2.48205,1.56876) (0.371506,0.085862) 0.213951 (1.43612,1.8) (0,0) 0.001 (1.43612,0.3) (0,0) 0.001
0.5 (1.67877,1.0397) (0.970579,0.216574) 0.158738 (5.99563,1.71825) 1.57895 0.219543 (2.46627,0.478175) (0.360901,-0.066902) 0.147092 (2.28533,0.842026) (0.00755961,-0.0725375) 0.197472 (2.47184,1.17393) (0.146952,-0.0578127) 0.181744 (2.57685,1.57882) (0.379171,0.0402333) 0.213951 (1.67877,1.8) (0,0) 0.001 (1.67877,0.3) (0,0) 0.001
0.75 (1.89992,1.11584) (0.884604,0.30458) 0.158738 (5.99563,1.71825) 1.57895 0.331599 (2.55649,0.46145) (0.360901,-0.0669002) 0.147092 (2.32395,0.812494) (0.154512,-0.118127) 0.197472 (2.49429,1.14145) (0.089784,-0.129908) 0.181744 (2.67135,1.5663) (0.377998,-0.050069) 0.213951 (1.89992,1.8) (0,0) 0.001 (1.89992,0.3) (0,0) 0.001
1 (2.08943,1.19281) (0.758044,0.307859) 0.158738 (5.99563,1.71825) 1.57895 0.385773 (2.64672,0.444733) (0.360907,-0.0668688) 0.147092 (2.37883,0.764993) (0.219515,-0.190002) 0.197472 (2.51825,1.11008) (0.0958685,-0.125484) 0.181744 (2.74937,1.51154) (0.312112,-0.219033) 0.213951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.27616,1.28346) (0.746927,0.362608) 0.158738 (5.99563,1.71825) 1.57895 0.451953 (2.73695,0.428014) (0.360906,-0.0668748) 0.147092 (2.44471,0.713117) (0.263515,-0.207506) 0.197472 (2.54379,1.07998) (0.102152,-0.120425) 0.181744 (2.82872,1.45872) (0.317389,-0.211313) 0.213951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.45224,1.3702) (0.704299,0.346972) 0.158738 (5.99563,1.71825) 1.57895 0.45775 (2.82717,0.411288) (0.3609,-0.0669061) 0.147092 (2.51487,0.667185) (0.280612,-0.183728) 0.197472 (2.57009,1.05053) (0.105182,-0.117788) 0.181744 (2.90921,1.40765) (0.321967,-0.204271) 0.213951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.61529,1.44604) (0.652228,0.303374) 0.158738 (5.99563,1.71825) 1.57895 0.435369 (2.91722,0.393656) (0.36021,-0.0705253) 0.147092 (2.5906,0.631193) (0.302939,-0.143969) 0.197472 (2.60399,1.03031) (0.135621,-0.0808951) 0.181744 (2.99097,1.35863) (0.327035,-0.196054) 0.213951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.76846,1.51723) (0.612651,0.284731) 0.158738 (5.99563,1.71825) 1.57895 0.435054 (3.00722,0.375714) (0.359964,-0.0717694) 0.147092 (2.66941,0.602559) (0.315248,-0.114534) 0.197472 (2.6379,1.01008) (0.135627,-0.0808857) 0.181744 (3.07512,1.31384) (0.336572,-0.179187) 0.213951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.96456,1.60454) (0.784434,0.349251) 0.158738 (5.99563,1.71825) 1.57895 0.418878 (3.09742,0.35888) (0.36082,-0.0673344) 0.147092 (2.75036,0.580681) (0.323791,-0.0875118) 0.197472 (2.6718,0.989859) (0.135618,-0.0809001) 0.181744 (3.1677,1.29115) (0.37034,-0.0907583) 0.213951 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
