[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3509,1.04799) (0,0) 0.159741 (5.99563,1.71825) 1.60529 0 (2.21047,0.509284) (0,0) 0.191988 (2.28404,0.84101) (0,0) 0.130228 (2.28085,1.15275) (0,0) 0.209582 (2.21526,1.61536) (0,0) 0.214498 (1.3509,1.8) (0,0) 0.001 (1.3509,0.3) (0,0) 0.001
0.25 (1.36411,1.05731) (0.0528098,0.0372805) 0.159741 (5.99563,1.71825) 1.60529 0.614701 (2.25888,0.498998) (0.193629,-0.041143) 0.191988 (2.34376,0.827591) (0.238865,-0.0536732) 0.130228 (2.34778,1.1654) (0.267697,0.0506257) 0.209582 (2.28357,1.62396) (0.273278,0.0343922) 0.214498 (1.36411,1.8) (0,0) 0.001 (1.36411,0.3) (0,0) 0.001
0.5 (1.41905,1.07627) (0.219768,0.0758088) 0.159741 (5.99563,1.71825) 1.60529 0.332169 (2.30762,0.490452) (0.194978,-0.0341842) 0.191988 (2.40495,0.826259) (0.244763,-0.00533072) 0.130228 (2.41589,1.16589) (0.272435,0.00195494) 0.209582 (2.35174,1.63367) (0.272679,0.0388506) 0.214498 (1.41905,1.8) (0,0) 0.001 (1.41905,0.3) (0,0) 0.001
0.75 (1.66662,1.11099) (0.990301,0.138889) 0.159741 (5.99563,1.71825) 1.60529 0.139341 (2.35637,0.481909) (0.19498,-0.0341712) 0.191988 (2.46615,0.825953) (0.244818,-0.00122416) 0.130228 (2.484,1.16535) (0.272433,-0.00215342) 0.209582 (2.42049,1.63763) (0.274977,0.0158446) 0.214498 (1.66662,1.8) (0,0) 0.001 (1.66662,0.3) (0,0) 0.001
1 (1.82996,1.13133) (0.653335,0.0813614) 0.159741 (5.99563,1.71825) 1.60529 0.123895 (2.40511,0.473366) (0.19498,-0.0341743) 0.191988 (2.52736,0.825777) (0.24482,-0.000701078) 0.130228 (2.5498,1.14778) (0.263222,-0.0702771) 0.209582 (2.48931,1.63973) (0.275305,0.00840104) 0.214498 (1.82996,1.8) (0,0) 0.001 (1.82996,0.3) (0,0) 0.001
1.25 (1.96642,1.14648) (0.545838,0.0606144) 0.159741 (5.99563,1.71825) 1.60529 0.110595 (2.45386,0.464824) (0.194981,-0.0341671) 0.191988 (2.58708,0.812384) (0.238887,-0.0535753) 0.130228 (2.61656,1.13429) (0.26704,-0.0539842) 0.209582 (2.55814,1.64183) (0.275305,0.00840104) 0.214498 (1.96642,1.8) (0,0) 0.001 (1.96642,0.3) (0,0) 0.001
1.5 (2.0842,1.15803) (0.471146,0.0461987) 0.159741 (5.99563,1.71825) 1.60529 0.0977434 (2.5026,0.456285) (0.194983,-0.0341561) 0.191988 (2.64522,0.793257) (0.23256,-0.0765046) 0.130228 (2.6834,1.12117) (0.267342,-0.052469) 0.209582 (2.62697,1.64393) (0.275305,0.00840106) 0.214498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.19156,1.16757) (0.429431,0.0381476) 0.159741 (5.99563,1.71825) 1.60529 0.0886003 (2.55135,0.447742) (0.19498,-0.0341725) 0.191988 (2.70307,0.773273) (0.231403,-0.0799376) 0.130228 (2.74988,1.10635) (0.265917,-0.0592672) 0.209582 (2.69579,1.64603) (0.275305,0.00840106) 0.214498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29483,1.17632) (0.413075,0.0349908) 0.159741 (5.99563,1.71825) 1.60529 0.0845064 (2.60009,0.439151) (0.194947,-0.0343621) 0.191988 (2.76139,0.754707) (0.233286,-0.074263) 0.130228 (2.81592,1.08969) (0.264158,-0.0666717) 0.209582 (2.76462,1.64813) (0.275305,0.00840107) 0.214498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.39753,1.18495) (0.410795,0.0345509) 0.159741 (5.99563,1.71825) 1.60529 0.0839097 (2.64883,0.430611) (0.194982,-0.0341627) 0.191988 (2.82012,0.737475) (0.234917,-0.0689314) 0.130228 (2.8816,1.07168) (0.262744,-0.0720433) 0.209582 (2.83345,1.65023) (0.275305,0.00840106) 0.214498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
