[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00814,0.942761) (0,0) 0.144444 (5.99563,1.71825) 1.87579 0 (2.33626,0.46123) (0,0) 0.180357 (2.3022,0.843287) (0,0) 0.178316 (2.30602,1.17747) (0,0) 0.15625 (2.36759,1.63845) (0,0) 0.157165 (1.00814,1.8) (0,0) 0.001 (1.00814,0.3) (0,0) 0.001
0.25 (1.25516,0.978401) (0.988075,0.142559) 0.144444 (5.99563,1.71825) 1.87579 0.143291 (2.36868,0.456019) (0.129687,-0.0208448) 0.180357 (2.30663,0.843057) (0.0177405,-0.000918142) 0.178316 (2.33587,1.17731) (0.119404,-0.000649013) 0.15625 (2.42154,1.63087) (0.215787,-0.0303094) 0.157165 (1.25516,1.8) (0,0) 0.001 (1.25516,0.3) (0,0) 0.001
0.5 (1.50218,1.01696) (0.988068,0.154226) 0.144444 (5.99563,1.71825) 1.87579 0.154839 (2.4011,0.450806) (0.129686,-0.0208527) 0.180357 (2.32791,0.842181) (0.0851163,-0.00350532) 0.178316 (2.37804,1.173) (0.16871,-0.017258) 0.15625 (2.47548,1.6233) (0.215789,-0.0302983) 0.157165 (1.50218,1.8) (0,0) 0.001 (1.50218,0.3) (0,0) 0.001
0.75 (1.73306,1.0836) (0.923509,0.266584) 0.144444 (5.99563,1.71825) 1.87579 0.281025 (2.43352,0.445595) (0.129688,-0.0208404) 0.180357 (2.35683,0.840048) (0.115683,-0.00853421) 0.178316 (2.45146,1.15686) (0.293662,-0.0645404) 0.15625 (2.52943,1.61572) (0.215787,-0.0303099) 0.157165 (1.73306,1.8) (0,0) 0.001 (1.73306,0.3) (0,0) 0.001
1 (1.9075,1.12196) (0.697792,0.153422) 0.144444 (5.99563,1.71825) 1.87579 0.216424 (2.46595,0.440384) (0.129687,-0.0208446) 0.180357 (2.38887,0.835755) (0.128136,-0.0171682) 0.178316 (2.54297,1.13314) (0.366034,-0.094878) 0.15625 (2.58365,1.62097) (0.216891,0.0210045) 0.157165 (1.9075,1.8) (0,0) 0.001 (1.9075,0.3) (0,0) 0.001
1.25 (2.10943,1.16788) (0.80769,0.183683) 0.144444 (5.99563,1.71825) 1.87579 0.223614 (2.49837,0.435171) (0.129686,-0.0208516) 0.180357 (2.42184,0.83845) (0.131891,0.0107789) 0.178316 (2.63257,1.103) (0.358393,-0.120571) 0.15625 (2.63788,1.62622) (0.216891,0.0210045) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.3455,1.2232) (0.944302,0.221299) 0.144444 (5.99563,1.71825) 1.87579 0.230198 (2.53079,0.429958) (0.129686,-0.0208524) 0.180357 (2.45426,0.845024) (0.129692,0.0262934) 0.178316 (2.71827,1.06311) (0.342827,-0.159537) 0.15625 (2.6921,1.63148) (0.216891,0.0210045) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.58797,1.26826) (0.969876,0.180217) 0.144444 (5.99563,1.71825) 1.87579 0.183719 (2.56321,0.424744) (0.129685,-0.0208552) 0.180357 (2.48668,0.851597) (0.129692,0.0262947) 0.178316 (2.79682,1.01051) (0.314183,-0.210409) 0.15625 (2.74632,1.63673) (0.216891,0.0210045) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.83582,1.30097) (0.991375,0.130835) 0.144444 (5.99563,1.71825) 1.87579 0.131215 (2.59563,0.419531) (0.129686,-0.0208536) 0.180357 (2.51911,0.858172) (0.129691,0.0262977) 0.178316 (2.87536,0.957903) (0.314164,-0.210438) 0.15625 (2.80053,1.63133) (0.216835,-0.0215657) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.08368,1.33371) (0.991477,0.130956) 0.144444 (5.99563,1.71825) 1.87579 0.131322 (2.62805,0.414321) (0.129688,-0.0208403) 0.180357 (2.55153,0.864744) (0.129692,0.0262911) 0.178316 (2.9539,0.905292) (0.314159,-0.210445) 0.15625 (2.85436,1.62298) (0.215325,-0.0334365) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.33155,1.36644) (0.991481,0.130937) 0.144444 (5.99563,1.71825) 1.87579 0.131302 (2.66048,0.409109) (0.129687,-0.0208483) 0.180357 (2.58395,0.871315) (0.129694,0.0262819) 0.178316 (3.03245,0.852692) (0.31419,-0.210398) 0.15625 (2.90819,1.61461) (0.215323,-0.0334452) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.5794,1.39916) (0.991368,0.130864) 0.144444 (5.99563,1.71825) 1.87579 0.131244 (2.6929,0.403897) (0.129687,-0.0208469) 0.180357 (2.61638,0.877884) (0.129695,0.0262786) 0.178316 (3.11099,0.800088) (0.314178,-0.210417) 0.15625 (2.96202,1.60625) (0.215324,-0.0334395) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.82725,1.43189) (0.991402,0.130924) 0.144444 (5.99563,1.71825) 1.87579 0.1313 (2.72532,0.398685) (0.129686,-0.0208505) 0.180357 (2.6488,0.884456) (0.129693,0.0262871) 0.178316 (3.18953,0.747475) (0.314155,-0.210451) 0.15625 (3.01585,1.59789) (0.215324,-0.0334394) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.0751,1.46462) (0.991393,0.130929) 0.144444 (5.99563,1.71825) 1.87579 0.131306 (2.75774,0.393472) (0.129686,-0.0208524) 0.180357 (2.68122,0.891027) (0.129694,0.0262839) 0.178316 (3.26807,0.694867) (0.314167,-0.210433) 0.15625 (3.06968,1.58953) (0.215324,-0.0334413) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.32294,1.49736) (0.991391,0.130944) 0.144444 (5.99563,1.71825) 1.87579 0.131321 (2.79016,0.388259) (0.129686,-0.020849) 0.180357 (2.71365,0.897598) (0.129694,0.0262831) 0.178316 (3.34662,0.642268) (0.314191,-0.210397) 0.15625 (3.12352,1.58118) (0.215325,-0.0334361) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.5708,1.53009) (0.991414,0.130936) 0.144444 (5.99563,1.71825) 1.87579 0.13131 (2.82258,0.383047) (0.129686,-0.02085) 0.180357 (2.74607,0.904171) (0.129692,0.026292) 0.178316 (3.42516,0.58966) (0.314168,-0.21043) 0.15625 (3.17735,1.57282) (0.215325,-0.0334326) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.81865,1.56282) (0.991423,0.130907) 0.144444 (5.99563,1.71825) 1.87579 0.13128 (2.85501,0.377834) (0.129686,-0.0208491) 0.180357 (2.77849,0.910743) (0.129693,0.0262864) 0.178316 (3.5037,0.537053) (0.314169,-0.210429) 0.15625 (3.23118,1.56445) (0.215321,-0.0334591) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.0665,1.59555) (0.991388,0.130933) 0.144444 (5.99563,1.71825) 1.87579 0.131311 (2.88743,0.372622) (0.129686,-0.0208491) 0.180357 (2.81092,0.917313) (0.129694,0.0262807) 0.178316 (3.58225,0.484455) (0.314196,-0.21039) 0.15625 (3.28501,1.55609) (0.215324,-0.0334439) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.29879,1.62624) (0.929167,0.122752) 0.144444 (5.99563,1.71825) 1.87579 0.131349 (2.91985,0.367408) (0.129685,-0.0208581) 0.180357 (2.84334,0.923884) (0.129693,0.0262853) 0.178316 (3.6608,0.431849) (0.314172,-0.210425) 0.15625 (3.33884,1.54773) (0.215324,-0.0334394) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.47298,1.64923) (0.696767,0.0919553) 0.144444 (5.99563,1.71825) 1.87579 0.131216 (2.95227,0.362195) (0.129686,-0.0208517) 0.180357 (2.87576,0.930455) (0.129693,0.0262854) 0.178316 (3.73934,0.379244) (0.314174,-0.210421) 0.15625 (3.39267,1.53937) (0.215325,-0.0334337) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.60365,1.66649) (0.522685,0.0690447) 0.144444 (5.99563,1.71825) 1.87579 0.131336 (2.98469,0.356982) (0.129686,-0.0208517) 0.180357 (2.90819,0.937025) (0.129695,0.026279) 0.178316 (3.81787,0.326621) (0.314127,-0.210492) 0.15625 (3.4465,1.53101) (0.215324,-0.0334406) 0.157165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
