[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16344,0.996261) (0,0) 0.153668 (5.99563,1.71825) 1.65227 0 (2.32074,0.46768) (0,0) 0.170564 (2.37857,0.900749) (0,0) 0.195791 (2.25127,1.28621) (0,0) 0.170946 (2.30332,1.58931) (0,0) 0.202281 (1.16344,1.8) (0,0) 0.001 (1.16344,0.3) (0,0) 0.001
0.25 (1.41069,1.02876) (0.989002,0.130014) 0.153668 (5.99563,1.71825) 1.65227 0.130711 (2.38543,0.457131) (0.258742,-0.0421988) 0.170564 (2.4362,0.911157) (0.230555,0.0416297) 0.195791 (2.21582,1.26609) (-0.141808,-0.0804912) 0.170946 (2.39883,1.60624) (0.382039,0.0676885) 0.202281 (1.41069,1.8) (0,0) 0.001 (1.41069,0.3) (0,0) 0.001
0.5 (1.65279,1.01985) (0.968408,-0.0356529) 0.153668 (5.99563,1.71825) 1.65227 -0.0367994 (2.45011,0.446578) (0.258741,-0.0422094) 0.170564 (2.49384,0.921565) (0.230555,0.0416338) 0.195791 (2.22628,1.28286) (0.0418732,0.0670911) 0.170946 (2.49555,1.59897) (0.386898,-0.0290773) 0.202281 (1.65279,1.8) (0,0) 0.001 (1.65279,0.3) (0,0) 0.001
0.75 (1.80398,1.02102) (0.604751,0.00467321) 0.153668 (5.99563,1.71825) 1.65227 0.00772734 (2.5148,0.436027) (0.258741,-0.0422066) 0.170564 (2.55023,0.905724) (0.225552,-0.0633639) 0.195791 (2.26098,1.29695) (0.1388,0.0563428) 0.170946 (2.59168,1.586) (0.384509,-0.0518515) 0.202281 (1.80398,1.8) (0,0) 0.001 (1.80398,0.3) (0,0) 0.001
1 (1.91373,1.01364) (0.438987,-0.0295044) 0.153668 (5.99563,1.71825) 1.65227 -0.0671092 (2.57948,0.425475) (0.258741,-0.0422057) 0.170564 (2.53517,0.860834) (-0.060254,-0.179563) 0.195791 (2.29939,1.31062) (0.153611,0.0547004) 0.170946 (2.68783,1.57319) (0.38459,-0.0512444) 0.202281 (1.91373,1.8) (0,0) 0.001 (1.91373,0.3) (0,0) 0.001
1.25 (2.02952,1.01146) (0.463192,-0.00873294) 0.153668 (5.99563,1.71825) 1.65227 -0.0188516 (2.64417,0.414925) (0.258742,-0.0422003) 0.170564 (2.54627,0.82202) (0.0443895,-0.155255) 0.195791 (2.33976,1.31626) (0.16149,0.0225684) 0.170946 (2.78396,1.56022) (0.384506,-0.0518753) 0.202281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.14873,1.01047) (0.476828,-0.00396236) 0.153668 (5.99563,1.71825) 1.65227 -0.00830965 (2.70885,0.404373) (0.258741,-0.0422097) 0.170564 (2.57575,0.789638) (0.117933,-0.129526) 0.195791 (2.38031,1.32047) (0.162186,0.0168498) 0.170946 (2.88008,1.54725) (0.384505,-0.0518817) 0.202281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.26794,1.00948) (0.476828,-0.00396231) 0.153668 (5.99563,1.71825) 1.65227 -0.00830953 (2.77354,0.393823) (0.258743,-0.0421972) 0.170564 (2.61554,0.760864) (0.159167,-0.115099) 0.195791 (2.42085,1.32469) (0.162186,0.0168498) 0.170946 (2.97621,1.53429) (0.384506,-0.0518703) 0.202281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.38714,1.00849) (0.476828,-0.00396218) 0.153668 (5.99563,1.71825) 1.65227 -0.00830927 (2.83823,0.383275) (0.258743,-0.0421941) 0.170564 (2.66113,0.734119) (0.182376,-0.106979) 0.195791 (2.4614,1.3289) (0.162186,0.0168496) 0.170946 (3.07233,1.52131) (0.384505,-0.051881) 0.202281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50627,1.00747) (0.476507,-0.00407451) 0.153668 (5.99563,1.71825) 1.65227 -0.00855058 (2.90291,0.372721) (0.25874,-0.0422158) 0.170564 (2.71002,0.708526) (0.195545,-0.102372) 0.195791 (2.50195,1.33311) (0.162186,0.0168498) 0.170946 (3.16847,1.50843) (0.38455,-0.0515432) 0.202281 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
