[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26958,1.09281) (0,0) 0.180204 (5.99563,1.71825) 1.73792 0 (2.37979,0.544415) (0,0) 0.16901 (2.25075,0.79627) (0,0) 0.196095 (2.29383,1.21128) (0,0) 0.135294 (2.30747,1.53399) (0,0) 0.147144 (1.26958,1.8) (0,0) 0.001 (1.26958,0.3) (0,0) 0.001
0.25 (1.5174,1.11916) (0.991261,0.105397) 0.180204 (5.99563,1.71825) 1.73792 0.105928 (2.43365,0.525878) (0.21544,-0.0741495) 0.16901 (2.18852,0.807548) (-0.248905,0.0451114) 0.196095 (2.35397,1.20975) (0.240547,-0.00610614) 0.135294 (2.35766,1.53085) (0.200763,-0.0125436) 0.147144 (1.5174,1.8) (0,0) 0.001 (1.5174,0.3) (0,0) 0.001
0.5 (1.52145,1.12283) (0.0161972,0.0146909) 0.180204 (5.99563,1.71825) 1.73792 0.736669 (2.48938,0.514076) (0.222899,-0.0472076) 0.16901 (2.18444,0.804054) (-0.0163242,-0.0139749) 0.196095 (2.43583,1.18653) (0.327423,-0.0928808) 0.135294 (2.40792,1.53273) (0.201014,0.00752199) 0.147144 (1.52145,1.8) (0,0) 0.001 (1.52145,0.3) (0,0) 0.001
0.75 (1.55543,1.14768) (0.135912,0.0993927) 0.180204 (5.99563,1.71825) 1.73792 0.631428 (2.5451,0.502274) (0.222899,-0.0472085) 0.16901 (2.21325,0.805299) (0.115243,0.00497822) 0.196095 (2.51453,1.15421) (0.314834,-0.129276) 0.135294 (2.45787,1.52697) (0.199831,-0.0230397) 0.147144 (1.55543,1.8) (0,0) 0.001 (1.55543,0.3) (0,0) 0.001
1 (1.61913,1.20612) (0.254832,0.233746) 0.180204 (5.99563,1.71825) 1.73792 0.742268 (2.60083,0.490476) (0.222902,-0.0471924) 0.16901 (2.26121,0.805202) (0.19182,-0.000389304) 0.196095 (2.59088,1.11665) (0.30537,-0.150273) 0.135294 (2.50783,1.52122) (0.199833,-0.0230215) 0.147144 (1.61913,1.8) (0,0) 0.001 (1.61913,0.3) (0,0) 0.001
1.25 (1.7902,1.32776) (0.684258,0.486557) 0.180204 (5.99563,1.71825) 1.73792 0.618119 (2.65655,0.478668) (0.222894,-0.0472298) 0.16901 (2.32324,0.807388) (0.248129,0.00874452) 0.196095 (2.66587,1.07644) (0.299953,-0.160813) 0.135294 (2.55779,1.51546) (0.199832,-0.0230301) 0.147144 (1.7902,1.8) (0,0) 0.001 (1.7902,0.3) (0,0) 0.001
1.5 (1.96922,1.43964) (0.716083,0.447515) 0.180204 (5.99563,1.71825) 1.73792 0.558563 (2.71228,0.466869) (0.222901,-0.0471962) 0.16901 (2.39283,0.81482) (0.278349,0.0297282) 0.196095 (2.7401,1.03487) (0.29695,-0.166294) 0.135294 (2.60775,1.5097) (0.199831,-0.0230383) 0.147144 (1.96922,1.8) (0,0) 0.001 (1.96922,0.3) (0,0) 0.001
1.75 (2.1528,1.54457) (0.734309,0.419724) 0.180204 (5.99563,1.71825) 1.73792 0.519267 (2.768,0.455072) (0.222903,-0.0471904) 0.16901 (2.46677,0.827374) (0.295784,0.0502173) 0.196095 (2.81393,0.992575) (0.295315,-0.169179) 0.135294 (2.65771,1.50394) (0.199832,-0.0230316) 0.147144 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3392,1.64411) (0.745608,0.398192) 0.180204 (5.99563,1.71825) 1.73792 0.490515 (2.82372,0.443267) (0.222897,-0.0472172) 0.16901 (2.54354,0.845309) (0.307063,0.0717396) 0.196095 (2.88754,0.949895) (0.294426,-0.170722) 0.135294 (2.70766,1.49818) (0.199831,-0.0230393) 0.147144 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.52835,1.73903) (0.756617,0.379663) 0.180204 (5.99563,1.71825) 1.73792 0.465078 (2.87945,0.431468) (0.222901,-0.0471995) 0.16901 (2.62224,0.866861) (0.314803,0.086209) 0.196095 (2.96102,0.907003) (0.293934,-0.171567) 0.135294 (2.75762,1.49242) (0.199829,-0.0230532) 0.147144 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
