[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24701,0.98659) (0,0) 0.213709 (5.99563,1.71825) 1.81999 0 (2.31608,0.508437) (0,0) 0.129014 (2.26273,0.846813) (0,0) 0.18613 (2.25881,1.19377) (0,0) 0.201196 (2.29039,1.67009) (0,0) 0.206545 (1.24701,1.8) (0,0) 0.001 (1.24701,0.3) (0,0) 0.001
0.25 (1.49409,1.01657) (0.988329,0.11994) 0.213709 (5.99563,1.71825) 1.81999 0.120766 (2.34928,0.502238) (0.132808,-0.0247961) 0.129014 (2.24,0.83441) (-0.0909431,-0.0496137) 0.18613 (2.22815,1.20558) (-0.122623,0.0472403) 0.201196 (2.38122,1.66232) (0.363337,-0.0310647) 0.206545 (1.49409,1.8) (0,0) 0.001 (1.49409,0.3) (0,0) 0.001
0.5 (1.6217,1.03089) (0.510421,0.0572634) 0.213709 (5.99563,1.71825) 1.81999 0.111721 (2.38248,0.496035) (0.132805,-0.0248138) 0.129014 (2.24686,0.816996) (0.0274417,-0.0696559) 0.18613 (2.27204,1.22524) (0.175532,0.078644) 0.201196 (2.47142,1.64908) (0.360795,-0.052972) 0.206545 (1.6217,1.8) (0,0) 0.001 (1.6217,0.3) (0,0) 0.001
0.75 (1.72475,1.04122) (0.412194,0.0413244) 0.213709 (5.99563,1.71825) 1.81999 0.0999208 (2.41568,0.489834) (0.132807,-0.0248035) 0.129014 (2.26001,0.797509) (0.0526232,-0.0779461) 0.18613 (2.30493,1.26256) (0.131585,0.14928) 0.201196 (2.56162,1.63584) (0.360797,-0.0529587) 0.206545 (1.72475,1.8) (0,0) 0.001 (1.72475,0.3) (0,0) 0.001
1 (1.82779,1.05155) (0.412194,0.0413244) 0.213709 (5.99563,1.71825) 1.81999 0.0999208 (2.44888,0.483634) (0.132808,-0.0247995) 0.129014 (2.27948,0.780115) (0.0778606,-0.0695748) 0.18613 (2.33783,1.29988) (0.131585,0.14928) 0.201196 (2.65182,1.6226) (0.360793,-0.0529823) 0.206545 (1.82779,1.8) (0,0) 0.001 (1.82779,0.3) (0,0) 0.001
1.25 (1.93084,1.06188) (0.412194,0.0413244) 0.213709 (5.99563,1.71825) 1.81999 0.0999207 (2.48209,0.477433) (0.132807,-0.0248034) 0.129014 (2.30238,0.763861) (0.0915953,-0.0650189) 0.18613 (2.37073,1.3372) (0.131585,0.14928) 0.201196 (2.74202,1.60935) (0.360792,-0.0529892) 0.206545 (1.93084,1.8) (0,0) 0.001 (1.93084,0.3) (0,0) 0.001
1.5 (2.03389,1.07222) (0.412195,0.0413244) 0.213709 (5.99563,1.71825) 1.81999 0.0999206 (2.51529,0.471229) (0.132805,-0.0248154) 0.129014 (2.32715,0.748228) (0.0990933,-0.0625318) 0.18613 (2.40362,1.37452) (0.131585,0.14928) 0.201196 (2.83221,1.5961) (0.360792,-0.0529921) 0.206545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13694,1.08255) (0.412194,0.0413244) 0.213709 (5.99563,1.71825) 1.81999 0.0999208 (2.54849,0.465029) (0.132807,-0.0248025) 0.129014 (2.35295,0.732936) (0.103211,-0.0611661) 0.18613 (2.43652,1.41184) (0.131585,0.14928) 0.201196 (2.92241,1.58286) (0.360794,-0.0529738) 0.206545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23999,1.09288) (0.412194,0.0413244) 0.213709 (5.99563,1.71825) 1.81999 0.0999207 (2.58169,0.458828) (0.132807,-0.0248051) 0.129014 (2.37932,0.717833) (0.10548,-0.0604134) 0.18613 (2.46941,1.44916) (0.131585,0.14928) 0.201196 (3.01261,1.56961) (0.360792,-0.05299) 0.206545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34304,1.10321) (0.412196,0.0413239) 0.213709 (5.99563,1.71825) 1.81999 0.0999191 (2.61489,0.452625) (0.132806,-0.0248093) 0.129014 (2.40601,0.702835) (0.106747,-0.0599921) 0.18613 (2.50231,1.48648) (0.131585,0.14928) 0.201196 (3.10281,1.55637) (0.360796,-0.0529631) 0.206545 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
