[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.272,0.979372) (0,0) 0.132497 (5.99563,1.71825) 1.63493 0 (2.37289,0.565175) (0,0) 0.139925 (2.25364,0.939681) (0,0) 0.184211 (2.29246,1.20586) (0,0) 0.17978 (2.38426,1.64398) (0,0) 0.131073 (1.272,1.8) (0,0) 0.001 (1.272,0.3) (0,0) 0.001
0.25 (1.29005,1.01378) (0.0721923,0.137626) 0.132497 (5.99563,1.71825) 1.63493 1.0877 (2.4659,0.543964) (0.372064,-0.0848442) 0.139925 (2.24995,0.914038) (-0.0147466,-0.102571) 0.184211 (2.29095,1.232) (-0.00607133,0.104556) 0.17978 (2.43607,1.6366) (0.207221,-0.0295076) 0.131073 (1.29005,1.8) (0,0) 0.001 (1.29005,0.3) (0,0) 0.001
0.5 (1.37636,1.04647) (0.345218,0.130745) 0.132497 (5.99563,1.71825) 1.63493 0.362038 (2.55892,0.522767) (0.372077,-0.0847867) 0.139925 (2.29309,0.886149) (0.17255,-0.111559) 0.184211 (2.31105,1.25145) (0.0804027,0.0778313) 0.17978 (2.48787,1.62923) (0.207225,-0.029478) 0.131073 (1.37636,1.8) (0,0) 0.001 (1.37636,0.3) (0,0) 0.001
0.75 (1.51728,1.06227) (0.563702,0.0632109) 0.132497 (5.99563,1.71825) 1.63493 0.111669 (2.65194,0.501564) (0.372071,-0.0848105) 0.139925 (2.36332,0.873113) (0.280915,-0.0521422) 0.184211 (2.32834,1.28173) (0.0691786,0.121102) 0.17978 (2.53968,1.62186) (0.207222,-0.0294985) 0.131073 (1.51728,1.8) (0,0) 0.001 (1.51728,0.3) (0,0) 0.001
1 (1.691,1.07423) (0.694893,0.0478531) 0.132497 (5.99563,1.71825) 1.63493 0.0687554 (2.74496,0.480361) (0.372071,-0.0848134) 0.139925 (2.45238,0.871933) (0.356238,-0.00472314) 0.184211 (2.34564,1.31201) (0.0691785,0.121102) 0.17978 (2.59148,1.61448) (0.207225,-0.0294814) 0.131073 (1.691,1.8) (0,0) 0.001 (1.691,0.3) (0,0) 0.001
1.25 (1.86473,1.08619) (0.694893,0.0478531) 0.132497 (5.99563,1.71825) 1.63493 0.0687555 (2.83798,0.459156) (0.37207,-0.084818) 0.139925 (2.54144,0.870752) (0.356238,-0.00472316) 0.184211 (2.36293,1.34228) (0.0691786,0.121102) 0.17978 (2.64329,1.60711) (0.207224,-0.0294885) 0.131073 (1.86473,1.8) (0,0) 0.001 (1.86473,0.3) (0,0) 0.001
1.5 (2.03845,1.09816) (0.694893,0.0478531) 0.132497 (5.99563,1.71825) 1.63493 0.0687555 (2.93099,0.437954) (0.372071,-0.0848116) 0.139925 (2.6305,0.869571) (0.356238,-0.00472317) 0.184211 (2.38023,1.37256) (0.0691786,0.121102) 0.17978 (2.6951,1.59974) (0.207222,-0.029504) 0.131073 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21217,1.11012) (0.694893,0.0478531) 0.132497 (5.99563,1.71825) 1.63493 0.0687555 (3.02401,0.416745) (0.372066,-0.0848354) 0.139925 (2.71956,0.86839) (0.356238,-0.00472318) 0.184211 (2.39752,1.40283) (0.0691786,0.121102) 0.17978 (2.7469,1.59236) (0.207221,-0.0295079) 0.131073 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3859,1.12208) (0.694893,0.0478532) 0.132497 (5.99563,1.71825) 1.63493 0.0687555 (3.11703,0.395545) (0.372074,-0.0847981) 0.139925 (2.80862,0.867209) (0.356238,-0.0047232) 0.184211 (2.41482,1.43311) (0.0691787,0.121102) 0.17978 (2.79871,1.58499) (0.207223,-0.0294921) 0.131073 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.57639,1.13665) (0.761975,0.0582678) 0.132497 (5.99563,1.71825) 1.63493 0.0763208 (3.21005,0.374344) (0.372073,-0.0848049) 0.139925 (2.89768,0.866029) (0.356238,-0.00472321) 0.184211 (2.43792,1.45922) (0.0924129,0.104457) 0.17978 (2.85051,1.57761) (0.207224,-0.0294881) 0.131073 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
