[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.25734,1.12593) (0,0) 0.170774 (5.99563,1.71825) 1.73657 0 (2.32944,0.489519) (0,0) 0.214451 (2.28304,0.84786) (0,0) 0.175783 (2.21711,1.28182) (0,0) 0.121318 (2.38307,1.54783) (0,0) 0.173642 (1.25734,1.8) (0,0) 0.001 (1.25734,0.3) (0,0) 0.001
0.25 (1.2756,1.1196) (0.0730261,-0.0252989) 0.170774 (5.99563,1.71825) 1.73657 -0.333496 (2.41906,0.473661) (0.358492,-0.0634314) 0.214451 (2.30149,0.859543) (0.0737887,0.0467307) 0.175783 (2.22244,1.27904) (0.0213145,-0.0111086) 0.121318 (2.44787,1.54017) (0.259224,-0.0306562) 0.173642 (1.2756,1.8) (0,0) 0.001 (1.2756,0.3) (0,0) 0.001
0.5 (1.31403,1.08716) (0.153733,-0.129766) 0.170774 (5.99563,1.71825) 1.73657 -0.701058 (2.50868,0.457804) (0.358492,-0.0634279) 0.214451 (2.34629,0.851771) (0.179211,-0.0310889) 0.175783 (2.23383,1.28274) (0.045551,0.0147808) 0.121318 (2.51268,1.53249) (0.259219,-0.0306983) 0.173642 (1.31403,1.8) (0,0) 0.001 (1.31403,0.3) (0,0) 0.001
0.75 (1.51481,1.00671) (0.803104,-0.321822) 0.170774 (5.99563,1.71825) 1.73657 -0.381129 (2.59831,0.441943) (0.358489,-0.0634457) 0.214451 (2.41133,0.844669) (0.26018,-0.0284096) 0.175783 (2.27135,1.28926) (0.1501,0.0260594) 0.121318 (2.57748,1.52482) (0.259222,-0.0306772) 0.173642 (1.51481,1.8) (0,0) 0.001 (1.51481,0.3) (0,0) 0.001
1 (1.69097,0.935268) (0.70462,-0.285753) 0.170774 (5.99563,1.71825) 1.73657 -0.385275 (2.68793,0.42608) (0.358489,-0.0634496) 0.214451 (2.47675,0.846184) (0.261656,0.00606381) 0.175783 (2.31012,1.27273) (0.155049,-0.0661034) 0.121318 (2.64229,1.51716) (0.259224,-0.0306575) 0.173642 (1.69097,1.8) (0,0) 0.001 (1.69097,0.3) (0,0) 0.001
1.25 (1.86479,0.86657) (0.695301,-0.274792) 0.170774 (5.99563,1.71825) 1.73657 -0.376373 (2.77755,0.410218) (0.358489,-0.0634471) 0.214451 (2.54192,0.85201) (0.260687,0.0233006) 0.175783 (2.3457,1.25017) (0.142351,-0.090256) 0.121318 (2.70709,1.50949) (0.259224,-0.0306592) 0.173642 (1.86479,1.8) (0,0) 0.001 (1.86479,0.3) (0,0) 0.001
1.5 (2.03761,0.801803) (0.691288,-0.259068) 0.170774 (5.99563,1.71825) 1.73657 -0.358561 (2.86717,0.394358) (0.35849,-0.0634428) 0.214451 (2.60689,0.859785) (0.259872,0.0311007) 0.175783 (2.38129,1.2276) (0.142358,-0.090246) 0.121318 (2.7719,1.50182) (0.259221,-0.0306838) 0.173642 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16635,0.764538) (0.514939,-0.149059) 0.170774 (5.99563,1.71825) 1.73657 -0.281768 (2.95768,0.40395) (0.362033,0.0383675) 0.214451 (2.67178,0.868178) (0.259564,0.0335722) 0.175783 (2.41688,1.20504) (0.14235,-0.0902584) 0.121318 (2.8367,1.49415) (0.25922,-0.0306972) 0.173642 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29272,0.730166) (0.505499,-0.137488) 0.170774 (5.99563,1.71825) 1.73657 -0.265561 (3.04819,0.413541) (0.362033,0.0383675) 0.214451 (2.73669,0.876454) (0.259624,0.0331047) 0.175783 (2.45247,1.18248) (0.142353,-0.0902535) 0.121318 (2.90152,1.48658) (0.259268,-0.0302877) 0.173642 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.41671,0.698719) (0.495956,-0.125791) 0.170774 (5.99563,1.71825) 1.73657 -0.248395 (3.1387,0.423133) (0.362033,0.0383675) 0.214451 (2.80164,0.884301) (0.259837,0.0313876) 0.175783 (2.48805,1.15991) (0.142346,-0.0902644) 0.121318 (2.96638,1.47938) (0.259439,-0.0287843) 0.173642 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.53828,0.670236) (0.48628,-0.11393) 0.170774 (5.99563,1.71825) 1.73657 -0.230138 (3.22921,0.432725) (0.362033,0.0383675) 0.214451 (2.86665,0.891745) (0.260027,0.0297749) 0.175783 (2.52364,1.13735) (0.142353,-0.0902538) 0.121318 (3.03128,1.47254) (0.259593,-0.0273617) 0.173642 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.6574,0.644759) (0.476474,-0.10191) 0.170774 (5.99563,1.71825) 1.73657 -0.210709 (3.31971,0.442317) (0.362033,0.0383675) 0.214451 (2.9317,0.898807) (0.260197,0.0282484) 0.175783 (2.55923,1.11478) (0.142355,-0.0902503) 0.121318 (3.09621,1.46604) (0.259732,-0.0260056) 0.173642 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.77405,0.622303) (0.466612,-0.0898218) 0.170774 (5.99563,1.71825) 1.73657 -0.190172 (3.41022,0.451909) (0.362033,0.0383675) 0.214451 (2.99679,0.905508) (0.26035,0.0268034) 0.175783 (2.59482,1.09222) (0.142349,-0.0902602) 0.121318 (3.16118,1.45986) (0.259858,-0.0247135) 0.173642 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
