[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47825,1.16663) (0,0) 0.133517 (5.99563,1.71825) 1.66196 0 (2.24831,0.543179) (0,0) 0.160642 (2.38858,0.834888) (0,0) 0.198747 (2.34843,1.15026) (0,0) 0.153428 (2.2607,1.5557) (0,0) 0.181047 (1.47825,1.8) (0,0) 0.001 (1.47825,0.3) (0,0) 0.001
0.25 (1.49288,1.16862) (0.0584992,0.00796592) 0.133517 (5.99563,1.71825) 1.66196 0.135339 (2.27017,0.512857) (0.0874371,-0.121288) 0.160642 (2.45082,0.825544) (0.248949,-0.0373735) 0.198747 (2.4179,1.17189) (0.277866,0.0865277) 0.153428 (2.34723,1.57236) (0.346097,0.0666693) 0.181047 (1.49288,1.8) (0,0) 0.001 (1.49288,0.3) (0,0) 0.001
0.5 (1.5543,1.16234) (0.245687,-0.0251267) 0.133517 (5.99563,1.71825) 1.66196 -0.101917 (2.30466,0.498441) (0.137954,-0.0576614) 0.160642 (2.51364,0.829282) (0.251294,0.0149502) 0.198747 (2.49012,1.18067) (0.288901,0.035115) 0.153428 (2.43404,1.58747) (0.347244,0.0604121) 0.181047 (1.5543,1.8) (0,0) 0.001 (1.5543,0.3) (0,0) 0.001
0.75 (1.64133,1.14872) (0.34811,-0.0544979) 0.133517 (5.99563,1.71825) 1.66196 -0.155293 (2.34145,0.491831) (0.147163,-0.0264417) 0.160642 (2.5763,0.83522) (0.250615,0.0237526) 0.198747 (2.56258,1.18725) (0.289834,0.0263293) 0.153428 (2.5218,1.59536) (0.351044,0.0315607) 0.181047 (1.64133,1.8) (0,0) 0.001 (1.64133,0.3) (0,0) 0.001
1 (1.7283,1.15319) (0.347913,0.0178666) 0.133517 (5.99563,1.71825) 1.66196 0.0513086 (2.37824,0.485222) (0.147164,-0.0264363) 0.160642 (2.63893,0.84142) (0.250514,0.0247992) 0.198747 (2.63506,1.19357) (0.289927,0.0252826) 0.153428 (2.60987,1.59806) (0.352295,0.010809) 0.181047 (1.7283,1.8) (0,0) 0.001 (1.7283,0.3) (0,0) 0.001
1.25 (1.82258,1.16672) (0.377094,0.0541406) 0.133517 (5.99563,1.71825) 1.66196 0.142599 (2.41504,0.478612) (0.147163,-0.0264398) 0.160642 (2.70155,0.847631) (0.250509,0.0248464) 0.198747 (2.70755,1.19988) (0.289931,0.0252354) 0.153428 (2.69799,1.59789) (0.35246,-0.000653296) 0.181047 (1.82258,1.8) (0,0) 0.001 (1.82258,0.3) (0,0) 0.001
1.5 (1.92521,1.19572) (0.410542,0.115989) 0.133517 (5.99563,1.71825) 1.66196 0.275351 (2.45183,0.472002) (0.147163,-0.0264403) 0.160642 (2.76415,0.854109) (0.250401,0.0259114) 0.198747 (2.78005,1.20593) (0.290022,0.0241712) 0.153428 (2.78609,1.59619) (0.352395,-0.00680617) 0.181047 (1.92521,1.8) (0,0) 0.001 (1.92521,0.3) (0,0) 0.001
1.75 (2.05354,1.27236) (0.513329,0.306571) 0.133517 (5.99563,1.71825) 1.66196 0.538373 (2.48862,0.465394) (0.147165,-0.0264328) 0.160642 (2.82675,0.8606) (0.250396,0.0259652) 0.198747 (2.85256,1.21195) (0.290026,0.0241174) 0.153428 (2.87416,1.59352) (0.352299,-0.010678) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23405,1.37511) (0.72201,0.410979) 0.133517 (5.99563,1.71825) 1.66196 0.517476 (2.52541,0.458784) (0.147164,-0.0264384) 0.160642 (2.88932,0.867361) (0.250282,0.0270419) 0.198747 (2.92509,1.21772) (0.290114,0.0230434) 0.153428 (2.96222,1.59032) (0.352227,-0.0128232) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.42036,1.47001) (0.745272,0.379633) 0.133517 (5.99563,1.71825) 1.66196 0.471131 (2.5622,0.452176) (0.147165,-0.0264314) 0.160642 (2.95189,0.874139) (0.250274,0.0271114) 0.198747 (2.99762,1.22346) (0.290119,0.0229741) 0.153428 (3.05026,1.58668) (0.352159,-0.014561) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.60966,1.55923) (0.7572,0.356869) 0.133517 (5.99563,1.71825) 1.66196 0.440425 (2.59899,0.445568) (0.147165,-0.0264325) 0.160642 (3.01443,0.881192) (0.250153,0.0282128) 0.198747 (3.07017,1.22893) (0.290204,0.0218785) 0.153428 (3.13829,1.58279) (0.352116,-0.0155694) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.80023,1.64396) (0.762268,0.338927) 0.133517 (5.99563,1.71825) 1.66196 0.418379 (2.63578,0.438959) (0.147164,-0.0264366) 0.160642 (3.07697,0.888267) (0.250143,0.028302) 0.198747 (3.14272,1.23438) (0.29021,0.0217899) 0.153428 (3.2263,1.57861) (0.352064,-0.0167175) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.99122,1.72484) (0.76397,0.323522) 0.133517 (5.99563,1.71825) 1.66196 0.400578 (2.67257,0.432351) (0.147164,-0.0264339) 0.160642 (3.13947,0.895627) (0.250012,0.0294366) 0.198747 (3.21529,1.23954) (0.290293,0.020666) 0.153428 (3.31431,1.57425) (0.352029,-0.0174286) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.18264,1.80215) (0.76565,0.309242) 0.133517 (5.99563,1.71825) 1.66196 0.383859 (2.70936,0.425739) (0.147162,-0.0264465) 0.160642 (3.20197,0.903014) (0.249998,0.0295514) 0.198747 (3.28787,1.24468) (0.290301,0.0205524) 0.153428 (3.40231,1.56963) (0.351976,-0.0184639) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.38,1.87582) (0.789439,0.294682) 0.133517 (5.99563,1.71825) 1.66196 0.357263 (2.74615,0.419127) (0.147162,-0.0264465) 0.160642 (3.26443,0.910698) (0.249855,0.030733) 0.198747 (3.36047,1.24953) (0.290381,0.0193883) 0.153428 (3.49029,1.56484) (0.351939,-0.0191608) 0.181047 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
