[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07401,1.17868) (0,0) 0.141319 (5.99563,1.71825) 1.96639 0 (2.24671,0.503039) (0,0) 0.130149 (2.20433,0.887138) (0,0) 0.138137 (2.31457,1.29789) (0,0) 0.145052 (2.20631,1.59244) (0,0) 0.123533 (1.07401,1.8) (0,0) 0.001 (1.07401,0.3) (0,0) 0.001
0.25 (1.32253,1.20268) (0.994062,0.0960007) 0.141319 (5.99563,1.71825) 1.96639 0.0962755 (2.27285,0.498432) (0.104528,-0.0184316) 0.130149 (2.22189,0.886104) (0.0702329,-0.00413637) 0.138137 (2.36839,1.28019) (0.215252,-0.0708208) 0.145052 (2.29389,1.62342) (0.350323,0.123951) 0.123533 (1.32253,1.8) (0,0) 0.001 (1.32253,0.3) (0,0) 0.001
0.5 (1.57102,1.2301) (0.993969,0.10967) 0.141319 (5.99563,1.71825) 1.96639 0.109891 (2.29898,0.493823) (0.104527,-0.0184338) 0.130149 (2.25407,0.885434) (0.128719,-0.00268278) 0.138137 (2.41567,1.24899) (0.189146,-0.124792) 0.145052 (2.38671,1.61962) (0.371293,-0.0152139) 0.123533 (1.57102,1.8) (0,0) 0.001 (1.57102,0.3) (0,0) 0.001
0.75 (1.76245,1.245) (0.76574,0.0596318) 0.141319 (5.99563,1.71825) 1.96639 0.0777179 (2.32511,0.489217) (0.104529,-0.0184251) 0.130149 (2.29013,0.878863) (0.144242,-0.0262817) 0.138137 (2.45843,1.21183) (0.171044,-0.148638) 0.145052 (2.47961,1.61982) (0.371604,0.000808125) 0.123533 (1.76245,1.8) (0,0) 0.001 (1.76245,0.3) (0,0) 0.001
1 (1.94042,1.2579) (0.711855,0.0515897) 0.141319 (5.99563,1.71825) 1.96639 0.0723456 (2.35124,0.484607) (0.104527,-0.0184374) 0.130149 (2.32415,0.869981) (0.136063,-0.0355281) 0.138137 (2.50105,1.1745) (0.170461,-0.149306) 0.145052 (2.57251,1.62002) (0.371604,0.00080812) 0.123533 (1.94042,1.8) (0,0) 0.001 (1.94042,0.3) (0,0) 0.001
1.25 (2.11017,1.26957) (0.678991,0.0466848) 0.141319 (5.99563,1.71825) 1.96639 0.0686481 (2.37737,0.48) (0.104528,-0.0184302) 0.130149 (2.35674,0.860114) (0.130382,-0.039471) 0.138137 (2.54355,1.13705) (0.170013,-0.149816) 0.145052 (2.66541,1.62023) (0.371604,0.000808083) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.27456,1.28044) (0.657572,0.0434881) 0.141319 (5.99563,1.71825) 1.96639 0.0660381 (2.40351,0.47539) (0.104527,-0.0184382) 0.130149 (2.38831,0.849919) (0.126255,-0.0407767) 0.138137 (2.58595,1.09948) (0.169608,-0.150274) 0.145052 (2.75831,1.62043) (0.371604,0.000808073) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.43499,1.29072) (0.641716,0.0411216) 0.141319 (5.99563,1.71825) 1.96639 0.0639931 (2.42964,0.470782) (0.104528,-0.018432) 0.130149 (2.41907,0.839727) (0.123048,-0.0407687) 0.138137 (2.62824,1.06178) (0.169133,-0.150809) 0.145052 (2.85121,1.62063) (0.371604,0.000808067) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.59117,1.30037) (0.624715,0.0385842) 0.141319 (5.99563,1.71825) 1.96639 0.0616846 (2.45577,0.466175) (0.104528,-0.0184288) 0.130149 (2.44913,0.829714) (0.120237,-0.0400546) 0.138137 (2.67026,1.02379) (0.168097,-0.151962) 0.145052 (2.94412,1.62083) (0.371604,0.000808055) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.84034,1.3239) (0.996702,0.0941023) 0.141319 (5.99563,1.71825) 1.96639 0.0941347 (2.48189,0.461495) (0.104476,-0.0187206) 0.130149 (2.47834,0.820016) (0.116837,-0.0387911) 0.138137 (2.71842,0.993947) (0.192615,-0.119367) 0.145052 (3.03702,1.62104) (0.371604,0.000808046) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.08951,1.34742) (0.996662,0.0940964) 0.141319 (5.99563,1.71825) 1.96639 0.0941325 (2.50799,0.456726) (0.104412,-0.0190779) 0.130149 (2.51407,0.808938) (0.142949,-0.0443108) 0.138137 (2.76657,0.964111) (0.192629,-0.119345) 0.145052 (3.12992,1.62124) (0.371604,0.00080803) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.3387,1.37095) (0.996773,0.0941132) 0.141319 (5.99563,1.71825) 1.96639 0.0941389 (2.53412,0.45212) (0.10453,-0.0184214) 0.130149 (2.55077,0.808879) (0.146808,-0.000235774) 0.138137 (2.81473,0.934273) (0.192626,-0.11935) 0.145052 (3.22282,1.62144) (0.371604,0.000807728) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.5866,1.40337) (0.991613,0.129667) 0.141319 (5.99563,1.71825) 1.96639 0.130026 (2.56026,0.447517) (0.104531,-0.0184136) 0.130149 (2.58768,0.822046) (0.147602,0.0526677) 0.138137 (2.86289,0.904437) (0.192629,-0.119345) 0.145052 (3.31436,1.60561) (0.366174,-0.0632995) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.8345,1.43576) (0.99159,0.129595) 0.141319 (5.99563,1.71825) 1.96639 0.129958 (2.58639,0.442913) (0.104531,-0.0184139) 0.130149 (2.62744,0.836274) (0.159056,0.0569107) 0.138137 (2.91104,0.874599) (0.192624,-0.119353) 0.145052 (3.40591,1.58979) (0.366175,-0.0632944) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.0824,1.46818) (0.991608,0.129645) 0.141319 (5.99563,1.71825) 1.96639 0.130005 (2.61252,0.438311) (0.104532,-0.0184101) 0.130149 (2.66871,0.845247) (0.165073,0.035895) 0.138137 (2.9592,0.844762) (0.192627,-0.119348) 0.145052 (3.49745,1.57396) (0.366171,-0.0633125) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.3303,1.50056) (0.991607,0.129545) 0.141319 (5.99563,1.71825) 1.96639 0.129906 (2.63866,0.433708) (0.104532,-0.0184094) 0.130149 (2.70998,0.854221) (0.165074,0.0358933) 0.138137 (3.00735,0.814923) (0.192623,-0.119355) 0.145052 (3.58899,1.55814) (0.366175,-0.0632904) 0.123533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
