[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24188,1.18518) (0,0) 0.154413 (5.99563,1.71825) 1.9625 0 (2.27051,0.563439) (0,0) 0.170598 (2.33149,0.809582) (0,0) 0.126203 (2.35149,1.29934) (0,0) 0.170551 (2.20219,1.60289) (0,0) 0.141228 (1.24188,1.8) (0,0) 0.001 (1.24188,0.3) (0,0) 0.001
0.25 (1.49033,1.2082) (0.99379,0.0920821) 0.154413 (5.99563,1.71825) 1.9625 0.0923937 (2.32795,0.526949) (0.229743,-0.14596) 0.170598 (2.41086,0.811674) (0.317498,0.00836807) 0.126203 (2.41912,1.29174) (0.270516,-0.0304043) 0.170551 (2.24724,1.62431) (0.180198,0.0856781) 0.141228 (1.49033,1.8) (0,0) 0.001 (1.49033,0.3) (0,0) 0.001
0.5 (1.69867,1.23993) (0.83334,0.126946) 0.154413 (5.99563,1.71825) 1.9625 0.151172 (2.39394,0.510332) (0.263947,-0.0664697) 0.170598 (2.49015,0.815879) (0.317163,0.0168183) 0.126203 (2.46471,1.25446) (0.182382,-0.149103) 0.170551 (2.2966,1.63148) (0.197457,0.0286878) 0.141228 (1.69867,1.8) (0,0) 0.001 (1.69867,0.3) (0,0) 0.001
0.75 (1.89068,1.26915) (0.768067,0.11686) 0.154413 (5.99563,1.71825) 1.9625 0.15099 (2.4607,0.497178) (0.267054,-0.0526166) 0.170598 (2.56945,0.820025) (0.317175,0.0165839) 0.126203 (2.50274,1.20797) (0.152127,-0.185986) 0.170551 (2.34597,1.63865) (0.197457,0.0286878) 0.141228 (1.89068,1.8) (0,0) 0.001 (1.89068,0.3) (0,0) 0.001
1 (2.0827,1.29836) (0.768067,0.11686) 0.154413 (5.99563,1.71825) 1.9625 0.15099 (2.52747,0.48403) (0.267059,-0.0525907) 0.170598 (2.64874,0.824171) (0.317175,0.016584) 0.126203 (2.54078,1.16147) (0.152127,-0.185986) 0.170551 (2.39533,1.64582) (0.197457,0.0286878) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.27472,1.32758) (0.768067,0.11686) 0.154413 (5.99563,1.71825) 1.9625 0.15099 (2.59423,0.470886) (0.267061,-0.052578) 0.170598 (2.72803,0.828317) (0.317175,0.016584) 0.126203 (2.57881,1.11497) (0.152127,-0.185986) 0.170551 (2.44469,1.65299) (0.197457,0.0286877) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.46673,1.35679) (0.768067,0.11686) 0.154413 (5.99563,1.71825) 1.9625 0.15099 (2.661,0.457741) (0.267061,-0.0525794) 0.170598 (2.80733,0.832463) (0.317175,0.016584) 0.126203 (2.61684,1.06848) (0.152127,-0.185987) 0.170551 (2.49406,1.66017) (0.197457,0.0286876) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.65875,1.38601) (0.768068,0.11686) 0.154413 (5.99563,1.71825) 1.9625 0.15099 (2.72776,0.444591) (0.267058,-0.0525968) 0.170598 (2.88662,0.836609) (0.317175,0.0165841) 0.126203 (2.65487,1.02198) (0.152129,-0.185985) 0.170551 (2.54342,1.66734) (0.197457,0.028688) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.90752,1.41076) (0.995074,0.0990036) 0.154413 (5.99563,1.71825) 1.9625 0.0991673 (2.79452,0.431442) (0.267057,-0.0525992) 0.170598 (2.96586,0.841643) (0.316969,0.0201381) 0.126203 (2.70848,0.994366) (0.214428,-0.110457) 0.170551 (2.59272,1.65973) (0.197195,-0.0304336) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.15629,1.43551) (0.995084,0.0990211) 0.154413 (5.99563,1.71825) 1.9625 0.0991838 (2.86129,0.418287) (0.267054,-0.0526177) 0.170598 (3.04375,0.857067) (0.311559,0.0616943) 0.126203 (2.77099,0.973964) (0.250056,-0.0816067) 0.170551 (2.64202,1.65212) (0.197196,-0.0304321) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.40505,1.46028) (0.995043,0.0990625) 0.154413 (5.99563,1.71825) 1.9625 0.099229 (2.92805,0.405136) (0.267056,-0.052606) 0.170598 (3.12164,0.872518) (0.311537,0.0618039) 0.126203 (2.83203,0.950065) (0.244134,-0.095596) 0.170551 (2.69132,1.64451) (0.197196,-0.0304267) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.65381,1.48505) (0.995056,0.0990789) 0.154413 (5.99563,1.71825) 1.9625 0.0992441 (2.99482,0.391987) (0.267058,-0.0525942) 0.170598 (3.19874,0.891503) (0.308396,0.0759411) 0.126203 (2.89585,0.926458) (0.255316,-0.0944286) 0.170551 (2.74062,1.63691) (0.197197,-0.0304208) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.9026,1.50981) (0.995143,0.0990473) 0.154413 (5.99563,1.71825) 1.9625 0.099204 (3.06158,0.378841) (0.267061,-0.052583) 0.170598 (3.27584,0.910479) (0.308405,0.0759028) 0.126203 (2.95942,0.90216) (0.254277,-0.0971937) 0.170551 (2.78992,1.62931) (0.197198,-0.030414) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.15136,1.5346) (0.995023,0.0991509) 0.154413 (5.99563,1.71825) 1.9625 0.0993189 (3.12835,0.365696) (0.267061,-0.0525814) 0.170598 (3.35294,0.92946) (0.3084,0.0759252) 0.126203 (3.02297,0.877789) (0.254167,-0.0974814) 0.170551 (2.83922,1.6217) (0.197197,-0.0304256) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.40012,1.55937) (0.995073,0.0990941) 0.154413 (5.99563,1.71825) 1.9625 0.0992575 (3.19507,0.352316) (0.266874,-0.0535213) 0.170598 (3.43004,0.948443) (0.308398,0.0759304) 0.126203 (3.08661,0.853687) (0.254575,-0.0964108) 0.170551 (2.88852,1.61409) (0.197196,-0.0304291) 0.141228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
