[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41119,1.06802) (0,0) 0.130826 (5.99563,1.71825) 1.75238 0 (2.37345,0.557039) (0,0) 0.160383 (2.3694,0.782847) (0,0) 0.188742 (2.35773,1.2786) (0,0) 0.194909 (2.37131,1.57581) (0,0) 0.192405 (1.41119,1.8) (0,0) 0.001 (1.41119,0.3) (0,0) 0.001
0.25 (1.42822,1.06562) (0.0681059,-0.00961009) 0.130826 (5.99563,1.71825) 1.75238 -0.14018 (2.39033,0.506671) (0.0675377,-0.201472) 0.160383 (2.40609,0.815838) (0.146759,0.131964) 0.188742 (2.32602,1.25508) (-0.12682,-0.0940626) 0.194909 (2.45072,1.61712) (0.317624,0.165251) 0.192405 (1.42822,1.8) (0,0) 0.001 (1.42822,0.3) (0,0) 0.001
0.5 (1.48805,1.0958) (0.239316,0.120711) 0.130826 (5.99563,1.71825) 1.75238 0.467161 (2.43404,0.47647) (0.17481,-0.120805) 0.160383 (2.45436,0.825913) (0.19306,0.0402975) 0.188742 (2.27958,1.21707) (-0.185752,-0.152035) 0.194909 (2.54023,1.61699) (0.35804,-0.000549614) 0.192405 (1.48805,1.8) (0,0) 0.001 (1.48805,0.3) (0,0) 0.001
0.75 (1.68266,1.21258) (0.778428,0.467134) 0.130826 (5.99563,1.71825) 1.75238 0.540492 (2.48608,0.465837) (0.208191,-0.0425311) 0.160383 (2.50262,0.835989) (0.193059,0.0403039) 0.188742 (2.28654,1.21044) (0.0278179,-0.0265499) 0.194909 (2.62886,1.60447) (0.354525,-0.0500527) 0.192405 (1.68266,1.8) (0,0) 0.001 (1.68266,0.3) (0,0) 0.001
1 (1.87675,1.32696) (0.77638,0.457526) 0.130826 (5.99563,1.71825) 1.75238 0.53252 (2.53837,0.456446) (0.209144,-0.0375645) 0.160383 (2.55089,0.846063) (0.19306,0.0402994) 0.188742 (2.30997,1.20562) (0.0937331,-0.0192826) 0.194909 (2.71749,1.59197) (0.354529,-0.0500221) 0.192405 (1.87675,1.8) (0,0) 0.001 (1.87675,0.3) (0,0) 0.001
1.25 (2.07535,1.43517) (0.79441,0.432829) 0.130826 (5.99563,1.71825) 1.75238 0.498876 (2.59066,0.447056) (0.209145,-0.0375589) 0.160383 (2.59915,0.856143) (0.193056,0.0403184) 0.188742 (2.33189,1.1827) (0.0876744,-0.0916745) 0.194909 (2.80612,1.57946) (0.354528,-0.0500299) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.27229,1.52303) (0.787742,0.351454) 0.130826 (5.99563,1.71825) 1.75238 0.419651 (2.64294,0.437663) (0.209142,-0.0375744) 0.160383 (2.64742,0.866219) (0.193059,0.0403025) 0.188742 (2.35414,1.15005) (0.08899,-0.130581) 0.194909 (2.89475,1.56696) (0.354531,-0.0500107) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.47477,1.60288) (0.809938,0.319387) 0.130826 (5.99563,1.71825) 1.75238 0.375613 (2.69523,0.428273) (0.209145,-0.0375576) 0.160383 (2.69568,0.876294) (0.19306,0.0403017) 0.188742 (2.37708,1.11126) (0.0917649,-0.155181) 0.194909 (2.98339,1.55445) (0.354526,-0.0500433) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.68058,1.67689) (0.823232,0.296045) 0.130826 (5.99563,1.71825) 1.75238 0.345213 (2.74751,0.418881) (0.209143,-0.0375698) 0.160383 (2.74394,0.886371) (0.193058,0.0403075) 0.188742 (2.40063,1.06728) (0.0942244,-0.175913) 0.194909 (3.07202,1.54194) (0.354527,-0.0500382) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.88874,1.74617) (0.832637,0.277091) 0.130826 (5.99563,1.71825) 1.75238 0.321259 (2.7998,0.409487) (0.209143,-0.0375738) 0.160383 (2.79221,0.896448) (0.193058,0.0403086) 0.188742 (2.42437,1.01526) (0.094955,-0.20807) 0.194909 (3.16065,1.52943) (0.354531,-0.0500088) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.1004,1.8108) (0.846654,0.258546) 0.130826 (5.99563,1.71825) 1.75238 0.29638 (2.85209,0.400099) (0.209146,-0.0375548) 0.160383 (2.84047,0.906523) (0.19306,0.0402974) 0.188742 (2.44938,0.93709) (0.100033,-0.312685) 0.194909 (3.24928,1.51693) (0.354529,-0.0500204) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.33406,1.86039) (0.934616,0.198353) 0.130826 (5.99563,1.71825) 1.75238 0.209126 (2.90437,0.390708) (0.209145,-0.0375616) 0.160383 (2.88874,0.9166) (0.193058,0.0403099) 0.188742 (2.49077,0.861404) (0.165547,-0.30274) 0.194909 (3.33791,1.50442) (0.354526,-0.0500465) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.58371,1.84706) (0.998596,-0.0533264) 0.130826 (5.99563,1.71825) 1.75238 -0.0533507 (2.95666,0.381313) (0.209141,-0.0375818) 0.160383 (2.937,0.926675) (0.19306,0.0402992) 0.188742 (2.54089,0.791196) (0.200473,-0.280835) 0.194909 (3.42655,1.49191) (0.354529,-0.0500219) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.83334,1.83371) (0.998512,-0.0533756) 0.130826 (5.99563,1.71825) 1.75238 -0.0534044 (3.00894,0.371924) (0.209146,-0.0375559) 0.160383 (2.98527,0.93675) (0.19306,0.0403007) 0.188742 (2.59581,0.724676) (0.219683,-0.266077) 0.194909 (3.51518,1.47941) (0.35453,-0.0500168) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.08298,1.82037) (0.998586,-0.0533811) 0.130826 (5.99563,1.71825) 1.75238 -0.0534059 (3.06123,0.362535) (0.209146,-0.0375542) 0.160383 (3.03353,0.946827) (0.193058,0.0403079) 0.188742 (2.65341,0.660467) (0.230416,-0.256839) 0.194909 (3.60381,1.4669) (0.354528,-0.0500276) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.33261,1.80705) (0.99852,-0.0532946) 0.130826 (5.99563,1.71825) 1.75238 -0.053323 (3.11352,0.353143) (0.209144,-0.0375684) 0.160383 (3.0818,0.956906) (0.193057,0.0403148) 0.188742 (2.71254,0.597661) (0.236525,-0.251224) 0.194909 (3.69244,1.45439) (0.354529,-0.0500256) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.58224,1.79372) (0.998524,-0.0533185) 0.130826 (5.99563,1.71825) 1.75238 -0.0533466 (3.1658,0.34375) (0.209143,-0.0375723) 0.160383 (3.13006,0.966983) (0.193058,0.0403091) 0.188742 (2.77256,0.535704) (0.240083,-0.247826) 0.194909 (3.78108,1.44189) (0.354529,-0.0500214) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.83191,1.78039) (0.998666,-0.0533177) 0.130826 (5.99563,1.71825) 1.75238 -0.0533383 (3.21809,0.334355) (0.209141,-0.0375799) 0.160383 (3.17833,0.977055) (0.193063,0.0402872) 0.188742 (2.83312,0.47427) (0.242219,-0.245739) 0.194909 (3.86971,1.42938) (0.354527,-0.050035) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.08155,1.76706) (0.998572,-0.053304) 0.130826 (5.99563,1.71825) 1.75238 -0.0533296 (3.27037,0.324961) (0.209142,-0.0375766) 0.160383 (3.22659,0.987131) (0.193059,0.0403049) 0.188742 (2.89401,0.413166) (0.243557,-0.244413) 0.194909 (3.95834,1.41688) (0.354531,-0.0500072) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.31006,1.75484) (0.914045,-0.0488727) 0.130826 (5.99563,1.71825) 1.75238 -0.0534178 (3.32266,0.315569) (0.209144,-0.0375673) 0.160383 (3.27486,0.997206) (0.19306,0.0403004) 0.188742 (2.95512,0.352288) (0.244455,-0.243515) 0.194909 (4.04697,1.40438) (0.354531,-0.0500086) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.48145,1.74569) (0.68556,-0.0366044) 0.130826 (5.99563,1.71825) 1.75238 -0.0533428 (3.37494,0.306178) (0.209144,-0.0375639) 0.160383 (3.32312,1.00728) (0.193059,0.0403047) 0.188742 (3.0164,0.291581) (0.245137,-0.242828) 0.194909 (4.13561,1.39188) (0.354532,-0.0500009) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.60998,1.73883) (0.51411,-0.027443) 0.130826 (5.99563,1.71825) 1.75238 -0.053329 (3.42723,0.296786) (0.209144,-0.0375685) 0.160383 (3.37139,1.01736) (0.193058,0.0403108) 0.188742 (3.07786,0.23105) (0.245835,-0.242121) 0.194909 (4.22424,1.37937) (0.354527,-0.0500389) 0.192405 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
