[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1424,0.96692) (0,0) 0.198257 (5.99563,1.71825) 1.92144 0 (2.2094,0.442456) (0,0) 0.159987 (2.37873,0.85914) (0,0) 0.193077 (2.24169,1.1772) (0,0) 0.17935 (2.21875,1.68655) (0,0) 0.131461 (1.1424,1.8) (0,0) 0.001 (1.1424,0.3) (0,0) 0.001
0.25 (1.38945,0.998661) (0.988228,0.126965) 0.198257 (5.99563,1.71825) 1.92144 0.127777 (2.25204,0.427734) (0.170587,-0.058886) 0.159987 (2.40521,0.85634) (0.105912,-0.0111983) 0.193077 (2.21778,1.18111) (-0.0956569,0.0156166) 0.17935 (2.24763,1.68287) (0.115522,-0.0147218) 0.131461 (1.38945,1.8) (0,0) 0.001 (1.38945,0.3) (0,0) 0.001
0.5 (1.62362,0.985885) (0.936667,-0.0511049) 0.198257 (5.99563,1.71825) 1.92144 -0.0545064 (2.29676,0.421741) (0.178865,-0.0239718) 0.159987 (2.43134,0.861461) (0.104514,0.0204824) 0.193077 (2.22958,1.20309) (0.0472111,0.0879083) 0.17935 (2.27643,1.67864) (0.115217,-0.0169386) 0.131461 (1.62362,1.8) (0,0) 0.001 (1.62362,0.3) (0,0) 0.001
0.75 (1.76846,0.985733) (0.579375,-0.000608176) 0.198257 (5.99563,1.71825) 1.92144 -0.00104971 (2.34147,0.415749) (0.178866,-0.0239691) 0.159987 (2.44038,0.836417) (0.0361685,-0.100172) 0.193077 (2.23057,1.24181) (0.00394515,0.154883) 0.17935 (2.30534,1.67519) (0.115638,-0.0137743) 0.131461 (1.76846,1.8) (0,0) 0.001 (1.76846,0.3) (0,0) 0.001
1 (1.88891,0.99082) (0.481803,0.0203473) 0.198257 (5.99563,1.71825) 1.92144 0.0422066 (2.38579,0.407268) (0.177248,-0.0339235) 0.159987 (2.45041,0.811752) (0.0401031,-0.0986632) 0.193077 (2.22859,1.28346) (-0.00791843,0.166612) 0.17935 (2.33436,1.67287) (0.116084,-0.00930467) 0.131461 (1.88891,1.8) (0,0) 0.001 (1.88891,0.3) (0,0) 0.001
1.25 (1.99642,0.999774) (0.430004,0.035818) 0.198257 (5.99563,1.71825) 1.92144 0.0831049 (2.42978,0.397286) (0.175992,-0.0399296) 0.159987 (2.4612,0.787412) (0.0431786,-0.0973566) 0.193077 (2.22661,1.32511) (-0.00791851,0.166612) 0.17935 (2.36338,1.67054) (0.116084,-0.00930462) 0.131461 (1.99642,1.8) (0,0) 0.001 (1.99642,0.3) (0,0) 0.001
1.5 (2.09573,1.01117) (0.397252,0.0456001) 0.198257 (5.99563,1.71825) 1.92144 0.114289 (2.47357,0.386404) (0.175136,-0.0435287) 0.159987 (2.47263,0.763365) (0.0457227,-0.096188) 0.193077 (2.22463,1.36676) (-0.00791859,0.166612) 0.17935 (2.39241,1.66822) (0.116084,-0.00930455) 0.131461 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18942,1.02425) (0.374774,0.0523137) 0.198257 (5.99563,1.71825) 1.92144 0.138691 (2.51722,0.374985) (0.174589,-0.0456735) 0.159987 (2.48466,0.739611) (0.0481067,-0.0950181) 0.193077 (2.22265,1.40842) (-0.00791862,0.166612) 0.17935 (2.42143,1.66589) (0.116084,-0.00930445) 0.131461 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.32063,1.06171) (0.524817,0.149825) 0.198257 (5.99563,1.71825) 1.92144 0.278083 (2.56078,0.363256) (0.174259,-0.0469191) 0.159987 (2.49742,0.716244) (0.0510549,-0.093467) 0.193077 (2.23365,1.43166) (0.0439862,0.0929767) 0.17935 (2.45045,1.66356) (0.116084,-0.00930423) 0.131461 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56668,1.106) (0.984224,0.177172) 0.198257 (5.99563,1.71825) 1.92144 0.178105 (2.60431,0.351385) (0.174106,-0.0474837) 0.159987 (2.52112,0.704108) (0.0947941,-0.0485465) 0.193077 (2.25277,1.44338) (0.0764811,0.0468777) 0.17935 (2.47947,1.66124) (0.116084,-0.00930414) 0.131461 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.8128,1.14994) (0.984462,0.17574) 0.198257 (5.99563,1.71825) 1.92144 0.176653 (2.64894,0.34483) (0.17855,-0.0262166) 0.159987 (2.54693,0.710634) (0.103253,0.0261075) 0.193077 (2.28551,1.43577) (0.130986,-0.0304451) 0.17935 (2.50849,1.65891) (0.116084,-0.00930412) 0.131461 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.05893,1.19388) (0.984518,0.175759) 0.198257 (5.99563,1.71825) 1.92144 0.176662 (2.69378,0.339803) (0.179341,-0.0201106) 0.159987 (2.57275,0.717161) (0.103253,0.0261066) 0.193077 (2.32191,1.42692) (0.145579,-0.0353892) 0.17935 (2.53738,1.65534) (0.115578,-0.0142745) 0.131461 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.30504,1.23782) (0.984447,0.175778) 0.198257 (5.99563,1.71825) 1.92144 0.176693 (2.73862,0.334778) (0.179342,-0.0200989) 0.159987 (2.59856,0.723689) (0.103251,0.0261126) 0.193077 (2.3593,1.41737) (0.149562,-0.0381922) 0.17935 (2.56628,1.65177) (0.115578,-0.0142746) 0.131461 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
