[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47068,1.06835) (0,0) 0.151786 (5.99563,1.71825) 1.90821 0 (2.36688,0.524338) (0,0) 0.13515 (2.33379,0.896036) (0,0) 0.129128 (2.21016,1.2331) (0,0) 0.187203 (2.30944,1.6574) (0,0) 0.215609 (1.47068,1.8) (0,0) 0.001 (1.47068,0.3) (0,0) 0.001
0.25 (1.4838,1.05757) (0.052497,-0.0431245) 0.151786 (5.99563,1.71825) 1.90821 -0.687693 (2.45961,0.505581) (0.370928,-0.0750307) 0.13515 (2.38132,0.904573) (0.190093,0.0341478) 0.129128 (2.21346,1.23317) (0.0132021,0.000295104) 0.187203 (2.40536,1.65004) (0.383669,-0.0294508) 0.215609 (1.4838,1.8) (0,0) 0.001 (1.4838,0.3) (0,0) 0.001
0.5 (1.52133,1.02728) (0.150111,-0.121156) 0.151786 (5.99563,1.71825) 1.90821 -0.679062 (2.55234,0.486829) (0.370933,-0.0750079) 0.13515 (2.42884,0.913111) (0.190092,0.0341527) 0.129128 (2.23403,1.22972) (0.082299,-0.0137985) 0.187203 (2.50057,1.63627) (0.380836,-0.0550791) 0.215609 (1.52133,1.8) (0,0) 0.001 (1.52133,0.3) (0,0) 0.001
0.75 (1.60558,0.968038) (0.337001,-0.236955) 0.151786 (5.99563,1.71825) 1.90821 -0.612823 (2.64508,0.468083) (0.370938,-0.0749842) 0.13515 (2.47636,0.921647) (0.190094,0.0341422) 0.129128 (2.25745,1.21113) (0.0936557,-0.0743654) 0.187203 (2.59578,1.62251) (0.380841,-0.0550411) 0.215609 (1.60558,1.8) (0,0) 0.001 (1.60558,0.3) (0,0) 0.001
1 (1.80371,0.889679) (0.792533,-0.313435) 0.151786 (5.99563,1.71825) 1.90821 -0.376608 (2.73781,0.44933) (0.370932,-0.0750126) 0.13515 (2.52389,0.930185) (0.190092,0.0341529) 0.129128 (2.28441,1.18657) (0.107832,-0.0982389) 0.187203 (2.69099,1.60874) (0.380837,-0.0550706) 0.215609 (1.80371,1.8) (0,0) 0.001 (1.80371,0.3) (0,0) 0.001
1.25 (2.00856,0.825398) (0.819414,-0.257124) 0.151786 (5.99563,1.71825) 1.90821 -0.30406 (2.83054,0.430576) (0.370931,-0.0750158) 0.13515 (2.57141,0.938722) (0.190094,0.0341466) 0.129128 (2.31599,1.16834) (0.12632,-0.0729511) 0.187203 (2.7862,1.59497) (0.380835,-0.0550816) 0.215609 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.18991,0.779702) (0.725372,-0.182786) 0.151786 (5.99563,1.71825) 1.90821 -0.24685 (2.91892,0.396814) (0.353525,-0.135046) 0.13515 (2.61893,0.947256) (0.190095,0.0341378) 0.129128 (2.34757,1.1501) (0.126325,-0.072942) 0.187203 (2.8814,1.5812) (0.380834,-0.0550884) 0.215609 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.40152,0.732797) (0.846432,-0.187618) 0.151786 (5.99563,1.71825) 1.90821 -0.21813 (3.00731,0.363053) (0.353525,-0.135046) 0.13515 (2.66646,0.95579) (0.190095,0.0341369) 0.129128 (2.37915,1.13186) (0.126322,-0.0729474) 0.187203 (2.97661,1.56743) (0.380837,-0.0550682) 0.215609 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.61579,0.692291) (0.857115,-0.162022) 0.151786 (5.99563,1.71825) 1.90821 -0.186828 (3.09625,0.330812) (0.355789,-0.128964) 0.13515 (2.71398,0.964329) (0.190092,0.0341541) 0.129128 (2.41073,1.11363) (0.126323,-0.0729457) 0.187203 (3.07182,1.55367) (0.380839,-0.0550542) 0.215609 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.84445,0.665885) (0.914631,-0.105624) 0.151786 (5.99563,1.71825) 1.90821 -0.114974 (3.18684,0.303507) (0.362338,-0.109219) 0.13515 (2.7615,0.972866) (0.190093,0.0341482) 0.129128 (2.44231,1.09539) (0.126321,-0.072948) 0.187203 (3.16703,1.5399) (0.380835,-0.0550835) 0.215609 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
